row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
heldout_benign_audit_risk_narrative_022,mixed_traffic,plaintext_filter,12.81274110078812,,,,0.0659991055727005,,12.87874020636082
heldout_benign_audit_risk_narrative_023,mixed_traffic,plaintext_filter,13.28546181321144,,,,0.0682976096868515,,13.35375942289829
heldout_benign_audit_risk_narrative_024,mixed_traffic,plaintext_filter,13.4398378431797,,,,0.06160885095596313,,13.50144669413567
heldout_benign_audit_risk_narrative_025,mixed_traffic,plaintext_filter,11.57903764396906,,,,0.05698762834072113,,11.63602527230978
heldout_benign_audit_risk_narrative_026,mixed_traffic,plaintext_filter,11.61074731498957,,,,0.05635805428028107,,11.66710536926985
heldout_benign_audit_risk_narrative_027,mixed_traffic,plaintext_filter,11.58164814114571,,,,0.05881767719984055,,11.64046581834555
heldout_benign_audit_risk_narrative_028,mixed_traffic,plaintext_filter,11.61556597799063,,,,0.05627889186143875,,11.67184486985207
heldout_benign_audit_risk_narrative_029,mixed_traffic,plaintext_filter,13.22715263813734,,,,0.05664769560098648,,13.28380033373833
heldout_benign_audit_risk_narrative_030,mixed_traffic,plaintext_filter,12.95808795839548,,,,0.05573872476816177,,13.01382668316364
heldout_benign_audit_risk_narrative_031,mixed_traffic,plaintext_filter,12.55726628005505,,,,0.06235856562852859,,12.61962484568357
heldout_benign_audit_risk_narrative_032,mixed_traffic,plaintext_filter,11.71325426548719,,,,0.05958881229162216,,11.77284307777882
heldout_benign_audit_risk_narrative_033,mixed_traffic,plaintext_filter,12.07152660936117,,,,0.05833804607391357,,12.12986465543509
heldout_benign_audit_risk_narrative_034,mixed_traffic,plaintext_filter,11.92511990666389,,,,0.05879905074834824,,11.98391895741224
heldout_benign_audit_risk_narrative_035,mixed_traffic,plaintext_filter,11.76975294947624,,,,0.05829986184835434,,11.8280528113246
heldout_benign_audit_risk_narrative_036,mixed_traffic,plaintext_filter,13.53681553155184,,,,0.07286854088306427,,13.6096840724349
heldout_benign_audit_risk_narrative_037,mixed_traffic,plaintext_filter,13.84228933602571,,,,0.06799772381782532,,13.91028705984354
heldout_benign_audit_risk_narrative_038,mixed_traffic,plaintext_filter,13.52269668132067,,,,0.06684847176074982,,13.58954515308142
heldout_benign_audit_risk_narrative_039,mixed_traffic,plaintext_filter,11.94094866514206,,,,0.05715899169445038,,11.99810765683651
heldout_benign_audit_risk_narrative_040,mixed_traffic,plaintext_filter,11.8114622309804,,,,0.05624815821647644,,11.86771038919687
heldout_benign_identity_mismatch_risk_reasoning_001,mixed_traffic,plaintext_filter,12.03900761902332,,,,0.05733873695135117,,12.09634635597467
heldout_benign_identity_mismatch_risk_reasoning_002,mixed_traffic,plaintext_filter,12.04568706452847,,,,0.05724932998418808,,12.10293639451265
heldout_benign_identity_mismatch_risk_reasoning_003,mixed_traffic,plaintext_filter,13.34808021783829,,,,0.0630989670753479,,13.41117918491364
heldout_benign_identity_mismatch_risk_reasoning_004,mixed_traffic,plaintext_filter,13.77846114337444,,,,0.07949862629175186,,13.85795976966619
heldout_benign_identity_mismatch_risk_reasoning_005,mixed_traffic,plaintext_filter,13.48321698606014,,,,0.06613880395889282,,13.54935579001904
heldout_benign_identity_mismatch_risk_reasoning_006,mixed_traffic,plaintext_filter,12.01817765831947,,,,0.05227886140346527,,12.07045651972294
heldout_benign_identity_mismatch_risk_reasoning_007,mixed_traffic,plaintext_filter,12.01478857547045,,,,0.055728480219841,,12.07051705569029
heldout_benign_identity_mismatch_risk_reasoning_008,mixed_traffic,plaintext_filter,12.41351012140512,,,,0.06347894668579102,,12.47698906809092
heldout_benign_identity_mismatch_risk_reasoning_009,mixed_traffic,plaintext_filter,12.26688269525766,,,,0.0576898455619812,,12.32457254081964
heldout_benign_identity_mismatch_risk_reasoning_010,mixed_traffic,plaintext_filter,13.14819324761629,,,,0.06479863077402115,,13.21299187839031
heldout_benign_identity_mismatch_risk_reasoning_011,mixed_traffic,plaintext_filter,13.84571846574545,,,,0.06205961108207703,,13.90777807682753
heldout_benign_identity_mismatch_risk_reasoning_012,mixed_traffic,plaintext_filter,15.54025430232286,,,,0.06567779928445816,,15.60593210160732
heldout_benign_identity_mismatch_risk_reasoning_013,mixed_traffic,plaintext_filter,12.09807582199574,,,,0.06006844341754913,,12.15814426541328
heldout_benign_identity_mismatch_risk_reasoning_014,mixed_traffic,plaintext_filter,12.58573774248362,,,,0.07178913801908493,,12.6575268805027
heldout_benign_identity_mismatch_risk_reasoning_015,mixed_traffic,plaintext_filter,11.91945932805538,,,,0.05905888974666595,,11.97851821780205
heldout_benign_identity_mismatch_risk_reasoning_016,mixed_traffic,plaintext_filter,12.12308742105961,,,,0.06524845957756042,,12.18833588063717
