row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
mixed_benign_routing_followup_005,mixed_traffic,plaintext_filter,8.204944024328142,,,,0.04528800491243601,,8.250232029240578
mixed_benign_routing_followup_006,mixed_traffic,plaintext_filter,8.3339280099608,,,,0.04729098873212934,,8.38121899869293
mixed_benign_routing_followup_007,mixed_traffic,plaintext_filter,8.306987991090864,,,,0.04721101140603423,,8.354199002496898
mixed_benign_routing_followup_008,mixed_traffic,plaintext_filter,8.166157000232488,,,,0.04688999615609646,,8.213046996388584
mixed_benign_routing_followup_009,mixed_traffic,plaintext_filter,8.44039797084406,,,,0.04567898577079177,,8.486076956614852
mixed_benign_routing_followup_010,mixed_traffic,plaintext_filter,8.458584023173898,,,,0.04556897329166532,,8.504152996465564
mixed_benign_routing_followup_011,mixed_traffic,plaintext_filter,8.430121990386397,,,,0.0466200290247798,,8.476742019411176
mixed_benign_routing_followup_012,mixed_traffic,plaintext_filter,8.520378032699227,,,,0.04479801282286644,,8.565176045522094
mixed_benign_routing_followup_013,mixed_traffic,plaintext_filter,8.266085991635919,,,,0.04390603862702847,,8.309992030262947
mixed_benign_routing_followup_014,mixed_traffic,plaintext_filter,8.133145980536938,,,,0.0463589676655829,,8.179504948202521
mixed_benign_routing_followup_015,mixed_traffic,plaintext_filter,8.412255032453686,,,,0.04635902587324381,,8.45861405832693
mixed_benign_routing_followup_016,mixed_traffic,plaintext_filter,8.449512009974569,,,,0.04518800415098667,,8.494700014125556
mixed_benign_routing_followup_017,mixed_traffic,plaintext_filter,8.416201977524906,,,,0.04721101140603423,,8.463412988930941
mixed_benign_routing_followup_018,mixed_traffic,plaintext_filter,8.314179023727775,,,,0.04740100121125579,,8.36158002493903
mixed_benign_routing_followup_019,mixed_traffic,plaintext_filter,9.981222043279558,,,,0.05524297012016177,,10.03646501339972
mixed_benign_routing_followup_020,mixed_traffic,plaintext_filter,8.44977202359587,,,,0.04633900243788958,,8.496111026033759
mixed_benign_routing_followup_021,mixed_traffic,plaintext_filter,8.391083974856883,,,,0.0467700301669538,,8.437854005023837
mixed_benign_routing_followup_022,mixed_traffic,plaintext_filter,8.54379398515448,,,,0.04437699681147933,,8.588170981965959
