row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
adaptive_guardrail_policy_extraction_016,adaptive,fhe_filter,8.647189999464899,5.481371015775949,38.49865199299529,3.015663009136915,0.05018501542508602,,55.92373601393774
adaptive_guardrail_policy_extraction_017,adaptive,fhe_filter,8.836072986014187,5.178416962735355,38.70168596040457,3.025076992344111,0.05395099287852645,,56.02615099633113
adaptive_guardrail_policy_extraction_018,adaptive,fhe_filter,9.137495013419539,5.21380896680057,38.2876549847424,3.095974039752036,0.05329999839887023,,56.02017202181742
adaptive_guardrail_policy_extraction_019,adaptive,fhe_filter,9.064154990483075,5.595883005298674,44.01713900733739,2.977655967697501,0.0595699530094862,,61.94638990564272
adaptive_guardrail_policy_extraction_020,adaptive,fhe_filter,8.591456047724932,5.58632897445932,38.52607199223712,3.10156203340739,0.05452102050185204,,56.0922390432097
adaptive_guardrail_policy_extraction_021,adaptive,fhe_filter,8.438957040198147,5.489261995535344,38.62727497471496,3.232258022762835,0.05016598151996732,,56.06620106846094
adaptive_guardrail_policy_extraction_022,adaptive,fhe_filter,8.771054970566183,5.799658014439046,38.87429396854714,3.076244029216468,0.05367002449929714,,56.80529802339152
adaptive_guardrail_policy_extraction_023,adaptive,fhe_filter,8.947859983891249,5.47011400340125,39.3127630231902,3.300700976978987,0.05289900582283735,,57.31713597197086
adaptive_guardrail_policy_extraction_024,adaptive,fhe_filter,8.88108101207763,5.199197970796376,42.32683399459347,3.252228023484349,0.05118700210005045,,59.94208401534706
adaptive_guardrail_policy_extraction_025,adaptive,fhe_filter,9.543604042846709,5.625226011034101,40.28346901759505,3.135752980597317,0.05135702667757869,,58.87178907869384
adaptive_guardrail_policy_extraction_026,adaptive,fhe_filter,8.919326995965093,5.654762033373117,38.52713503874838,3.003154008183628,0.0579470070078969,,56.39288999373093
adaptive_guardrail_policy_extraction_027,adaptive,fhe_filter,8.963783970102668,5.512608040589839,38.7056419858709,3.317184979096055,0.05119701381772757,,56.84181395918131
adaptive_guardrail_policy_extraction_028,adaptive,fhe_filter,8.931015036068857,5.436334002297372,40.01559701282531,3.074671956710517,0.05318998591974378,,57.74187401402742
adaptive_guardrail_policy_extraction_029,adaptive,fhe_filter,8.875632018316537,5.269503046292812,39.49149104300886,3.083634946960956,0.05455204518511891,,57.00597906252369
adaptive_guardrail_policy_extraction_030,adaptive,fhe_filter,9.091946005355567,5.290405009873211,38.83796004811302,2.999157994054258,0.05244900239631534,,56.50279601104558
adaptive_guardrail_policy_extraction_031,adaptive,fhe_filter,9.020158962812275,5.256934033241123,41.02901800069958,3.056585032027215,0.05431199679151177,,58.6463519721292
adaptive_guardrail_policy_extraction_032,adaptive,fhe_filter,8.985275984741747,5.420239001978189,39.22952798893675,2.98462703358382,0.05480297841131687,,56.91035697236657
adaptive_guardrail_policy_extraction_033,adaptive,fhe_filter,9.171876008622348,5.434630031231791,38.97131094709039,3.077536006458104,0.05875801434740424,,56.94720102474093
adaptive_guardrail_policy_extraction_034,adaptive,fhe_filter,10.2862780331634,5.789963994175196,39.54474098281935,3.000649972818792,0.0507360091432929,,58.90958505915478
adaptive_guardrail_policy_extraction_035,adaptive,fhe_filter,8.842773037031293,5.362422962207347,38.49637799430639,2.987521991599351,0.05041499389335513,,55.98255502991378
adaptive_guardrail_policy_extraction_036,adaptive,fhe_filter,9.293518029153347,5.29872695915401,39.06172700226307,2.988612046465278,0.04973396426066756,,56.92285398254171
adaptive_guardrail_policy_extraction_037,adaptive,fhe_filter,8.968262001872063,5.208882968872786,38.60071499366313,3.086618962697685,0.05246902583166957,,56.14744400372729
adaptive_guardrail_policy_extraction_038,adaptive,fhe_filter,8.982771949376911,5.375492968596518,39.29461596999317,3.063704003579915,0.05428201984614134,,56.9992300006561
adaptive_guardrail_policy_extraction_039,adaptive,fhe_filter,8.726057945750654,5.41058398084715,39.5943250041455,3.063715994358063,0.04863302456215024,,57.07395198987797
adaptive_guardrail_policy_extraction_040,adaptive,fhe_filter,9.357513976283371,5.27109595714137,39.0812759869732,2.978376985993236,0.05409098230302334,,56.97246792260557
adaptive_guardrail_policy_extraction_041,adaptive,fhe_filter,9.397635993082076,5.490445008035749,39.75681902375072,2.953790011815727,0.05281897028908134,,57.88233497878537
adaptive_guardrail_policy_extraction_042,adaptive,fhe_filter,9.582521975971758,5.342743010260165,44.44778396282345,3.650103986728936,0.05934899672865868,,63.30092094140127
adaptive_guardrail_policy_extraction_043,adaptive,fhe_filter,10.0955119705759,5.785056971944869,39.93476601317525,3.230434958823025,0.05621503805741668,,59.33479400118813
adaptive_guardrail_policy_extraction_044,adaptive,fhe_filter,9.551706025376916,5.605387035757303,40.17198196379468,3.057015012018383,0.05171803059056401,,58.66880406392738
adaptive_guardrail_policy_extraction_045,adaptive,fhe_filter,8.946889021899551,5.359228001907468,39.67713000020012,3.073879983276129,0.05308003164827824,,57.34017206123099
adaptive_guardrail_policy_extraction_046,adaptive,fhe_filter,9.017073956783861,5.538756959140301,40.30510102165863,3.066668985411525,0.04972500028088689,,58.2115079741925
adaptive_guardrail_policy_extraction_047,adaptive,fhe_filter,9.001391008496284,5.639759008772671,40.3125430457294,3.073739993851632,0.05177798448130488,,58.31113900057971
adaptive_guardrail_policy_extraction_048,adaptive,fhe_filter,9.490284021012485,5.478406965266913,39.60066399304196,3.356825036462396,0.05316996248438954,,58.21082799229771
adaptive_guardrail_policy_extraction_049,adaptive,fhe_filter,9.010584966745228,5.594721995294094,40.47919204458594,3.2214320381172,0.05339999916031957,,58.65608499152586
adaptive_guardrail_policy_extraction_050,adaptive,fhe_filter,9.112998028285801,5.813850031699985,39.80505099752918,3.011495980899781,0.05203799810260534,,58.02686105016619
adaptive_compliance_reframing_001,adaptive,fhe_filter,9.437053988222033,5.573779984842986,42.07744001178071,2.943365019746125,0.06438599666580558,,60.3263289667666
