threshold,fpr,tpr
9.8176216800949163,0.17849999999999999,0.19362499999999999
9.817618310779137,0.17849999999999999,0.19375000000000001
9.8174746587797479,0.17849999999999999,0.19387499999999999
9.8172698886584691,0.17899999999999999,0.19387499999999999
9.8170995468978877,0.17899999999999999,0.19400000000000001
9.8170873533784242,0.17899999999999999,0.19412499999999999
9.8170851321771622,0.17899999999999999,0.19425000000000001
9.8168895519788446,0.17949999999999999,0.19425000000000001
9.8167919952877458,0.17949999999999999,0.19437499999999999
9.8167301768328183,0.17949999999999999,0.19450000000000001
9.8167251521227517,0.17999999999999999,0.19450000000000001
9.8166586780925496,0.18049999999999999,0.19450000000000001
9.8166071169795686,0.18049999999999999,0.19462499999999999
9.8165367115850888,0.18099999999999999,0.19462499999999999
9.8163406356120664,0.18099999999999999,0.19475000000000001
9.81606739059273,0.18099999999999999,0.19487499999999999
9.8160257737599146,0.18099999999999999,0.19500000000000001
9.815955190926628,0.18099999999999999,0.19512499999999999
9.8159464405200954,0.18099999999999999,0.19525000000000001
9.8158860959342853,0.18099999999999999,0.19537499999999999
9.8158252652960982,0.18099999999999999,0.19550000000000001
9.8156635947878073,0.18099999999999999,0.19562499999999999
9.8156343286465386,0.18149999999999999,0.19562499999999999
9.8154005927522086,0.182,0.19562499999999999
9.8152912611807857,0.182,0.19575000000000001
9.8152729136300785,0.1825,0.19575000000000001
9.8151929960685926,0.1825,0.19587499999999999
9.815187479724667,0.1825,0.19600000000000001
9.8151016914998284,0.1825,0.19612499999999999
9.8150233984032695,0.1825,0.19625000000000001
9.8149024714476045,0.1825,0.19637499999999999
9.8148715272154448,0.183,0.19637499999999999
9.8147940501776034,0.1835,0.19637499999999999
9.8146484047863822,0.184,0.19637499999999999
9.8145185381068298,0.184,0.19650000000000001
9.8144845161063028,0.184,0.19662499999999999
9.8144564064574062,0.184,0.19675000000000001
9.8144506411130124,0.1845,0.19675000000000001
9.8141058183603835,0.1845,0.19687499999999999
9.8140605996146171,0.1845,0.19700000000000001
9.8139605230015121,0.185,0.19700000000000001
9.8138554027613889,0.185,0.19712499999999999
9.8137381168289473,0.185,0.19725000000000001
9.8137257128036506,0.185,0.19737499999999999
9.8136817575627315,0.1855,0.19737499999999999
9.8136503386344245,0.186,0.19737499999999999
9.8135780480273205,0.186,0.19750000000000001
9.8135734127422314,0.186,0.197625
9.8134983906028701,0.186,0.19775000000000001
9.8133977444700928,0.186,0.197875
9.8133819995778353,0.186,0.19800000000000001
9.8133047202209926,0.1865,0.19800000000000001
9.8132642345494681,0.1865,0.198125
9.8132386879403217,0.187,0.198125
9.8131048371373026,0.187,0.19825000000000001
9.8130325871614019,0.187,0.198375
9.8129433087648597,0.187,0.19850000000000001
9.8128579534960476,0.187,0.198625
9.8126683840876741,0.187,0.19875000000000001
9.8126268187169394,0.187,0.198875
9.8126171787480718,0.187,0.19900000000000001
9.812591755246693,0.1875,0.19900000000000001
9.8124992998267526,0.188,0.19900000000000001
9.8124591710358722,0.188,0.199125
9.8123778966589636,0.188,0.19925000000000001
9.8122496789081488,0.188,0.199375
9.8120788264598779,0.188,0.19950000000000001
9.8120407886713839,0.188,0.199625
9.8118737074576572,0.1885,0.199625
9.8117112586600488,0.189,0.199625
9.8116473962906952,0.1895,0.199625
9.8116449290933829,0.1895,0.19975000000000001
9.8113669812170095,0.1895,0.199875
9.8113635885187289,0.1895,0.20000000000000001
9.811296185897266,0.1895,0.200125
9.8111245272413132,0.1895,0.20025000000000001
9.8110336953378567,0.1895,0.200375
9.810981341362222,0.1895,0.20050000000000001
9.8109609965400182,0.1895,0.200625
9.8109135897086635,0.19,0.200625
9.8108916539550695,0.19,0.20075000000000001
9.8108693995354272,0.19,0.200875
9.8108539506684291,0.1905,0.200875
9.8108185851701979,0.1905,0.20100000000000001
9.810780015799466,0.1905,0.201125
9.8106965900253957,0.1905,0.20125000000000001
9.8104672464456044,0.1905,0.201375
9.8102875638205589,0.1905,0.20150000000000001
9.8101103282767355,0.1905,0.201625
9.8098935869352815,0.1905,0.20175000000000001
9.809566078561808,0.1905,0.201875
9.8095356651911789,0.1905,0.20200000000000001
9.8094760244741419,0.1905,0.202125
9.809373677324567,0.191,0.202125
9.80935277326674,0.191,0.20225000000000001
9.8092994312206354,0.191,0.202375
9.8092897882233316,0.191,0.20250000000000001
9.8091509503407153,0.191,0.202625
9.8091168883536231,0.191,0.20275000000000001
9.8090944775700883,0.191,0.202875
9.8088479043438195,0.191,0.20300000000000001
9.8087974545371477,0.1915,0.20300000000000001
9.808686191226494,0.192,0.20300000000000001
9.8086835568543016,0.1925,0.20300000000000001
9.8086691067732481,0.193,0.20300000000000001
9.8086222557779124,0.193,0.203125
9.8085776040503809,0.193,0.20324999999999999
9.8084481826406389,0.193,0.203375
9.8082518342502052,0.193,0.20349999999999999
9.8081912472230179,0.19350000000000001,0.20349999999999999
9.8081883123634448,0.19350000000000001,0.203625
9.8081135855514407,0.19350000000000001,0.20374999999999999
9.8080499527600473,0.19400000000000001,0.20374999999999999
9.8080270976025652,0.19400000000000001,0.203875
9.8079766255135556,0.19400000000000001,0.20399999999999999
9.8079404066105607,0.19400000000000001,0.204125
9.8079260828935073,0.19450000000000001,0.204125
9.8077960597328726,0.19450000000000001,0.20424999999999999
9.8076782128839266,0.19500000000000001,0.20424999999999999
9.8075075019963762,0.19500000000000001,0.204375
9.8074320158281161,0.19500000000000001,0.20449999999999999
9.8072239862537653,0.19500000000000001,0.204625
9.8071759518965163,0.19550000000000001,0.204625
9.8070516824707159,0.19550000000000001,0.20474999999999999
9.8069997360850021,0.19550000000000001,0.204875
9.8069864899734238,0.19600000000000001,0.204875
9.8067657509958703,0.19600000000000001,0.20499999999999999
9.8067257114301629,0.19600000000000001,0.205125
9.8067092334561821,0.19600000000000001,0.20524999999999999
9.8066366253292365,0.19650000000000001,0.20524999999999999
9.8065829894231786,0.19650000000000001,0.205375
9.8063715371585722,0.19700000000000001,0.205375
9.8063110229853532,0.19700000000000001,0.20549999999999999
9.8063049892930163,0.19700000000000001,0.205625
9.8062719246251806,0.19700000000000001,0.20574999999999999
9.8061369385427746,0.19700000000000001,0.205875
9.8061199538287926,0.19700000000000001,0.20599999999999999
9.8061149587056491,0.19700000000000001,0.206125
9.8060211861691489,0.19750000000000001,0.206125
9.8059622556017576,0.19750000000000001,0.20624999999999999
9.8058866788923229,0.19750000000000001,0.206375
9.8057633511347202,0.19750000000000001,0.20649999999999999
9.8055856664531706,0.19750000000000001,0.206625
9.8055590657727727,0.19750000000000001,0.20674999999999999
9.8055522319782327,0.19750000000000001,0.206875
9.8055168682115035,0.19750000000000001,0.20699999999999999
9.8053606683037255,0.19750000000000001,0.207125
9.8053181318031406,0.19750000000000001,0.20724999999999999
9.8053052397970255,0.19800000000000001,0.20724999999999999
9.8052411666680488,0.19800000000000001,0.207375
9.805151026184344,0.19800000000000001,0.20749999999999999
9.8050891971029799,0.19800000000000001,0.207625
9.8050343169458696,0.19850000000000001,0.207625
9.8050050740720778,0.19850000000000001,0.20774999999999999
9.8049780402847198,0.19900000000000001,0.20774999999999999
9.804819850188002,0.19900000000000001,0.207875
9.8047465836871304,0.19950000000000001,0.207875
9.8045889243741549,0.19950000000000001,0.20799999999999999
9.8045450476402305,0.19950000000000001,0.208125
9.8043165789539053,0.19950000000000001,0.20824999999999999
9.8042825654806443,0.19950000000000001,0.208375
9.8042382822847376,0.19950000000000001,0.20849999999999999
9.8041540645214553,0.20000000000000001,0.20849999999999999
9.8040161316092735,0.20050000000000001,0.20849999999999999
9.8039748764478425,0.20100000000000001,0.20849999999999999
9.8038381755255521,0.20100000000000001,0.208625
9.8035684676850163,0.20150000000000001,0.208625
9.8034985293500423,0.20200000000000001,0.208625
9.8033126010669474,0.20200000000000001,0.20874999999999999
9.8033005129060697,0.20250000000000001,0.20874999999999999
9.8031877570398862,0.20250000000000001,0.20887500000000001
9.8031432952294804,0.20250000000000001,0.20899999999999999
9.8031419595696043,0.20250000000000001,0.20912500000000001
9.802966562095154,0.20250000000000001,0.20924999999999999
9.8029164675701406,0.20250000000000001,0.20937500000000001
9.8028042017943289,0.20250000000000001,0.20949999999999999
9.8026580505910026,0.20250000000000001,0.20962500000000001
9.8023916256180961,0.20250000000000001,0.20974999999999999
9.8023628631819815,0.20250000000000001,0.20987500000000001
9.8023080775182709,0.20250000000000001,0.20999999999999999
9.8020802711605501,0.20250000000000001,0.21012500000000001
9.8018719591451422,0.20250000000000001,0.21024999999999999
9.8017180129598867,0.20300000000000001,0.21024999999999999
9.8015452836284904,0.20300000000000001,0.21037500000000001
9.8014471788686315,0.20300000000000001,0.21049999999999999
9.8014215357418202,0.20349999999999999,0.21049999999999999
9.8013480293673414,0.20349999999999999,0.21062500000000001
9.8012433087283153,0.20349999999999999,0.21074999999999999
9.8009679594186334,0.20349999999999999,0.21087500000000001
9.8009541040480315,0.20349999999999999,0.21099999999999999
9.8009255694575135,0.20349999999999999,0.21112500000000001
9.8009158483720782,0.20349999999999999,0.21124999999999999
9.8006801253379798,0.20399999999999999,0.21124999999999999
9.8006508507429633,0.20449999999999999,0.21124999999999999
9.8005411386050429,0.20449999999999999,0.21137500000000001
9.8005300018500705,0.20449999999999999,0.21149999999999999
9.8005289791792833,0.20449999999999999,0.21162500000000001
9.8003772456232543,0.20449999999999999,0.21174999999999999
9.800350378219445,0.20499999999999999,0.21174999999999999
9.8003268988750705,0.20499999999999999,0.21187500000000001
9.8002935747081814,0.20549999999999999,0.21187500000000001
9.8002887562507048,0.20549999999999999,0.21199999999999999
9.8002614452317172,0.20549999999999999,0.21212500000000001
9.8000347582161034,0.20599999999999999,0.21212500000000001
9.799846080641764,0.20649999999999999,0.21212500000000001
9.7998168692842729,0.20649999999999999,0.21224999999999999
9.7997602406948037,0.20649999999999999,0.21237500000000001
9.7997031183353975,0.20649999999999999,0.21249999999999999
9.7995778666789377,0.20649999999999999,0.21262500000000001
9.799516785970674,0.20649999999999999,0.21274999999999999
9.7994616954302209,0.20649999999999999,0.21287500000000001
9.7994040613692004,0.20649999999999999,0.21299999999999999
9.799395988803786,0.20649999999999999,0.21312500000000001
9.7993819966512223,0.20649999999999999,0.21325
9.7993201539500916,0.20649999999999999,0.21337500000000001
9.7992987104975295,0.20649999999999999,0.2135
9.7992078176771376,0.20649999999999999,0.21362500000000001
9.7991658518014653,0.20649999999999999,0.21375
9.7991481080262961,0.20649999999999999,0.21387500000000001
9.798953408317022,0.20649999999999999,0.214
9.7987682448588114,0.20649999999999999,0.21412500000000001
9.7986699115185658,0.20699999999999999,0.21412500000000001
9.7986590556476116,0.20699999999999999,0.21425
9.7986453507606956,0.20749999999999999,0.21425
9.7983934144293432,0.20799999999999999,0.21425
9.7983906594218801,0.20799999999999999,0.21437500000000001
9.7978700008007511,0.20849999999999999,0.21437500000000001
9.7978233452651793,0.20849999999999999,0.2145
9.7977544568257375,0.20849999999999999,0.21462500000000001
9.7974752545507044,0.20849999999999999,0.21475
9.7973190705284505,0.20849999999999999,0.21487500000000001
9.7972309245112363,0.20849999999999999,0.215
9.7970496668244547,0.20899999999999999,0.215
9.7969099150202581,0.20899999999999999,0.21512500000000001
9.7967404866408625,0.20899999999999999,0.21525
9.7966998670072805,0.20949999999999999,0.21525
9.7966822095902106,0.20949999999999999,0.21537500000000001
9.7965961320796495,0.20949999999999999,0.2155
9.7965784108318879,0.20949999999999999,0.21562500000000001
9.7963826961547582,0.20949999999999999,0.21575
9.7963075732959126,0.20949999999999999,0.21587500000000001
9.7962287034839655,0.20949999999999999,0.216
9.7962063485709336,0.20949999999999999,0.21612500000000001
9.7961513463569361,0.20949999999999999,0.21625
9.7960856319546057,0.20949999999999999,0.21637500000000001
9.7959361567597476,0.20949999999999999,0.2165
9.7958382714747803,0.20949999999999999,0.21662500000000001
9.7957745471142061,0.20949999999999999,0.21675
9.7953915375519589,0.20949999999999999,0.21687500000000001
9.7953777934671216,0.20949999999999999,0.217
9.7952452022542982,0.20949999999999999,0.21712500000000001
9.7952319805822938,0.20949999999999999,0.21725
9.795159613844497,0.20949999999999999,0.21737500000000001
9.7950222661721043,0.20949999999999999,0.2175
9.7949237776660496,0.20999999999999999,0.2175
9.7948632756342917,0.20999999999999999,0.21762500000000001
9.7948264427093026,0.20999999999999999,0.21775
9.7947170263474685,0.21049999999999999,0.21775
9.794688236049506,0.21049999999999999,0.21787500000000001
9.7945292986761885,0.21049999999999999,0.218
9.7944852667570022,0.21049999999999999,0.21812500000000001
9.7944576655425593,0.21049999999999999,0.21825
9.794448662423715,0.21099999999999999,0.21825
9.7943800761700679,0.21099999999999999,0.21837500000000001
9.7940548272612258,0.21099999999999999,0.2185
9.7940361514675978,0.21099999999999999,0.21862500000000001
9.7939631266833445,0.21099999999999999,0.21875
9.7937303847983515,0.21149999999999999,0.21875
9.7935965150415569,0.21149999999999999,0.21887499999999999
9.7934796951608103,0.21149999999999999,0.219
9.7934355304720135,0.21149999999999999,0.21912499999999999
9.7934109075307845,0.21149999999999999,0.21925
9.7934040171891041,0.21149999999999999,0.21937499999999999
9.7934024336969596,0.21149999999999999,0.2195
9.7932351036254079,0.21149999999999999,0.21962499999999999
9.7931895681516483,0.21149999999999999,0.21975
9.7931457922959719,0.21199999999999999,0.21975
9.7931310880243014,0.21199999999999999,0.21987499999999999
9.7930461022070077,0.21249999999999999,0.21987499999999999
9.792997312592993,0.21249999999999999,0.22
9.7928336687164386,0.21249999999999999,0.22012499999999999
9.7926324748067142,0.21299999999999999,0.22012499999999999
9.7925429948644958,0.2135,0.22012499999999999
9.7924908925931415,0.214,0.22012499999999999
9.7924616158421181,0.2145,0.22012499999999999
9.7922418987372275,0.2145,0.22025
9.79221778892461,0.215,0.22025
9.7921459023519049,0.215,0.22037499999999999
9.7919422329219206,0.215,0.2205
9.7919137695553307,0.215,0.22062499999999999
9.7918788555590695,0.215,0.22075
9.7915863173653541,0.215,0.22087499999999999
9.7915082211041966,0.215,0.221
9.7912906035265106,0.215,0.22112499999999999
9.7912134423037358,0.215,0.22125
9.7910272546153365,0.215,0.22137499999999999
9.7909745225075504,0.215,0.2215
9.7909741103471131,0.215,0.22162499999999999
9.790937911909559,0.215,0.22175
9.7909044615341809,0.2155,0.22175
9.7908899685790214,0.216,0.22175
9.7906933638374678,0.216,0.22187499999999999
9.7905706071012997,0.216,0.222
9.7904626341193541,0.216,0.22212499999999999
9.7903760476805921,0.216,0.22225
9.7903641267808688,0.216,0.22237499999999999
9.7902012347911445,0.216,0.2225
9.7901436984096204,0.216,0.22262499999999999
9.7901150701404642,0.216,0.22275
9.7899359711203093,0.216,0.22287499999999999
9.7898679900507322,0.216,0.223
9.7898678793775868,0.216,0.22312499999999999
9.7898071492225167,0.216,0.22325
9.7897458842615599,0.216,0.22337499999999999
9.7897270120978348,0.216,0.2235
9.7896666613767547,0.216,0.22362499999999999
9.7895843711047164,0.216,0.22375
9.7895460129147533,0.2165,0.22375
9.789418798013207,0.217,0.22375
9.789415222249259,0.217,0.22387499999999999
9.7893259066623841,0.217,0.224
9.7893148167295099,0.217,0.22412499999999999
9.7893108804995261,0.217,0.22425
9.7892850674941041,0.217,0.22437499999999999
9.7892611297162695,0.217,0.22450000000000001
9.7892091765210356,0.217,0.22462499999999999
9.7891555460935855,0.217,0.22475000000000001
9.7891250871178883,0.217,0.22487499999999999
9.7891116269571956,0.217,0.22500000000000001
9.7890210848945767,0.217,0.22512499999999999
9.7887621293493261,0.217,0.22525000000000001
9.7887178738515566,0.2175,0.22525000000000001
9.7885717428945345,0.218,0.22525000000000001
9.7884619507242707,0.2185,0.22525000000000001
9.788431480951262,0.2185,0.22537499999999999
9.7883935705532661,0.2185,0.22550000000000001
9.7882380320740001,0.2185,0.22562499999999999
9.7882114453320703,0.2185,0.22575000000000001
9.7882012620646535,0.219,0.22575000000000001
9.7881935315334712,0.219,0.22587499999999999
9.788152441840241,0.2195,0.22587499999999999
9.787999889337728,0.2195,0.22600000000000001
9.7879984647688349,0.22,0.22600000000000001
9.7879981323745486,0.22,0.22612499999999999
9.7879740106052537,0.22,0.22625000000000001
9.7876640741349554,0.22,0.22637499999999999
9.7874274140570563,0.22,0.22650000000000001
9.7873726661143081,0.22,0.22662499999999999
9.7872798090963062,0.2205,0.22662499999999999
9.7871729309600202,0.2205,0.22675000000000001
9.7869794448214531,0.2205,0.22687499999999999
9.7869599954685977,0.2205,0.22700000000000001
9.7869459207533911,0.221,0.22700000000000001
9.78689291734789,0.221,0.22712499999999999
9.7864662429923328,0.221,0.22725000000000001
9.7864628410361956,0.221,0.22737499999999999
9.7864385812414003,0.221,0.22750000000000001
9.7862785963368566,0.221,0.22762499999999999
9.7861545923343272,0.221,0.22775000000000001
9.7861496463438336,0.221,0.22787499999999999
9.7861456847026425,0.221,0.22800000000000001
9.78601605868284,0.221,0.22812499999999999
9.7859101792776428,0.221,0.22825000000000001
9.7858052967910361,0.221,0.22837499999999999
9.7857373280878175,0.221,0.22850000000000001
9.7857156934682816,0.221,0.22862499999999999
9.7857067806633857,0.2215,0.22862499999999999
9.7857026384469084,0.222,0.22862499999999999
9.78564806688982,0.222,0.22875000000000001
9.7855472178701852,0.2225,0.22875000000000001
9.7855145788424931,0.223,0.22875000000000001
9.785444542097995,0.2235,0.22875000000000001
9.7853869773264854,0.2235,0.228875
9.7853037710630044,0.2235,0.22900000000000001
9.7852831509511891,0.2235,0.229125
9.7851410197569457,0.2235,0.22925000000000001
9.7850894118306577,0.224,0.22925000000000001
9.7850512219605754,0.224,0.229375
9.7850449518751841,0.224,0.22950000000000001
9.7850369412572107,0.224,0.229625
9.7850307283906712,0.22450000000000001,0.229625
9.7849797677794577,0.22450000000000001,0.22975000000000001
9.7849696861653186,0.22450000000000001,0.229875
9.7848672116239577,0.22450000000000001,0.23000000000000001
9.7848603600156654,0.22450000000000001,0.230125
9.7846315947471627,0.22450000000000001,0.23025000000000001
9.7845887485343397,0.22500000000000001,0.23025000000000001
9.7843347324920789,0.22550000000000001,0.23025000000000001
9.7842616171888928,0.22550000000000001,0.230375
9.7841617726906627,0.22550000000000001,0.23050000000000001
9.7840721136852284,0.22550000000000001,0.230625
9.7840117969339104,0.22550000000000001,0.23075000000000001
9.7838263385350892,0.22550000000000001,0.230875
9.7837998515048596,0.22550000000000001,0.23100000000000001
9.7837643221563315,0.22600000000000001,0.23100000000000001
9.7836792973702131,0.22600000000000001,0.231125
9.7833900480481049,0.22600000000000001,0.23125000000000001
9.7833791457456236,0.22600000000000001,0.231375
9.7833780481165356,0.22600000000000001,0.23150000000000001
9.7833153473051766,0.22600000000000001,0.231625
9.7831876109352844,0.22650000000000001,0.231625
9.7830548153407424,0.22650000000000001,0.23175000000000001
9.782691670747047,0.22650000000000001,0.231875
9.7826263687815036,0.22650000000000001,0.23200000000000001
9.782596428071809,0.22650000000000001,0.232125
9.7822827224198985,0.22650000000000001,0.23225000000000001
9.7822252112647963,0.22650000000000001,0.232375
9.7822089330186728,0.22650000000000001,0.23250000000000001
9.7822039856150127,0.22650000000000001,0.232625
9.7821760305078218,0.22650000000000001,0.23275000000000001
9.7820470961009232,0.22650000000000001,0.232875
9.7819757529627882,0.22650000000000001,0.23300000000000001
9.7818858559636954,0.22650000000000001,0.233125
9.7818559357083323,0.22700000000000001,0.233125
9.7818398110110341,0.22700000000000001,0.23325000000000001
9.7818020419217717,0.22700000000000001,0.233375
9.7817725327186995,0.22700000000000001,0.23350000000000001
9.7817569356041147,0.22700000000000001,0.233625
9.7816249203208052,0.22700000000000001,0.23375000000000001
9.781550313357366,0.22700000000000001,0.233875
9.7814363349763038,0.22750000000000001,0.233875
9.7814223073206197,0.22750000000000001,0.23400000000000001
9.781356764915369,0.22750000000000001,0.234125
9.7812798225186111,0.22750000000000001,0.23425000000000001
9.7812543482245733,0.22750000000000001,0.234375
9.7811981021825645,0.22750000000000001,0.23449999999999999
9.7811880940220668,0.22750000000000001,0.234625
9.7808318043893454,0.22750000000000001,0.23474999999999999
9.7806350598334326,0.22800000000000001,0.23474999999999999
9.7806306670720975,0.22800000000000001,0.234875
9.7805912042868588,0.22800000000000001,0.23499999999999999
9.7804510983327688,0.22800000000000001,0.235125
9.7804441702131566,0.22850000000000001,0.235125
9.7803984860677495,0.22850000000000001,0.23524999999999999
9.7803972446731624,0.22900000000000001,0.23524999999999999
9.7803786239337782,0.22950000000000001,0.23524999999999999
9.7801487850038846,0.22950000000000001,0.235375
9.7800584107116162,0.22950000000000001,0.23549999999999999
9.7800580372906349,0.22950000000000001,0.235625
9.7800301240972836,0.22950000000000001,0.23574999999999999
9.7798517068381283,0.22950000000000001,0.235875
9.7798323182233471,0.22950000000000001,0.23599999999999999
9.7798315918345438,0.22950000000000001,0.236125
9.7797744823499499,0.23000000000000001,0.236125
9.7796477063371245,0.23050000000000001,0.236125
9.7795697939887489,0.23050000000000001,0.23624999999999999
9.7795123615553798,0.23050000000000001,0.236375
9.7794858461897185,0.23050000000000001,0.23649999999999999
9.7794752685459976,0.23050000000000001,0.236625
9.7793947642856889,0.23050000000000001,0.23674999999999999
9.7792799655228535,0.23050000000000001,0.236875
9.779178070360917,0.23050000000000001,0.23699999999999999
9.7791751750059923,0.23050000000000001,0.237125
9.7791520937019953,0.23050000000000001,0.23724999999999999
9.7789753850853653,0.23050000000000001,0.237375
9.7789226048761577,0.23050000000000001,0.23749999999999999
9.7789218203007593,0.23050000000000001,0.237625
9.7789043657189545,0.23050000000000001,0.23774999999999999
9.7788208278796613,0.23100000000000001,0.23774999999999999
9.7788192621353076,0.23100000000000001,0.237875
9.7786806735438034,0.23100000000000001,0.23799999999999999
9.7786357996795754,0.23150000000000001,0.23799999999999999
9.7786159031677489,0.23150000000000001,0.238125
9.7786039868521772,0.23150000000000001,0.23824999999999999
9.7785397556931617,0.23150000000000001,0.238375
9.7785173574391866,0.23150000000000001,0.23849999999999999
9.7783902635409241,0.23150000000000001,0.238625
9.7783400154580082,0.23150000000000001,0.23874999999999999
9.7783393085290999,0.23150000000000001,0.238875
9.7783121291233694,0.23150000000000001,0.23899999999999999
9.7782250167403735,0.23150000000000001,0.239125
9.7781105546093148,0.23150000000000001,0.23924999999999999
9.7780138559055345,0.23150000000000001,0.239375
9.7778993254570814,0.23150000000000001,0.23949999999999999
9.7777434402788348,0.23150000000000001,0.239625
9.7776247166327792,0.23200000000000001,0.239625
9.7776154770294195,0.23200000000000001,0.23974999999999999
9.7774492211287516,0.23200000000000001,0.239875
9.777373060855254,0.23200000000000001,0.23999999999999999
9.7773544168567952,0.23200000000000001,0.24012500000000001
9.7773452887809178,0.23200000000000001,0.24024999999999999
9.777329597424588,0.23200000000000001,0.24037500000000001
9.7772838323643132,0.23250000000000001,0.24037500000000001
9.7772423422795818,0.23300000000000001,0.24037500000000001
9.7771962265128458,0.23300000000000001,0.24049999999999999
9.7769852174506191,0.23350000000000001,0.24049999999999999
9.7769312127439196,0.23350000000000001,0.24062500000000001
9.7768751317323321,0.23350000000000001,0.24074999999999999
9.7768361922137874,0.23350000000000001,0.24087500000000001
9.7767967010170569,0.23350000000000001,0.24099999999999999
9.776597502239623,0.23350000000000001,0.24112500000000001
9.7765516909260359,0.23350000000000001,0.24124999999999999
9.7765426101348627,0.23350000000000001,0.24137500000000001
9.7765409373482353,0.23350000000000001,0.24149999999999999
9.7764898712730162,0.23400000000000001,0.24149999999999999
9.7764444150271075,0.23400000000000001,0.24162500000000001
9.7764127880248282,0.23400000000000001,0.24174999999999999
9.7762767960355923,0.23400000000000001,0.24187500000000001
9.7762434167875689,0.23400000000000001,0.24199999999999999
9.7762400208198272,0.23400000000000001,0.24212500000000001
9.7760970803148766,0.23400000000000001,0.24224999999999999
9.7759642293259397,0.23400000000000001,0.24237500000000001
9.7759225430360317,0.23449999999999999,0.24237500000000001
9.7759155863136993,0.23449999999999999,0.24249999999999999
9.7758237611544914,0.23449999999999999,0.24262500000000001
9.7757746689364158,0.23499999999999999,0.24262500000000001
9.7755785621075901,0.23499999999999999,0.24274999999999999
9.7755098009818386,0.23499999999999999,0.24287500000000001
9.7754769651607738,0.23549999999999999,0.24287500000000001
9.7754667451934072,0.23549999999999999,0.24299999999999999
9.7754088381220221,0.23549999999999999,0.24312500000000001
9.7753367098946899,0.23549999999999999,0.24324999999999999
9.7752755898844299,0.23549999999999999,0.24337500000000001
9.7752627148315057,0.23549999999999999,0.24349999999999999
9.7751039316435442,0.23549999999999999,0.24362500000000001
9.7750655137483555,0.23549999999999999,0.24374999999999999
9.7748682350556422,0.23549999999999999,0.24387500000000001
9.774718099194418,0.23549999999999999,0.24399999999999999
9.7746846366925482,0.23599999999999999,0.24399999999999999
9.7746817844296867,0.23599999999999999,0.24412500000000001
9.7746748383239783,0.23599999999999999,0.24424999999999999
9.7746652357077153,0.23599999999999999,0.24437500000000001
9.7746147411890405,0.23599999999999999,0.2445
9.7744126464853256,0.23599999999999999,0.24462500000000001
9.7743772711859833,0.23599999999999999,0.24475
9.7743566838128864,0.23599999999999999,0.24487500000000001
9.7743539717251693,0.23599999999999999,0.245
9.7743082806044619,0.23599999999999999,0.24512500000000001
9.7742017830865073,0.23649999999999999,0.24512500000000001
9.7736442999666515,0.23649999999999999,0.24525
9.7736297643514334,0.23649999999999999,0.24537500000000001
9.7735771122485353,0.23649999999999999,0.2455
9.7733155569283934,0.23649999999999999,0.24562500000000001
9.7733108564842617,0.23649999999999999,0.24575
9.7730126963943853,0.23649999999999999,0.24587500000000001
9.7728749417873697,0.23649999999999999,0.246
9.7727827627576094,0.23649999999999999,0.24612500000000001
9.7725171728301454,0.23699999999999999,0.24612500000000001
9.772414560886876,0.23699999999999999,0.24625
9.7722993402360636,0.23699999999999999,0.24637500000000001
9.7722025844437788,0.23749999999999999,0.24637500000000001
9.7721389608103433,0.23749999999999999,0.2465
9.7721156917804066,0.23749999999999999,0.24662500000000001
9.772062266568728,0.23749999999999999,0.24675
9.7718495936867047,0.23749999999999999,0.24687500000000001
9.7717466475148775,0.23749999999999999,0.247
9.77145387746876,0.23799999999999999,0.247
9.771435915152404,0.23799999999999999,0.24712500000000001
9.7713245854074522,0.23799999999999999,0.24725
9.7713042005391308,0.23799999999999999,0.24737500000000001
9.7711830016502876,0.23799999999999999,0.2475
9.7711202951632892,0.23799999999999999,0.24762500000000001
9.7711165834496825,0.23799999999999999,0.24775
9.7709890138255648,0.23849999999999999,0.24775
9.7709867578376599,0.23849999999999999,0.24787500000000001
9.7706701140873218,0.23849999999999999,0.248
9.7706347199793129,0.23849999999999999,0.24812500000000001
9.7705855157989525,0.23899999999999999,0.24812500000000001
9.7705376028731727,0.23899999999999999,0.24825
9.7704204964395789,0.23949999999999999,0.24825
9.7703371264627066,0.23949999999999999,0.24837500000000001
9.7703131265503131,0.23949999999999999,0.2485
9.7701294202374473,0.23949999999999999,0.24862500000000001
9.7700639388160848,0.23949999999999999,0.24875
9.7697459880920068,0.23949999999999999,0.24887500000000001
9.7696820987564976,0.23949999999999999,0.249
9.7696069619138033,0.23999999999999999,0.249
9.7694593291823431,0.24049999999999999,0.249
9.7694466110861224,0.24099999999999999,0.249
9.769402819305288,0.24099999999999999,0.24912500000000001
9.7692666998908368,0.24149999999999999,0.24912500000000001
9.7692368135194609,0.24149999999999999,0.24925
9.7690553467227179,0.24149999999999999,0.24937500000000001
9.7690339387187386,0.24199999999999999,0.24937500000000001
9.7690248319547788,0.24249999999999999,0.24937500000000001
9.7689652437668766,0.24249999999999999,0.2495
9.7688707464303093,0.24299999999999999,0.2495
9.7688271019869113,0.24299999999999999,0.24962500000000001
9.7687950702245807,0.24299999999999999,0.24975
9.7687603191654766,0.24299999999999999,0.24987500000000001
9.7685062143433328,0.24349999999999999,0.24987500000000001
9.7683740064121167,0.24349999999999999,0.25
