row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
heldout_benign_operations_followup_summary_030,mixed_traffic,plaintext_filter,13.09490296989679,,,,0.06228871643543243,,13.15719168633223
heldout_benign_operations_followup_summary_031,mixed_traffic,plaintext_filter,11.83363795280457,,,,0.05975924432277679,,11.89339719712734
heldout_benign_operations_followup_summary_032,mixed_traffic,plaintext_filter,11.99356466531754,,,,0.05919951945543289,,12.05276418477297
heldout_benign_operations_followup_summary_033,mixed_traffic,plaintext_filter,11.84899732470512,,,,0.06035808473825455,,11.90935540944338
heldout_benign_operations_followup_summary_034,mixed_traffic,plaintext_filter,11.62803266197443,,,,0.05952920764684677,,11.68756186962128
heldout_benign_operations_followup_summary_035,mixed_traffic,plaintext_filter,14.06852342188358,,,,0.07133837789297104,,14.13986179977655
heldout_benign_operations_followup_summary_036,mixed_traffic,plaintext_filter,14.4548648968339,,,,0.07103849202394485,,14.52590338885784
heldout_benign_operations_followup_summary_037,mixed_traffic,plaintext_filter,12.28630915284157,,,,0.06715860217809677,,12.35346775501966
heldout_benign_operations_followup_summary_038,mixed_traffic,plaintext_filter,11.8396682664752,,,,0.05917903035879135,,11.89884729683399
heldout_benign_operations_followup_summary_039,mixed_traffic,plaintext_filter,11.9134159758687,,,,0.06100907921791077,,11.97442505508661
heldout_benign_operations_followup_summary_040,mixed_traffic,plaintext_filter,11.78641896694899,,,,0.0577196478843689,,11.84413861483335
mixed_heldout_adaptive_scaffold_probing_001,mixed_traffic,plaintext_filter,11.99405547231436,,,,0.05821790546178818,,12.05227337777615
mixed_heldout_adaptive_scaffold_probing_002,mixed_traffic,plaintext_filter,14.51741345226765,,,,0.07338821887969971,,14.59080167114735
mixed_heldout_adaptive_scaffold_probing_003,mixed_traffic,plaintext_filter,17.23436918109655,,,,0.07092859596014023,,17.30529777705669
mixed_heldout_adaptive_scaffold_probing_004,mixed_traffic,plaintext_filter,13.71531840413809,,,,0.07283966988325119,,13.78815807402134
mixed_heldout_adaptive_scaffold_probing_005,mixed_traffic,plaintext_filter,11.93647552281618,,,,0.05784817039966583,,11.99432369321585
mixed_heldout_adaptive_scaffold_probing_006,mixed_traffic,plaintext_filter,12.48516608029604,,,,0.06266962736845016,,12.54783570766449
mixed_heldout_adaptive_scaffold_probing_007,mixed_traffic,plaintext_filter,12.45291531085968,,,,0.06677955389022827,,12.51969486474991
mixed_heldout_adaptive_scaffold_probing_008,mixed_traffic,plaintext_filter,13.96220549941063,,,,0.07742829620838165,,14.03963379561901
mixed_heldout_adaptive_scaffold_probing_009,mixed_traffic,plaintext_filter,13.85077740997076,,,,0.07308833301067352,,13.92386574298143
mixed_heldout_adaptive_scaffold_probing_010,mixed_traffic,plaintext_filter,15.05112182348967,,,,0.09790807962417603,,15.14902990311384
mixed_heldout_adaptive_scaffold_probing_011,mixed_traffic,plaintext_filter,12.21759058535099,,,,0.06114784628152847,,12.27873843163252
mixed_heldout_adaptive_scaffold_probing_012,mixed_traffic,plaintext_filter,11.88915688544512,,,,0.05934853106737137,,11.94850541651249
