row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
mixed_benign_routing_followup_028,mixed_traffic,fhe_filter,8.54632694972679,5.319940974004567,39.45051797199994,3.043841978069395,0.03995996667072177,,56.62647692952305
mixed_benign_routing_followup_029,mixed_traffic,fhe_filter,8.286928001325577,5.453581979963928,39.02065200963989,3.011272987350821,0.04251400241628289,,56.04224000126123
mixed_benign_routing_followup_030,mixed_traffic,fhe_filter,8.277393004391342,5.493802018463612,38.95008598919958,3.004523983690888,0.04041101783514023,,55.99168402841315
mixed_benign_routing_followup_031,mixed_traffic,fhe_filter,8.448328997474164,5.417788052000105,40.71136098355055,3.271723981015384,0.03715598722919822,,58.11362096574157
mixed_benign_routing_followup_032,mixed_traffic,fhe_filter,8.590042998548597,5.298428994137794,38.62411598674953,3.098885004874319,0.0401010038331151,,55.87912601185963
mixed_benign_routing_followup_033,mixed_traffic,fhe_filter,8.182939956896007,5.440843000542372,38.99044601712376,3.138794971164316,0.04084099782630801,,56.02043395629153
mixed_benign_routing_followup_034,mixed_traffic,fhe_filter,8.356042031664401,5.4701860062778,38.6705559794791,3.15752299502492,0.04377501318231225,,55.92966004041955
mixed_benign_routing_followup_035,mixed_traffic,fhe_filter,8.358996012248099,5.530056019779295,39.0302570303902,3.017342009115964,0.03812700742855668,,56.20249098865315
mixed_benign_routing_followup_036,mixed_traffic,fhe_filter,8.590333047322929,5.4251590045169,39.49224000098184,3.10505396919325,0.04113197792321444,,56.87947600381449
mixed_benign_routing_followup_037,mixed_traffic,fhe_filter,8.336091006640345,5.514913995284587,38.978477998171,3.035089001059532,0.03923900658264756,,56.13042099867016
mixed_benign_routing_followup_038,mixed_traffic,fhe_filter,8.495008980389684,5.37095800973475,38.84126298362389,3.008768951985985,0.04121201345697045,,55.98418199224398
mixed_benign_routing_followup_039,mixed_traffic,fhe_filter,8.331834978889674,5.527983012143523,38.88383600860834,2.988148014992476,0.04097202327102423,,55.99999602418393
mixed_benign_routing_followup_040,mixed_traffic,fhe_filter,8.269110985565931,5.459820968098938,39.02631998062134,3.034819033928216,0.04048098344355822,,56.06128799263388
mixed_benign_routing_followup_041,mixed_traffic,fhe_filter,9.987321973312646,5.700921989046037,38.31685497425497,3.355079039465636,0.06212398875504732,,57.66062100883573
mixed_benign_routing_followup_042,mixed_traffic,fhe_filter,10.25180803844705,5.85448497440666,38.51085598580539,2.932694973424077,0.05701498594135046,,57.83947801683098
mixed_benign_routing_followup_043,mixed_traffic,fhe_filter,9.879099030513316,5.838128970935941,38.82479801541194,3.005603968631476,0.06149196997284889,,57.84550699172541
mixed_benign_routing_followup_044,mixed_traffic,fhe_filter,10.06886403774843,5.857558979187161,39.1872720210813,3.127949021290988,0.0426640035584569,,58.51324100513011
mixed_benign_routing_followup_045,mixed_traffic,fhe_filter,8.299707027617842,5.445248971227556,39.11249898374081,3.026686026714742,0.03960903268307447,,56.15197302540764
mixed_benign_routing_followup_046,mixed_traffic,fhe_filter,8.359405968803912,5.325609992723912,38.98386599030346,2.911243005655706,0.03968999953940511,,55.84657593863085
mixed_benign_routing_followup_047,mixed_traffic,fhe_filter,8.486617007292807,5.435585044324398,38.93819800578058,2.885503985453397,0.04157196963205934,,56.01599899819121
mixed_benign_routing_followup_048,mixed_traffic,fhe_filter,9.55901900306344,5.891289038117975,39.06270395964384,3.223292005714029,0.04192302003502846,,58.01114701898769
mixed_benign_routing_followup_049,mixed_traffic,fhe_filter,8.200066979043186,5.527041968889534,39.09024596214294,3.026126010809094,0.03945897333323956,,56.11231393413618
mixed_benign_routing_followup_050,mixed_traffic,fhe_filter,8.138223958667368,5.504858039785177,39.11526396404952,3.01891501294449,0.03824796294793487,,56.04595493059605
mixed_benign_routing_followup_051,mixed_traffic,fhe_filter,8.206236991100013,5.447041010484099,41.07133200159296,2.901338040828705,0.03989995457231998,,57.89628392085433
mixed_benign_routing_followup_052,mixed_traffic,fhe_filter,8.478556002955884,5.417186999693513,39.00693100877106,3.187267982866615,0.04144199192523956,,56.36654695263132
mixed_benign_routing_followup_053,mixed_traffic,fhe_filter,8.311754965689033,5.358819966204464,38.84146199561656,2.936340984888375,0.04103203536942601,,55.71945500560105
mixed_benign_routing_followup_054,mixed_traffic,fhe_filter,8.259235008154064,5.470636999234557,39.22441799659282,2.886966976802796,0.05271902773529291,,56.1219290830195
mixed_benign_routing_followup_055,mixed_traffic,fhe_filter,8.673097006976604,5.427853029686958,38.62174297682941,2.905594010371715,0.03362097777426243,,55.88910996448249
mixed_benign_routing_followup_056,mixed_traffic,fhe_filter,8.266486984211951,5.468263989314437,39.09456299152225,2.880737010855228,0.03786699380725622,,55.98204798297957
mixed_benign_routing_followup_057,mixed_traffic,fhe_filter,8.293668041005731,5.460390995722264,39.03122805058956,2.889771014451981,0.03970996476709843,,55.94550404930487
mixed_benign_routing_followup_058,mixed_traffic,fhe_filter,8.180117001757026,5.395504005718976,38.42245298437774,2.93345598038286,0.0393199734389782,,55.19838200416416
mixed_benign_routing_followup_059,mixed_traffic,fhe_filter,8.343863999471068,5.437116022221744,38.94817200489342,2.887406037189066,0.04101195372641087,,55.88599597103894
mixed_benign_routing_followup_060,mixed_traffic,fhe_filter,8.371164964046329,5.480042018461972,38.9772150083445,2.987627987749875,0.03747601294890046,,56.08007695991546
mixed_benign_routing_followup_061,mixed_traffic,fhe_filter,8.244071970693767,5.481613974552602,39.03569397516549,3.333928994834423,0.03716599894687533,,56.35987594723701
mixed_benign_routing_followup_062,mixed_traffic,fhe_filter,8.40354198589921,5.274252034723759,38.88127201935276,3.17018199712038,0.04065100802108645,,55.99551799241453
mixed_benign_routing_followup_063,mixed_traffic,fhe_filter,8.417653967626393,5.369414982851595,38.73741702409461,2.921977953519672,0.03850797656923532,,55.71055097971112
mixed_benign_routing_followup_064,mixed_traffic,fhe_filter,8.254198997747153,5.367681966163218,39.09902001032606,2.917652018368244,0.03842799924314022,,55.90333096915856
mixed_benign_routing_followup_065,mixed_traffic,fhe_filter,8.323673042468727,5.345057987142354,39.05977099202573,2.919835038483143,0.03951997496187687,,55.91530899982899
mixed_benign_routing_followup_066,mixed_traffic,fhe_filter,8.297603984829038,5.47804799862206,39.29065697593614,2.928518981207162,0.04684098530560732,,56.2668580096215
mixed_benign_routing_followup_067,mixed_traffic,fhe_filter,8.197332033887506,5.547953012865037,39.01057504117489,3.230331989470869,0.03865803591907024,,56.25260405940935
mixed_benign_routing_followup_068,mixed_traffic,fhe_filter,8.127768989652395,5.51353202899918,38.84131199447438,3.022229007910937,0.03659498179331422,,55.7763300021179
mixed_benign_routing_followup_069,mixed_traffic,fhe_filter,8.109721995424479,5.517626996152103,39.09249900607392,3.017912968061864,0.03785698208957911,,56.01174401817843
mixed_benign_routing_followup_070,mixed_traffic,fhe_filter,8.220537973102182,5.546020984183997,38.32818102091551,2.949009998701513,0.03716599894687533,,55.31207291642204
mixed_benign_risk_factor_summary_001,mixed_traffic,fhe_filter,8.269651036243886,5.509084963705391,40.93242302769795,3.004513040650636,0.0330589828081429,,57.97885602805763
mixed_benign_risk_factor_summary_002,mixed_traffic,fhe_filter,8.244543976616114,5.478138977196068,38.83787599625066,2.935819036792964,0.03388099139556289,,55.7570499368012
mixed_benign_risk_factor_summary_003,mixed_traffic,fhe_filter,8.123262028675526,5.51394303329289,39.17508304584771,3.261709003709257,0.03311003092676401,,56.33296503219754
mixed_benign_risk_factor_summary_004,mixed_traffic,fhe_filter,8.366186986677349,5.376053974032402,38.69889897760004,2.995299000758678,0.03623403608798981,,55.70296896621585
mixed_benign_risk_factor_summary_005,mixed_traffic,fhe_filter,8.397272962611169,5.456045037135482,38.89230900676921,3.010601969435811,0.03750703763216734,,56.01968499831855
mixed_benign_risk_factor_summary_006,mixed_traffic,fhe_filter,8.429721987340599,5.531478032935411,38.75995997805148,3.051873994991183,0.03577396273612976,,56.03593995328993
mixed_benign_risk_factor_summary_007,mixed_traffic,fhe_filter,8.123642997816205,5.502133979462087,39.10521895159036,3.037573012989014,0.03731600008904934,,56.03160400642082
mixed_benign_risk_factor_summary_008,mixed_traffic,fhe_filter,8.357742975931615,5.471568030770868,38.88741199625656,2.961898979265243,0.03892800305038691,,55.94423995353281
mixed_benign_risk_factor_summary_009,mixed_traffic,fhe_filter,8.287246979307383,5.535313975997269,38.9353729551658,3.071513026952744,0.03649498103186488,,56.09283497324213
