row_id,exposure_condition,eval_dataset,condition,filter_mode,source_type,filter_decision,response_generated,filter_total_ms,llm_generation_ms,routing_ms,total_pipeline_ms
mixed_benign_operational_transaction_scoring_014,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.20452301809564,185.6602043772,0.002854038029909134,241.8675814333255
mixed_benign_operational_transaction_scoring_015,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.92503497609869,185.6602043772,0.00288401497527957,241.588123368274
mixed_benign_operational_transaction_scoring_016,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.20248097693548,185.6602043772,0.002753979060798883,241.8654393331963
mixed_benign_operational_transaction_scoring_017,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.90139899868518,188.1971537441132,0.003004970494657755,244.101557713293
mixed_benign_operational_transaction_scoring_018,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.59716894337907,188.1971537441132,0.002724002115428448,246.7970466896077
mixed_benign_operational_transaction_scoring_019,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.31435895338655,188.1971537441132,0.003124994691461325,244.5146376921912
mixed_benign_operational_transaction_scoring_020,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.09275703318417,188.1971537441132,0.002924003638327122,244.2928347809357
mixed_benign_operational_transaction_scoring_021,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.91271694377065,188.1971537441132,0.002934015356004238,245.1128047032398
mixed_benign_operational_transaction_scoring_022,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.02256098063663,188.1971537441132,0.002613989636301994,244.2223287143861
mixed_benign_operational_transaction_scoring_023,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,54.82885800302029,188.1971537441132,0.002905027940869331,243.0289167750743
mixed_benign_operational_transaction_scoring_024,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.16836104309186,188.1971537441132,0.002933957148343325,244.3684487443534
mixed_benign_operational_transaction_scoring_025,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.17144494317472,184.5693116192706,0.003055029083043337,240.7438115915284
mixed_benign_operational_transaction_scoring_026,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.0574330156669,184.5693116192706,0.002704036887735128,240.6294486718252
mixed_benign_operational_transaction_scoring_027,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.54514604248106,184.5693116192706,0.002984015736728907,241.1174416774884
mixed_benign_operational_transaction_scoring_028,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.6727759540081,184.5693116192706,0.002834014594554901,240.2449215878733
mixed_benign_operational_transaction_scoring_029,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.6493200128898,184.5693116192706,0.003105029463768005,240.2217366616242
mixed_benign_operational_transaction_scoring_030,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.1893530539237,184.5693116192706,0.002734013833105564,240.7613986870274
mixed_benign_operational_transaction_scoring_031,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.61644192878157,184.5693116192706,0.003054970875382423,241.1888085189275
mixed_benign_operational_transaction_scoring_032,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.20708198007196,184.5693116192706,0.002894026692956686,242.7792876260355
mixed_benign_operational_transaction_scoring_033,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.88955395109951,184.8818901271443,0.003224995452910662,242.7746690736967
mixed_benign_operational_transaction_scoring_034,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,57.18190100742504,0,0.003526045475155115,57.1854270529002
mixed_benign_operational_transaction_scoring_035,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.97531097009778,184.8818901271443,0.003004039172083139,240.8602051364142
mixed_benign_operational_transaction_scoring_036,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.26687797484919,184.8818901271443,0.002935004886239767,241.1517031068797
mixed_benign_operational_transaction_scoring_037,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.68358394177631,184.8818901271443,0.002642977051436901,241.568117045972
mixed_benign_operational_transaction_scoring_038,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.26921000657603,0,0.002865039277821779,56.27207504585385
mixed_benign_operational_transaction_scoring_039,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.07102293288335,184.8818901271443,0.003024004399776459,240.9559370644274
mixed_benign_operational_transaction_scoring_040,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.78983097802848,184.8818901271443,0.002874003257602453,240.6745951084304
mixed_benign_operational_transaction_scoring_041,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,59.24677301663905,184.8818901271443,0.00283500412479043,244.1314981479081
mixed_benign_operational_transaction_scoring_042,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.8891809778288,184.8818901271443,0.002974993549287319,240.7740460985224
mixed_benign_operational_transaction_scoring_043,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.61064304877073,183.6575276247459,0.002824002876877785,240.2709946763935
mixed_benign_operational_transaction_scoring_044,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.74085790431127,0,0.002613989636301994,55.74347189394757
mixed_benign_operational_transaction_scoring_045,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.12241994822398,183.6575276247459,0.002703978680074215,239.7826515516499
mixed_benign_operational_transaction_scoring_046,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.61775201931596,0,0.002474000211805105,55.62022601952776
mixed_benign_operational_transaction_scoring_047,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.83630199544132,183.6575276247459,0.00285397982224822,239.4966836000094
mixed_benign_operational_transaction_scoring_048,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.05972709599882,183.6575276247459,0.002634013071656227,239.7198887338163
mixed_benign_operational_transaction_scoring_049,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.01585906697437,183.6575276247459,0.002813991159200668,239.6762006828794
mixed_benign_operational_transaction_scoring_050,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.2440330395475,183.6575276247459,0.003145018126815557,239.9047056824202
mixed_benign_operational_transaction_scoring_051,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.69778294395655,183.6575276247459,0.002944027073681355,240.3582545957761
mixed_benign_operational_transaction_scoring_052,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.86875998415053,183.6575276247459,0.00283500412479043,239.5291226130212
mixed_benign_operational_transaction_scoring_053,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.30823598382995,184.4981552494573,0.003084016498178244,239.8094752497855
mixed_benign_operational_transaction_scoring_054,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.89447997044772,184.4981552494573,0.002834014594554901,240.3954692344996
mixed_benign_operational_transaction_scoring_055,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.30155897233635,184.4981552494573,0.002903980202972889,240.8026182019967
mixed_benign_operational_transaction_scoring_056,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.81686104414985,184.4981552494573,0.00297400401905179,240.3179902976262
mixed_benign_operational_transaction_scoring_057,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.08811898855492,184.4981552494573,0.002694025170058012,240.5889682631823
mixed_benign_operational_transaction_scoring_058,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.7297519990243,0,0.002793967723846436,55.73254596674815
mixed_benign_operational_transaction_scoring_059,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.52110803546384,184.4981552494573,0.002994958776980639,240.0222582436982
mixed_benign_operational_transaction_scoring_060,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.93873397447169,184.4981552494573,0.002913991920650005,240.4398032158497
mixed_benign_operational_transaction_scoring_061,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.43894003191963,184.4981552494573,0.002624001353979111,242.9397192827309
mixed_benign_operational_transaction_scoring_062,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.32892093854025,186.6196208720794,0.002834014594554901,242.9513758252142
mixed_benign_operational_transaction_scoring_063,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.86159805534407,186.6196208720794,0.003104971256107092,242.4843238986796
mixed_benign_operational_transaction_scoring_064,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.52358202496544,0,0.002693966962397099,56.52627599192783
mixed_benign_operational_transaction_scoring_065,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.55266797496006,186.6196208720794,0.00308395829051733,244.17537280533
mixed_benign_operational_transaction_scoring_066,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.07774793356657,186.6196208720794,0.003335007932037115,244.700703813578
mixed_benign_operational_transaction_scoring_067,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.89754696888849,186.6196208720794,0.002774002496153116,244.519941843464
mixed_benign_operational_transaction_scoring_068,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.1352049484849,186.6196208720794,0.003035005647689104,244.757860826212
mixed_benign_operational_transaction_scoring_069,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.23608400532976,186.6196208720794,0.002694025170058012,244.8583989025792
mixed_benign_operational_transaction_scoring_070,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.66837600478902,186.6196208720794,0.003035005647689104,245.2910318825161
mixed_benign_routing_followup_001,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,59.00753306923434,181.7800971257384,0.003044027835130692,240.7906742228079
mixed_benign_routing_followup_002,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,59.09034801879898,0,0.002684013452380896,59.09303203225136
mixed_benign_routing_followup_003,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,57.1092430036515,0,0.002542976289987564,57.11178597994149
mixed_benign_routing_followup_004,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.73799298144877,0,0.002774992026388645,55.74076797347516
mixed_benign_routing_followup_005,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.03215406881645,0,0.002774002496153116,56.03492807131261
mixed_benign_routing_followup_006,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.94115698477253,0,0.002603977918624878,55.94376096269116
mixed_benign_routing_followup_007,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.05373694561422,181.7800971257384,0.003414985258132219,237.8372490566107
mixed_benign_routing_followup_008,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.34986300719902,0,0.002824002876877785,56.3526870100759
mixed_benign_routing_followup_009,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.76758692041039,0,0.002563989255577326,55.77015090966597
mixed_benign_routing_followup_010,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.93836202751845,0,0.002913991920650005,55.9412760194391
mixed_benign_routing_followup_011,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.01304895430803,181.7800971257384,0.00318500678986311,239.7963310868363
mixed_benign_routing_followup_012,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.05292599648237,181.7800971257384,0.002885004505515099,237.8359081267263
mixed_benign_routing_followup_013,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.04386195773259,181.7800971257384,0.003174995072185993,237.8271340785432
mixed_benign_routing_followup_014,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.88975001592189,181.7800971257384,0.002913991920650005,237.6727611335809
mixed_benign_routing_followup_015,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.42027704743668,181.7800971257384,0.002963992301374674,238.2033381654765
mixed_benign_routing_followup_016,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.58458406105638,181.7800971257384,0.002893968485295773,238.3675751552801
mixed_benign_routing_followup_017,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.11586896702647,184.3002699970384,0.00285397982224822,240.4189929438871
mixed_benign_routing_followup_018,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.1259759706445,184.3002699970384,0.002924003638327122,240.4291699713212
mixed_benign_routing_followup_019,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.07235999964178,184.3002699970384,0.002845015842467546,242.3754750125227
mixed_benign_routing_followup_020,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.05049198493361,184.3002699970384,0.002744025550782681,240.3535060075228
mixed_benign_routing_followup_021,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.87804392073303,184.3002699970384,0.00288401497527957,241.1811979327467
mixed_benign_routing_followup_022,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.9871569275856,184.3002699970384,0.003054970875382423,240.2904818954994
mixed_benign_routing_followup_023,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.77591998735443,0,0.002703978680074215,55.7786239660345
mixed_benign_routing_followup_024,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,57.23435000982136,0,0.002693966962397099,57.23704397678375
mixed_benign_routing_followup_025,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.86702603613958,0,0.00264396658167243,55.86967000272125
mixed_benign_routing_followup_026,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.18467698898166,184.3002699970384,0.002855027560144663,241.4878020135802
mixed_benign_routing_followup_027,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.33496900554746,184.3002699970384,0.002813991159200668,240.6380529937451
mixed_benign_routing_followup_028,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.62647692952305,0,0.002763990778476,56.62924092030153
mixed_benign_routing_followup_029,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.04224000126123,0,0.002774002496153116,56.04501400375739
mixed_benign_routing_followup_030,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.99168402841315,183.4353196245502,0.003085006028413773,239.4300886589917
mixed_benign_routing_followup_031,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.11362096574157,183.4353196245502,0.002843968104571104,241.5517845583963
mixed_benign_routing_followup_032,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.87912601185963,183.4353196245502,0.002965040039271116,239.3174106764491
mixed_benign_routing_followup_033,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.02043395629153,0,0.00265403650701046,56.02308799279854
mixed_benign_routing_followup_034,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.92966004041955,183.4353196245502,0.002963992301374674,239.3679436572711
mixed_benign_routing_followup_035,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.20249098865315,183.4353196245502,0.002924003638327122,239.6407346168417
mixed_benign_routing_followup_036,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.87947600381449,183.4353196245502,0.002865039277821779,240.3176606676425
mixed_benign_routing_followup_037,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.13042099867016,183.4353196245502,0.002954970113933086,239.5686955933343
mixed_benign_routing_followup_038,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.98418199224398,183.4353196245502,0.002813991159200668,239.4223156079534
mixed_benign_routing_followup_039,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.99999602418393,195.7934971214854,0.004706962499767542,251.7982001081691
mixed_benign_routing_followup_040,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.06128799263388,195.7934971214854,0.002953980583697557,251.857739094703
mixed_benign_routing_followup_041,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.66062100883573,195.7934971214854,0.002913991920650005,253.4570321222418
mixed_benign_routing_followup_042,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,57.83947801683098,0,0.002773944288492203,57.84225196111947
mixed_benign_routing_followup_043,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,57.84550699172541,0,0.002663990017026663,57.84817098174244
mixed_benign_routing_followup_044,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,58.51324100513011,0,0.002794025931507349,58.51603503106162
mixed_benign_routing_followup_045,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.15197302540764,0,0.002613989636301994,56.15458701504394
mixed_benign_routing_followup_046,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.84657593863085,195.7934971214854,0.002843968104571104,251.6429170282208
mixed_benign_routing_followup_047,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.01599899819121,0,0.002703978680074215,56.01870297687128
mixed_benign_routing_followup_048,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,58.01114701898769,0,0.002834014594554901,58.01398103358224
mixed_benign_routing_followup_049,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.11231393413618,0,0.002703978680074215,56.11501791281626
mixed_benign_routing_followup_050,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.04595493059605,0,0.002603977918624878,56.04855890851468
mixed_benign_routing_followup_051,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.89628392085433,195.7934971214854,0.002964981831610203,253.6927460241714
mixed_benign_routing_followup_052,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.36654695263132,195.7934971214854,0.002674001734703779,252.1627180758514
mixed_benign_routing_followup_053,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.71945500560105,0,0.002452987246215343,55.72190799284726
mixed_benign_routing_followup_054,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.1219290830195,0,0.002584012690931559,56.12451309571043
mixed_benign_routing_followup_055,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.88910996448249,0,0.002634013071656227,55.89174397755414
mixed_benign_routing_followup_056,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.98204798297957,195.7934971214854,0.003055029083043337,251.778600133548
mixed_benign_routing_followup_057,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.94550404930487,195.7934971214854,0.002724002115428448,251.7417251729057
mixed_benign_routing_followup_058,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.19838200416416,0,0.002543965820223093,55.20092596998438
mixed_benign_routing_followup_059,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.88599597103894,0,0.003034016117453575,55.88902998715639
mixed_benign_routing_followup_060,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.08007695991546,183.6780302473926,0.002784014213830233,239.7608912215219
mixed_benign_routing_followup_061,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.35987594723701,183.6780302473926,0.002703978680074215,240.0406101733097
mixed_benign_routing_followup_062,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.99551799241453,183.6780302473926,0.002895016223192215,239.6764432560303
mixed_benign_routing_followup_063,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.71055097971112,0,0.00288401497527957,55.71343499468639
mixed_benign_routing_followup_064,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.90333096915856,0,0.002684013452380896,55.90601498261094
mixed_benign_routing_followup_065,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.91530899982899,0,0.002484011929482222,55.91779301175848
mixed_benign_routing_followup_066,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.2668580096215,183.6780302473926,0.003014982212334871,239.9479032392264
mixed_benign_routing_followup_067,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.25260405940935,183.6780302473926,0.002834014594554901,239.9334683213965
mixed_benign_routing_followup_068,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.7763300021179,183.6780302473926,0.002753979060798883,239.4571142285713
mixed_benign_routing_followup_069,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.01174401817843,0,0.002524000592529774,56.01426801877096
mixed_benign_routing_followup_070,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.31207291642204,183.6780302473926,0.002793967723846436,238.9928971315385
mixed_benign_risk_factor_summary_001,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.97885602805763,183.6780302473926,0.002833956386893988,241.6597202318371
mixed_benign_risk_factor_summary_002,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.7570499368012,183.0303083770559,0.002804037649184465,238.7901623515063
mixed_benign_risk_factor_summary_003,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.33296503219754,183.0303083770559,0.003135006409138441,239.3664084156626
mixed_benign_risk_factor_summary_004,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.70296896621585,183.0303083770559,0.002844026312232018,238.736121369584
mixed_benign_risk_factor_summary_005,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.01968499831855,183.0303083770559,0.002874003257602453,239.0528673786321
mixed_benign_risk_factor_summary_006,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03593995328993,183.0303083770559,0.003004970494657755,239.0692533008405
mixed_benign_risk_factor_summary_007,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03160400642082,183.0303083770559,0.002963992301374674,239.0648763757781
mixed_benign_risk_factor_summary_008,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.94423995353281,183.0303083770559,0.003155029844492674,238.9777033604332
mixed_benign_risk_factor_summary_009,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.09283497324213,183.0303083770559,0.003335007932037115,239.1264783582301
mixed_benign_risk_factor_summary_010,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.00852699717507,182.6455576228909,0.002783956006169319,238.6568685760722
mixed_benign_risk_factor_summary_011,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.86109897214919,182.6455576228909,0.00297400401905179,239.5096305990592
mixed_benign_risk_factor_summary_012,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.09245301457122,182.6455576228909,0.002905027940869331,238.740915665403
mixed_benign_risk_factor_summary_013,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.25117395538837,0,0.002582964953035116,56.2537569203414
mixed_benign_risk_factor_summary_014,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.88978005107492,182.6455576228909,0.002594024408608675,238.5379316983745
mixed_benign_risk_factor_summary_015,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.05051899328828,0,0.002763990778476,56.05328298406675
mixed_benign_risk_factor_summary_016,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.0403959825635,0,0.002484011929482222,56.04287999449298
mixed_benign_risk_factor_summary_017,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.8645119308494,182.6455576228909,0.002793967723846436,238.5128635214642
mixed_benign_risk_factor_summary_018,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.09896295936778,182.6455576228909,0.002693966962397099,238.7472145492211
mixed_benign_risk_factor_summary_019,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.38381198514253,182.6455576228909,0.002824002876877785,239.0321936109103
mixed_benign_risk_factor_summary_020,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.62691402155906,182.6455576228909,0.002824992407113314,238.2752966368571
mixed_benign_risk_factor_summary_021,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.11397096840665,185.3609298777883,0.002783956006169319,243.4776848022011
mixed_benign_risk_factor_summary_022,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.92551198787987,185.3609298777883,0.00285397982224822,241.2892958454904
mixed_benign_risk_factor_summary_023,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.05260300217196,0,0.002452987246215343,56.05505598941818
