row_id,exposure_condition,eval_dataset,condition,filter_mode,source_type,filter_decision,response_generated,filter_total_ms,llm_generation_ms,routing_ms,total_pipeline_ms
mixed_benign_operational_transaction_scoring_012,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.9529440253973,195.815259248775,0.003445020411163568,252.7716482945834
mixed_benign_operational_transaction_scoring_013,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.7790629575029,195.815259248775,0.00288401497527957,252.5972062212531
mixed_benign_operational_transaction_scoring_014,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.95103999460116,195.815259248775,0.003335007932037115,252.7696342513082
mixed_benign_operational_transaction_scoring_015,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.51557695819065,195.815259248775,0.003124994691461325,252.3339612016571
mixed_benign_operational_transaction_scoring_016,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.81171198375523,195.815259248775,0.003345019649714231,252.6303162521799
mixed_benign_operational_transaction_scoring_017,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.85810201289132,196.8370243776008,0.003374996595084667,255.6985013870872
mixed_benign_operational_transaction_scoring_018,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.57403599657118,196.8370243776008,0.003204972017556429,255.4142653461895
mixed_benign_operational_transaction_scoring_019,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.97939403075725,196.8370243776008,0.003154040314257145,255.8195724486723
mixed_benign_operational_transaction_scoring_020,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.95201299386099,196.8370243776008,0.003124994691461325,253.7921623661532
mixed_benign_operational_transaction_scoring_021,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.73045996809378,196.8370243776008,0.002935004886239767,253.5704193505808
mixed_benign_operational_transaction_scoring_022,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.18619301822037,196.8370243776008,0.003034016117453575,253.0262514119386
mixed_benign_operational_transaction_scoring_023,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.32338800933212,196.8370243776008,0.002995016984641552,253.1634074039175
mixed_benign_operational_transaction_scoring_024,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.79176201717928,196.8370243776008,0.003215041942894459,252.6320014367229
mixed_benign_operational_transaction_scoring_025,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.95902301138267,198.0327766214032,0.003285007551312447,253.9950846403372
mixed_benign_operational_transaction_scoring_026,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.14442104706541,198.0327766214032,0.003193970769643784,254.1803916392382
mixed_benign_operational_transaction_scoring_027,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03572801919654,198.0327766214032,0.002945016603916883,254.0714496572036
mixed_benign_operational_transaction_scoring_028,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.52201705379412,198.0327766214032,0.002924003638327122,254.5577176788356
mixed_benign_operational_transaction_scoring_029,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.90234707435593,198.0327766214032,0.00297400401905179,254.9380976997782
mixed_benign_operational_transaction_scoring_030,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.15534598473459,198.0327766214032,0.002863991539925337,254.1909865976777
mixed_benign_operational_transaction_scoring_031,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.92530299024656,198.0327766214032,0.002934015356004238,256.9610136270057
mixed_benign_operational_transaction_scoring_032,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.88960797851905,198.0327766214032,0.002824002876877785,254.9252086027991
mixed_benign_operational_transaction_scoring_033,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.32338795112446,192.5512143716333,0.003154040314257145,248.877756363072
mixed_benign_operational_transaction_scoring_034,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.85968499165028,192.5512143716333,0.003174005541950464,249.4140733688255
mixed_benign_operational_transaction_scoring_035,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.15076998947188,192.5512143716333,0.002883956767618656,248.7048683178728
mixed_benign_operational_transaction_scoring_036,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.00861605489627,192.5512143716333,0.003095017746090889,248.5629254442756
mixed_benign_operational_transaction_scoring_037,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.19593698065728,192.5512143716333,0.002984015736728907,248.7501353680273
mixed_benign_operational_transaction_scoring_038,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.05607700999826,192.5512143716333,0.002904969733208418,248.6101963513647
mixed_benign_operational_transaction_scoring_039,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.76285801362246,192.5512143716333,0.002984015736728907,248.3170564009924
mixed_benign_operational_transaction_scoring_040,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.11690902151167,192.5512143716333,0.002964981831610203,248.6710883749765
mixed_benign_operational_transaction_scoring_041,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.95119998604059,194.6355332474923,0.003204972017556429,253.5899382055504
mixed_benign_operational_transaction_scoring_042,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.15311407018453,194.6355332474923,0.002834945917129517,250.7914822635939
mixed_benign_operational_transaction_scoring_043,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.88577099842951,194.6355332474923,0.003124005161225796,250.524428251083
mixed_benign_operational_transaction_scoring_044,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.26545299310237,0,0.003736000508069992,56.26918899361044
mixed_benign_operational_transaction_scoring_045,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.79811095958576,194.6355332474923,0.003435008693486452,250.4370792157715
mixed_benign_operational_transaction_scoring_046,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.18809798033908,194.6355332474923,0.00308395829051733,250.8267151861219
mixed_benign_operational_transaction_scoring_047,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.85413402877748,194.6355332474923,0.003033957909792662,250.4927012341795
mixed_benign_operational_transaction_scoring_048,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.93377503100783,194.6355332474923,0.002954970113933086,250.572263248614
mixed_benign_operational_transaction_scoring_049,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.13301397534087,194.6355332474923,0.002953980583697557,250.7715012034168
mixed_benign_operational_transaction_scoring_050,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.97468599444255,196.0254080040613,0.003265042323619127,252.0033590408275
mixed_benign_operational_transaction_scoring_051,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.20571300480515,196.0254080040613,0.002864981070160866,253.2339859899366
mixed_benign_operational_transaction_scoring_052,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.81537697091699,196.0254080040613,0.003044027835130692,252.8438290028134
mixed_benign_operational_transaction_scoring_053,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.08513101469725,196.0254080040613,0.002985005266964436,252.1135240240255
mixed_benign_operational_transaction_scoring_054,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.78089504363015,196.0254080040613,0.002944027073681355,252.8092470747652
mixed_benign_operational_transaction_scoring_055,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.1728440807201,196.0254080040613,0.002985005266964436,252.2012370900484
mixed_benign_operational_transaction_scoring_056,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.99542800337076,196.0254080040613,0.003195018507540226,252.0240310259396
mixed_benign_operational_transaction_scoring_057,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.01836100686342,196.0254080040613,0.002995016984641552,252.0467640279094
mixed_benign_operational_transaction_scoring_058,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.0757780331187,196.299669376458,0.003085006028413773,252.3785324156052
mixed_benign_operational_transaction_scoring_059,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.93978398246691,196.299669376458,0.003054970875382423,252.2425083298003
mixed_benign_operational_transaction_scoring_060,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.05220299912617,196.299669376458,0.003033957909792662,252.354906333494
mixed_benign_operational_transaction_scoring_061,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,59.04411198571324,196.299669376458,0.003063993062824011,255.3468453552341
mixed_benign_operational_transaction_scoring_062,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.86322902329266,196.299669376458,0.003074994310736656,253.1659733940614
mixed_benign_operational_transaction_scoring_063,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.14659300772473,196.299669376458,0.002893968485295773,252.4491563526681
mixed_benign_operational_transaction_scoring_064,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.83936499897391,196.299669376458,0.003155029844492674,252.1421894052764
mixed_benign_operational_transaction_scoring_065,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.56656396947801,196.299669376458,0.003034016117453575,251.8692673620535
mixed_benign_operational_transaction_scoring_066,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.61942304484546,195.7349459989928,0.00283500412479043,251.357204047963
mixed_benign_operational_transaction_scoring_067,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.06901698047295,195.7349459989928,0.002944027073681355,251.8069070065394
mixed_benign_operational_transaction_scoring_068,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.05793202994391,195.7349459989928,0.003174995072185993,251.7960530240089
mixed_benign_operational_transaction_scoring_069,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.10722600249574,195.7349459989928,0.01018500188365579,251.8523570033722
mixed_benign_operational_transaction_scoring_070,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.92941900249571,195.7349459989928,0.003085006028413773,251.6674500075169
mixed_benign_routing_followup_001,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.06381001416594,195.7349459989928,0.00318500678986311,251.8019410199486
mixed_benign_routing_followup_002,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.08273699181154,195.7349459989928,0.003054039552807808,251.8207370303571
mixed_benign_routing_followup_003,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.05750007089227,0,0.002903980202972889,56.06040405109525
mixed_benign_routing_followup_004,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.70993898436427,0,0.003195018507540226,55.71313400287181
mixed_benign_routing_followup_005,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.86956697516143,195.7349459989928,0.003205030225217342,251.6077180043794
mixed_benign_routing_followup_006,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.31810205522925,188.1599007538171,0.003115041181445122,244.4811178502277
mixed_benign_routing_followup_007,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.39183998573571,188.1599007538171,0.003344961442053318,244.5550857009948
mixed_benign_routing_followup_008,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.60166795132682,188.1599007538171,0.003405031748116016,244.764973736892
mixed_benign_routing_followup_009,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.25188100384548,188.1599007538171,0.002913991920650005,244.4146957495832
mixed_benign_routing_followup_010,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.793704057578,188.1599007538171,0.003394961822777987,243.9569997732178
mixed_benign_routing_followup_011,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.23716998565942,188.1599007538171,0.003085006028413773,246.4001557455049
mixed_benign_routing_followup_012,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.82397995749488,188.1599007538171,0.003105029463768005,243.9869857407757
mixed_benign_routing_followup_013,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.89611801831052,188.1599007538171,0.003154040314257145,247.0591728124418
mixed_benign_routing_followup_014,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.16620404180139,200.1293865032494,0.00318500678986311,256.2987755518407
mixed_benign_routing_followup_015,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.71022909134626,200.1293865032494,0.003295019268989563,255.8429106138647
mixed_benign_routing_followup_016,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.36799696367234,200.1293865032494,0.00329496106132865,256.5006784279831
mixed_benign_routing_followup_017,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.00947793573141,200.1293865032494,0.002985005266964436,256.1418494442478
mixed_benign_routing_followup_018,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.05199205456302,200.1293865032494,0.002904038410633802,256.1842825962231
mixed_benign_routing_followup_019,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.10504092369229,200.1293865032494,0.002903980202972889,258.2373314071447
mixed_benign_routing_followup_020,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.7233880283311,200.1293865032494,0.003024993930011988,256.8557995255105
mixed_benign_routing_followup_021,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.11893197055906,200.1293865032494,0.003024993930011988,256.2513434677385
mixed_benign_routing_followup_022,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.13680998794734,198.1612942545325,0.002984015736728907,254.3010882582166
mixed_benign_routing_followup_023,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.82245805999264,0,0.003124994691461325,55.8255830546841
mixed_benign_routing_followup_024,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.07727001188323,198.1612942545325,0.002995016984641552,254.2415592834004
mixed_benign_routing_followup_025,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.12665397347882,198.1612942545325,0.003013992682099342,254.2909622206935
mixed_benign_routing_followup_026,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.91335402661934,198.1612942545325,0.002864981070160866,255.0775132622221
mixed_benign_routing_followup_027,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.21603800682351,198.1612942545325,0.00309402821585536,254.3804262895719
mixed_benign_routing_followup_028,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.71869103005156,198.1612942545325,0.002955028321594,253.8829403129057
mixed_benign_routing_followup_029,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.88328797603026,198.1612942545325,0.002894026692956686,254.0474762572558
mixed_benign_routing_followup_030,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.35253306152299,198.1612942545325,0.002905027940869331,253.5167323439964
mixed_benign_routing_followup_031,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.08183696353808,195.1823356212117,0.002913991920650005,253.2670865766704
mixed_benign_routing_followup_032,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.97497702203691,195.1823356212117,0.002945016603916883,252.1602576598525
mixed_benign_routing_followup_033,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.80688499705866,195.1823356212117,0.002854038029909134,251.9920746563002
mixed_benign_routing_followup_034,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.27694999566302,195.1823356212117,0.002865039277821779,251.4621506561525
mixed_benign_routing_followup_035,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.12281907815486,195.1823356212117,0.002833956386893988,251.3079886557534
mixed_benign_routing_followup_036,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.04742502328008,195.1823356212117,0.002963992301374674,251.2327246367931
mixed_benign_routing_followup_037,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.87169202044606,195.1823356212117,0.003295019268989563,251.0573226609267
mixed_benign_routing_followup_038,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03139096638188,195.1823356212117,0.002934015356004238,251.2166606029496
mixed_benign_routing_followup_039,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.98876799922436,200.4216058776365,0.004847010131925344,256.4152208869928
mixed_benign_routing_followup_040,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.95142004312947,200.4216058776365,0.003145018126815557,256.3761709388928
mixed_benign_routing_followup_041,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.00938799418509,200.4216058776365,0.002824002876877785,257.4338178746984
mixed_benign_routing_followup_042,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.95571703836322,200.4216058776365,0.003174995072185993,257.3804979110719
mixed_benign_routing_followup_043,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.21583800530061,0,0.002963992301374674,56.21880199760199
mixed_benign_routing_followup_044,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.95101100718603,0,0.002945016603916883,56.95395602378994
mixed_benign_routing_followup_045,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.07393599348143,0,0.002863991539925337,56.07679998502135
mixed_benign_routing_followup_046,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.99950405303389,200.4216058776365,0.003235007170587778,256.4243449378409
mixed_benign_routing_followup_047,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.11385498195887,200.4216058776365,0.003125052899122238,256.5385859124945
mixed_benign_routing_followup_048,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.85166101809591,200.4216058776365,0.003133958671241999,256.2764008544036
mixed_benign_routing_followup_049,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.10451102256775,200.4216058776365,0.002794025931507349,256.5289109261357
mixed_benign_routing_followup_050,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,58.07318404549733,0,0.00264396658167243,58.075828012079
mixed_benign_routing_followup_051,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.72564198216423,185.1832104948699,0.002904969733208418,243.9117574467673
mixed_benign_routing_followup_052,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.28260800242424,185.1832104948699,0.002943968866020441,242.4687624661601
mixed_benign_routing_followup_053,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.49388395249844,0,0.002644024789333344,56.49652797728777
mixed_benign_routing_followup_054,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.53849191730842,185.1832104948699,0.003084016498178244,241.7247864286765
mixed_benign_routing_followup_055,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.9026490082033,185.1832104948699,0.002994958776980639,241.0888544618501
mixed_benign_routing_followup_056,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,59.10949793178588,185.1832104948699,0.002934015356004238,244.2956424420117
mixed_benign_routing_followup_057,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.97955493815243,185.1832104948699,0.00318500678986311,242.1659504398121
mixed_benign_routing_followup_058,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.88810500921682,185.1832104948699,0.002834014594554901,241.0741495186812
mixed_benign_routing_followup_059,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.30121595459059,185.1832104948699,0.003145018126815557,241.4875714675873
mixed_benign_routing_followup_060,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.96009397413582,187.358077870158,0.003305030986666679,243.3214768752805
mixed_benign_routing_followup_061,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.95055903540924,187.358077870158,0.002985005266964436,243.3116219108342
mixed_benign_routing_followup_062,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.93374504335225,187.358077870158,0.00329496106132865,244.2951178745716
mixed_benign_routing_followup_063,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.85264302883297,187.358077870158,0.00297400401905179,244.21369490301
mixed_benign_routing_followup_064,10x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.62503093481064,0,0.002955028321594,56.62798596313223
mixed_benign_routing_followup_065,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.62333103828132,187.358077870158,0.003133958671241999,243.9845428671106
mixed_benign_routing_followup_066,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.21930310735479,187.358077870158,0.003124994691461325,243.5805059722043
mixed_benign_routing_followup_067,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.64303899882361,187.358077870158,0.00297400401905179,243.0040908730007
mixed_benign_routing_followup_068,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.25803995644674,187.358077870158,0.003044959157705307,243.6191627857625
mixed_benign_routing_followup_069,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.96032500034198,188.7017071203445,0.00288401497527957,244.6649161356618
mixed_benign_routing_followup_070,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.09477497637272,188.7017071203445,0.002974993549287319,244.7994570902665
mixed_benign_risk_factor_summary_001,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.48122498719022,188.7017071203445,0.002904038410633802,247.1858361459454
mixed_benign_risk_factor_summary_002,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.581926997751,188.7017071203445,0.002924003638327122,245.2865581217338
mixed_benign_risk_factor_summary_003,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.77723998855799,188.7017071203445,0.002895016223192215,247.4818421251257
mixed_benign_risk_factor_summary_004,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.16732499422505,188.7017071203445,0.002863991539925337,245.8718961061095
mixed_benign_risk_factor_summary_005,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.00959702860564,188.7017071203445,0.002844026312232018,244.7141481752624
mixed_benign_risk_factor_summary_006,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.9598739859648,188.7017071203445,0.002943968866020441,246.6645250751753
mixed_benign_risk_factor_summary_007,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.11787096131593,190.0455666254857,0.003105029463768005,246.1665426162654
mixed_benign_risk_factor_summary_008,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.98323896992952,190.0455666254857,0.003195018507540226,246.0320006139227
mixed_benign_risk_factor_summary_009,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.99995305621997,190.0455666254857,0.003104039933532476,247.0486237216392
mixed_benign_risk_factor_summary_010,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.97863199748099,190.0455666254857,0.003063993062824011,247.0272626160295
mixed_benign_risk_factor_summary_011,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.05825991369784,190.0455666254857,0.003264984115958214,246.1070915232995
mixed_benign_risk_factor_summary_012,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.0126340133138,190.0455666254857,0.00294495839625597,246.0611455971957
mixed_benign_risk_factor_summary_013,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.3314420869574,190.0455666254857,0.00271497992798686,246.379723692371
mixed_benign_risk_factor_summary_014,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.08910799492151,190.0455666254857,0.002694025170058012,246.1373686455772
mixed_benign_risk_factor_summary_015,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.5510509875603,168.8506588761811,0.002913991920650005,224.4046238556621
mixed_benign_risk_factor_summary_016,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.06355803320184,168.8506588761811,0.002774002496153116,224.9169909118791
mixed_benign_risk_factor_summary_017,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.56263803737238,168.8506588761811,0.003055029083043337,224.4163519426365
mixed_benign_risk_factor_summary_018,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.56255899136886,168.8506588761811,0.002924003638327122,224.4161418711883
mixed_benign_risk_factor_summary_019,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.66256893891841,168.8506588761811,0.00315497163683176,225.5163827867364
mixed_benign_risk_factor_summary_020,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.32024501776323,168.8506588761811,0.002983957529067993,226.1738878514734
mixed_benign_risk_factor_summary_021,10x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,59.19740104582161,168.8506588761811,0.003174995072185993,228.0512349170749
