row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
mixed_benign_operational_transaction_scoring_065,mixed_traffic,fhe_filter,8.113180985674262,5.266719963401556,38.38304796954617,3.537916985806078,0.03276899224147201,,55.56656396947801
mixed_benign_operational_transaction_scoring_066,mixed_traffic,fhe_filter,7.993641018401831,5.219640035647899,38.86861598584801,3.274041984695941,0.03687501884996891,,55.61942304484546
mixed_benign_operational_transaction_scoring_067,mixed_traffic,fhe_filter,8.484087011311203,5.390105012338609,38.61156100174412,3.321182040963322,0.03495300188660622,,56.06901698047295
mixed_benign_operational_transaction_scoring_068,mixed_traffic,fhe_filter,8.180542034097016,5.181082000490278,39.12100399611518,3.304778016172349,0.03503297921270132,,56.05793202994391
mixed_benign_operational_transaction_scoring_069,mixed_traffic,fhe_filter,8.469816006254405,5.383175041060895,38.62499998649582,3.362493996974081,0.0389789929613471,,56.10722600249574
mixed_benign_operational_transaction_scoring_070,mixed_traffic,fhe_filter,8.393721014726907,5.339579016435891,38.618829974439,3.311087028123438,0.03783701686188579,,55.92941900249571
mixed_benign_routing_followup_001,mixed_traffic,fhe_filter,8.342724991962314,5.474150995723903,38.67277299286798,3.307941951788962,0.03822799772024155,,56.06381001416594
mixed_benign_routing_followup_002,mixed_traffic,fhe_filter,8.354040968697518,5.332079017534852,38.79002801841125,3.341963980346918,0.03679504152387381,,56.08273699181154
mixed_benign_routing_followup_003,mixed_traffic,fhe_filter,8.326020033564419,5.337015027180314,38.72977802529931,3.397325985133648,0.03807700704783201,,56.05750007089227
mixed_benign_routing_followup_004,mixed_traffic,fhe_filter,8.187812985852361,5.362283962313086,38.56990701751783,3.326270030811429,0.03612402360886335,,55.70993898436427
mixed_benign_routing_followup_005,mixed_traffic,fhe_filter,8.152258989866823,5.239389021880925,38.90536102699116,3.308182000182569,0.03625400131568313,,55.86956697516143
mixed_benign_routing_followup_006,mixed_traffic,fhe_filter,8.332840050570667,5.506930989213288,38.87575602857396,3.339309012517333,0.03636500332504511,,56.31810205522925
mixed_benign_routing_followup_007,mixed_traffic,fhe_filter,8.495083020534366,5.358317052014172,38.93115004757419,3.343454969581217,0.03512197872623801,,56.39183998573571
mixed_benign_routing_followup_008,mixed_traffic,fhe_filter,8.148212975356728,5.360370967537165,39.48881605174392,3.333820961415768,0.0342319835908711,,56.60166795132682
mixed_benign_routing_followup_009,mixed_traffic,fhe_filter,8.3026840002276,5.353469983674586,38.87919202679768,3.449464973527938,0.03776600351557136,,56.25188100384548
mixed_benign_routing_followup_010,mixed_traffic,fhe_filter,8.212639018893242,5.190595984458923,38.90815505292267,3.216996032278985,0.03651401493698359,,55.793704057578
mixed_benign_routing_followup_011,mixed_traffic,fhe_filter,8.558588975574821,5.371397011913359,40.70847597904503,3.332139051053673,0.03780599217861891,,58.23716998565942
mixed_benign_routing_followup_012,mixed_traffic,fhe_filter,8.363525965251029,5.337676964700222,38.57045900076628,3.283075056970119,0.03673502942547202,,55.82397995749488
mixed_benign_routing_followup_013,mixed_traffic,fhe_filter,10.14569896506146,5.783295957371593,39.34802499134094,3.35406104568392,0.0373560469597578,,58.89611801831052
mixed_benign_routing_followup_014,mixed_traffic,fhe_filter,8.328103052917868,5.358467984478921,38.8686649966985,3.340651979669929,0.03882800228893757,,56.16620404180139
mixed_benign_routing_followup_015,mixed_traffic,fhe_filter,8.315113023854792,5.176264967303723,38.94739400129765,3.001842007506639,0.04119204822927713,,55.71022909134626
mixed_benign_routing_followup_016,mixed_traffic,fhe_filter,8.468082989566028,5.375653970986605,38.90133497770876,3.358458983711898,0.03676500637084246,,56.36799696367234
mixed_benign_routing_followup_017,mixed_traffic,fhe_filter,8.562924980651587,5.379198992159218,38.4386710356921,3.359880007337779,0.04012999124825001,,56.00947793573141
mixed_benign_routing_followup_018,mixed_traffic,fhe_filter,8.476425020489842,5.341843003407121,38.61225099535659,3.354161977767944,0.03851804649457335,,56.05199205456302
mixed_benign_routing_followup_019,mixed_traffic,fhe_filter,9.783594985492527,5.799909995403141,38.89485500985757,3.361621988005936,0.03639498027041554,,58.10504092369229
mixed_benign_routing_followup_020,mixed_traffic,fhe_filter,8.437996963039041,5.301121971569955,39.42012297920883,3.305268008261919,0.03298901719972491,,56.7233880283311
mixed_benign_routing_followup_021,mixed_traffic,fhe_filter,8.21123702917248,5.341281997971237,38.93676801817492,3.365489013958722,0.03681494854390621,,56.11893197055906
mixed_benign_routing_followup_022,mixed_traffic,fhe_filter,8.458468946628273,5.346069985534996,38.65430399309844,3.412689024116844,0.03655499313026667,,56.13680998794734
mixed_benign_routing_followup_023,mixed_traffic,fhe_filter,8.321563014760613,5.315102986060083,38.60908700153232,3.311386972200125,0.036846031434834,,55.82245805999264
mixed_benign_routing_followup_024,mixed_traffic,fhe_filter,8.222343982197344,5.237115954514593,39.04218703974038,3.311648033559322,0.03645499236881733,,56.07727001188323
mixed_benign_routing_followup_025,mixed_traffic,fhe_filter,8.319490007124841,5.36954402923584,38.84062403813004,3.330696024931967,0.0382679863832891,,56.12665397347882
mixed_benign_routing_followup_026,mixed_traffic,fhe_filter,8.805499004665762,5.337517010048032,39.14119396358728,3.356025030370802,0.03984000068157911,,56.91335402661934
mixed_benign_routing_followup_027,mixed_traffic,fhe_filter,8.491398009937257,5.373070016503334,38.70586201082915,3.377597022335976,0.03986997762694955,,56.21603800682351
mixed_benign_routing_followup_028,mixed_traffic,fhe_filter,8.294522005598992,5.335713969543576,38.45491498941556,3.36697103921324,0.03967899829149246,,55.71869103005156
mixed_benign_routing_followup_029,mixed_traffic,fhe_filter,8.40180303202942,5.209613998886198,38.66883699083701,3.337446018122137,0.03809697227552533,,55.88328797603026
mixed_benign_routing_followup_030,mixed_traffic,fhe_filter,8.088263042736799,5.23753697052598,38.43538498040289,3.325128986034542,0.03791699418798089,,55.35253306152299
mixed_benign_routing_followup_031,mixed_traffic,fhe_filter,8.383545966353267,5.375773005653173,40.68761499365792,3.369473968632519,0.03759597893804312,,58.08183696353808
mixed_benign_routing_followup_032,mixed_traffic,fhe_filter,8.570486039388925,5.351308034732938,39.41715799737722,3.371588012669235,0.03554398426786065,,56.97497702203691
mixed_benign_routing_followup_033,mixed_traffic,fhe_filter,8.392088988330215,5.326230020727962,39.43886095657945,3.384667972568423,0.03737601218745112,,56.80688499705866
mixed_benign_routing_followup_034,mixed_traffic,fhe_filter,8.406229026149958,5.36746100988239,38.83819002658129,3.400331013835967,0.03761699190363288,,56.27694999566302
mixed_benign_routing_followup_035,mixed_traffic,fhe_filter,8.571668004151434,5.206450005061924,38.67766901385039,3.401012043468654,0.03804703010246158,,56.12281907815486
mixed_benign_routing_followup_036,mixed_traffic,fhe_filter,8.375453995540738,5.378788977395743,38.66572200786322,3.368092002347112,0.03172701690346003,,56.04742502328008
mixed_benign_routing_followup_037,mixed_traffic,fhe_filter,8.128344023134559,5.352167994715273,38.73282199492678,3.397266962565482,0.03171700518578291,,55.87169202044606
mixed_benign_routing_followup_038,mixed_traffic,fhe_filter,8.222503995057195,5.369215039536357,38.75791002064943,3.418979002162814,0.03422098234295845,,56.03139096638188
mixed_benign_routing_followup_039,mixed_traffic,fhe_filter,8.275154046714306,5.342935037333518,38.6189809651114,3.493571013677865,0.03163696965202689,,55.98876799922436
mixed_benign_routing_followup_040,mixed_traffic,fhe_filter,8.149955014232546,5.217467027250677,38.87925203889608,3.442634013481438,0.03397103864699602,,55.95142004312947
mixed_benign_routing_followup_041,mixed_traffic,fhe_filter,8.474412024952471,5.353740998543799,39.45819096406922,3.45163798192516,0.03612396540120244,,57.00938799418509
mixed_benign_routing_followup_042,mixed_traffic,fhe_filter,8.366029011085629,5.343585973605514,39.56246702000499,3.419879998546094,0.03491202369332314,,56.95571703836322
mixed_benign_routing_followup_043,mixed_traffic,fhe_filter,8.07358103338629,5.191128002479672,39.25430402159691,3.433169971685857,0.03516295691952109,,56.21583800530061
mixed_benign_routing_followup_044,mixed_traffic,fhe_filter,8.63600498996675,5.383055016864091,39.3054109881632,3.358027024660259,0.03327999729663134,,56.95101100718603
mixed_benign_routing_followup_045,mixed_traffic,fhe_filter,8.356375969015062,5.329154024366289,38.73088903492317,3.393591032363474,0.03345002187415957,,56.07393599348143
mixed_benign_routing_followup_046,mixed_traffic,fhe_filter,8.341934008058161,5.355223023798317,38.66729402216151,3.370505000930279,0.03340002149343491,,55.99950405303389
mixed_benign_routing_followup_047,mixed_traffic,fhe_filter,8.329394971951842,5.349684972316027,38.76629198202863,3.405608993489295,0.03359001129865646,,56.11385498195887
mixed_benign_routing_followup_048,mixed_traffic,fhe_filter,8.241412986535579,5.214121018070728,38.77575701335445,3.358447982463986,0.03326003206893802,,55.85166101809591
mixed_benign_routing_followup_049,mixed_traffic,fhe_filter,8.134643023367971,5.183185043279082,39.1225169878453,3.403625974897295,0.03311899490654469,,56.10451102256775
mixed_benign_routing_followup_050,mixed_traffic,fhe_filter,9.483125002589077,5.710846977308393,39.14068400627002,3.475904988590628,0.03467203350737691,,58.07318404549733
mixed_benign_routing_followup_051,mixed_traffic,fhe_filter,8.294962986838073,5.362353986129165,41.32368898717687,3.482373955193907,0.03468198701739311,,58.72564198216423
mixed_benign_routing_followup_052,mixed_traffic,fhe_filter,8.974192023742944,5.34583895932883,39.14764395449311,3.550706023816019,0.03881799057126045,,57.28260800242424
mixed_benign_routing_followup_053,mixed_traffic,fhe_filter,8.407411980442703,5.34895301098004,39.09858100814745,3.368953010067344,0.04142196848988533,,56.49388395249844
mixed_benign_routing_followup_054,mixed_traffic,fhe_filter,8.46296496456489,5.371698003727943,39.029797015246,3.394352970644832,0.0439459690824151,,56.53849191730842
mixed_benign_routing_followup_055,mixed_traffic,fhe_filter,8.370916999410838,5.377825989853591,38.36040396708995,3.515322983730584,0.05008600419387221,,55.9026490082033
mixed_benign_routing_followup_056,mixed_traffic,fhe_filter,9.970094950404018,5.787411995697767,39.58414902444929,3.496374993119389,0.04209298640489578,,59.10949793178588
mixed_benign_routing_followup_057,mixed_traffic,fhe_filter,8.515423978678882,5.333811044692993,39.43901101592928,3.414271981455386,0.041102000977844,,56.97955493815243
mixed_benign_routing_followup_058,mixed_traffic,fhe_filter,8.342573011759669,5.406190000940114,38.47473603673279,3.387321019545197,0.04215299850329757,,55.88810500921682
mixed_benign_routing_followup_059,mixed_traffic,fhe_filter,8.317345986142755,5.365068034734577,38.81353297038004,3.53080703644082,0.043154985178262,,56.30121595459059
mixed_benign_routing_followup_060,mixed_traffic,fhe_filter,8.459258999209851,5.374962987843901,38.43827999662608,3.417005995288491,0.04038098268210888,,55.96009397413582
mixed_benign_routing_followup_061,mixed_traffic,fhe_filter,8.320751017890871,5.431047000456601,38.51259202929214,3.415774961467832,0.04128197906538844,,55.95055903540924
mixed_benign_routing_followup_062,mixed_traffic,fhe_filter,8.596305036917329,5.352078005671501,39.17654801625758,3.53797699790448,0.04091201117262244,,56.93374504335225
mixed_benign_routing_followup_063,mixed_traffic,fhe_filter,8.447883010376245,5.386941018514335,39.33195001445711,3.414612030610442,0.04213297506794333,,56.85264302883297
mixed_benign_routing_followup_064,mixed_traffic,fhe_filter,8.530175953637809,5.323635006789118,39.0267429756932,3.477987018413842,0.04115101182833314,,56.62503093481064
mixed_benign_routing_followup_065,mixed_traffic,fhe_filter,8.323436020873487,5.336934991646558,39.31798902340233,3.373249957803637,0.04282500594854355,,56.62333103828132
mixed_benign_routing_followup_066,mixed_traffic,fhe_filter,8.67834803648293,5.399139015935361,38.47018798114732,3.395523002836853,0.04067103145644069,,56.21930310735479
mixed_benign_routing_followup_067,mixed_traffic,fhe_filter,8.452670008409768,5.194231984205544,38.39009802322835,3.339188988320529,0.03814697265625,,55.64303899882361
mixed_benign_routing_followup_068,mixed_traffic,fhe_filter,8.451686997432262,5.169615033082664,38.90309802955016,3.459008003119379,0.03981898771598935,,56.25803995644674
mixed_benign_routing_followup_069,mixed_traffic,fhe_filter,8.242864976637065,5.368203041143715,38.60919602448121,3.477616992313415,0.03327004378661513,,55.96032500034198
mixed_benign_routing_followup_070,mixed_traffic,fhe_filter,8.305397990625352,5.198168044444174,38.8515800004825,3.47777601564303,0.03350002225488424,,56.09477497637272
mixed_benign_risk_factor_summary_001,mixed_traffic,fhe_filter,8.499299001414329,5.348834034521133,40.90390901546925,3.468442999292165,0.03388099139556289,,58.48122498719022
mixed_benign_risk_factor_summary_002,mixed_traffic,fhe_filter,8.210706000681967,5.326109007000923,39.29204097948968,3.490836010314524,0.034082040656358,,56.581926997751
mixed_benign_risk_factor_summary_003,mixed_traffic,fhe_filter,9.884107043035328,5.718158034142107,39.53509504208341,3.37625399697572,0.03578397445380688,,58.77723998855799
mixed_benign_risk_factor_summary_004,mixed_traffic,fhe_filter,8.829655009321868,5.308553052600473,39.26458000205457,3.502043953631073,0.03486196510493755,,57.16732499422505
mixed_benign_risk_factor_summary_005,mixed_traffic,fhe_filter,8.310845994856209,5.174712976440787,38.80377800669521,3.459658997599036,0.03408099291846156,,56.00959702860564
mixed_benign_risk_factor_summary_006,mixed_traffic,fhe_filter,9.697897010482848,5.596916016656905,39.00943696498871,3.395995008759201,0.03435200778767467,,57.9598739859648
mixed_benign_risk_factor_summary_007,mixed_traffic,fhe_filter,8.199258998502046,5.245587963145226,38.96545094903558,3.4442960168235,0.03450195072218776,,56.11787096131593
mixed_benign_risk_factor_summary_008,mixed_traffic,fhe_filter,8.299751032609493,5.147051007952541,38.79689797759056,3.476275014691055,0.03440096043050289,,55.98323896992952
mixed_benign_risk_factor_summary_009,mixed_traffic,fhe_filter,8.213781053200364,5.24199299979955,39.79990299558267,3.479849954601377,0.03573298454284668,,56.99995305621997
mixed_benign_risk_factor_summary_010,mixed_traffic,fhe_filter,8.432568982243538,5.281060992274433,39.52052397653461,3.47627600422129,0.03398099215701222,,56.97863199748099
mixed_benign_risk_factor_summary_011,mixed_traffic,fhe_filter,8.62443697405979,5.308202002197504,38.45867101335898,3.405398048926145,0.03386999014765024,,56.05825991369784
mixed_benign_risk_factor_summary_012,mixed_traffic,fhe_filter,8.352970005944371,5.282784986775368,38.73874101554975,3.376254986505955,0.03302999539300799,,56.0126340133138
mixed_benign_risk_factor_summary_013,mixed_traffic,fhe_filter,8.346941031049937,5.183196044526994,38.8748649857007,3.656785993371159,0.03694603219628334,,56.3314420869574
mixed_benign_risk_factor_summary_014,mixed_traffic,fhe_filter,8.197546994779259,5.389525031205267,38.91599702183157,3.327211015857756,0.03369100159034133,,56.08910799492151
mixed_benign_risk_factor_summary_015,mixed_traffic,fhe_filter,8.326110022608191,5.226589972153306,38.38942700531334,3.346519020851701,0.03248895518481731,,55.5510509875603
mixed_benign_risk_factor_summary_016,mixed_traffic,fhe_filter,8.481723023578525,5.182053020689636,38.67041895864531,3.462222986854613,0.0370949856005609,,56.06355803320184
mixed_benign_risk_factor_summary_017,mixed_traffic,fhe_filter,8.378950005862862,5.115984007716179,38.69184001814574,3.116224019322544,0.03311899490654469,,55.56263803737238
mixed_benign_risk_factor_summary_018,mixed_traffic,fhe_filter,8.263937023002654,5.341231997590512,38.60623197397217,3.085898002609611,0.03620499046519399,,55.56255899136886
mixed_benign_risk_factor_summary_019,mixed_traffic,fhe_filter,8.656575984787196,5.28575899079442,38.91544503858313,3.5370760015212,0.03859796561300755,,56.66256893891841
mixed_benign_risk_factor_summary_020,mixed_traffic,fhe_filter,8.915954967960715,5.371687992010266,39.35576602816582,3.416775027289987,0.03367004683241248,,57.32024501776323
mixed_benign_risk_factor_summary_021,mixed_traffic,fhe_filter,8.549665042664856,5.301903001964092,41.75277199828997,3.327482030726969,0.03695598570629954,,59.19740104582161
mixed_benign_risk_factor_summary_022,mixed_traffic,fhe_filter,8.515222987625748,5.406390002463013,39.34660198865458,3.432839002925903,0.03505201311782002,,56.96388898650184
mixed_benign_risk_factor_summary_023,mixed_traffic,fhe_filter,8.145398984197527,5.123214970808476,39.0498680062592,3.408182004932314,0.03475201083347201,,55.99243298638612
mixed_benign_risk_factor_summary_024,mixed_traffic,fhe_filter,8.13912000739947,5.241292994469404,38.90046203741804,3.494332020636648,0.03428198397159576,,56.03772198082879
mixed_benign_risk_factor_summary_025,mixed_traffic,fhe_filter,8.171877998393029,5.164146015886217,38.92945597181097,3.493679978419095,0.03237900091335177,,56.01876199943945
mixed_benign_risk_factor_summary_026,mixed_traffic,fhe_filter,8.276505977846682,5.256533971987665,39.31458399165422,3.433389996644109,0.03793701762333512,,56.5458339988254
mixed_benign_risk_factor_summary_027,mixed_traffic,fhe_filter,8.405998989474028,5.138838954735547,39.05423398828134,3.513580944854766,0.03192800795659423,,56.3703789957799
