row_id,exposure_condition,eval_dataset,condition,filter_mode,source_type,filter_decision,response_generated,filter_total_ms,llm_generation_ms,routing_ms,total_pipeline_ms
mixed_benign_risk_factor_summary_021,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.42972599202767,189.0143967466429,0.002994027454406023,247.447116766125
mixed_benign_risk_factor_summary_022,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.67044991767034,189.0143967466429,0.002733955625444651,244.6875806199387
mixed_benign_risk_factor_summary_023,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.27434601774439,216.9249740036321,0.002663990017026663,273.2019840113935
mixed_benign_risk_factor_summary_024,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.72446893388405,216.9249740036321,0.002905027940869331,274.652347965457
mixed_benign_risk_factor_summary_025,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.99392409203574,216.9249740036321,0.002874003257602453,272.9217720989254
mixed_benign_risk_factor_summary_026,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.28740397514775,0,0.002753979060798883,56.29015795420855
mixed_benign_risk_factor_summary_027,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.57543702889234,216.9249740036321,0.00285397982224822,272.5032650123467
mixed_benign_risk_factor_summary_028,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.18659998476505,216.9249740036321,0.003074994310736656,275.1146489827079
mixed_benign_risk_factor_summary_029,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.16513994755223,216.9249740036321,0.00297400401905179,273.0930879552034
mixed_benign_risk_factor_summary_030,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.92216702643782,216.9249740036321,0.002914981450885534,272.8500560115208
mixed_benign_risk_factor_summary_031,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.00242700893432,216.9249740036321,0.003004039172083139,272.9304050517385
mixed_benign_risk_factor_summary_032,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.83892999170348,196.2122724944493,0.002924993168562651,254.0541274793213
mixed_benign_risk_factor_summary_033,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.25245401076972,196.2122724944493,0.003065040800720453,251.4677915460197
mixed_benign_risk_factor_summary_034,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.98101596115157,196.2122724944493,0.002913991920650005,252.1962024475215
mixed_benign_risk_factor_summary_035,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.95825996715575,196.2122724944493,0.002964981831610203,252.1734974434366
mixed_benign_risk_factor_summary_036,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.07561598299071,196.2122724944493,0.002964981831610203,252.2908534592716
mixed_benign_risk_factor_summary_037,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.97229197155684,196.2122724944493,0.002924003638327122,252.1874884696444
mixed_benign_risk_factor_summary_038,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.21423496631905,196.2122724944493,0.003164983354508877,252.4296724441228
mixed_benign_risk_factor_summary_039,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.60140596935526,196.2122724944493,0.002763990778476,251.816442454583
mixed_benign_risk_factor_summary_040,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.24329806212336,189.5304052522988,0.002784014213830233,244.776487328636
mixed_benign_risk_factor_summary_041,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.98999804351479,189.5304052522988,0.003084016498178244,245.5234873123118
mixed_benign_risk_factor_summary_042,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.40610196860507,189.5304052522988,0.002774002496153116,245.9392812234
mixed_benign_risk_factor_summary_043,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.43037002300844,189.5304052522988,0.002954970113933086,245.9637302454212
mixed_benign_risk_factor_summary_044,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.85988296661526,189.5304052522988,0.00283500412479043,245.3931232230389
mixed_benign_risk_factor_summary_045,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.46882702037692,189.5304052522988,0.003034016117453575,245.0022662887932
mixed_benign_risk_factor_summary_046,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.18446104926988,189.5304052522988,0.002784014213830233,245.7176503157825
mixed_benign_risk_factor_summary_047,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.90015300549567,189.5304052522988,0.002905027940869331,245.4334632857353
mixed_benign_risk_factor_summary_048,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03523703757674,193.9113308690139,0.04499702481552958,249.9915649314062
mixed_benign_risk_factor_summary_049,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.0159680317156,193.9113308690139,0.003295019268989563,249.9305939199985
mixed_benign_risk_factor_summary_050,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.91937300050631,193.9113308690139,0.003135006409138441,249.8338388759294
mixed_benign_risk_factor_summary_051,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.00896797841415,193.9113308690139,0.002953980583697557,249.9232528280118
mixed_benign_risk_factor_summary_052,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.93233305262402,193.9113308690139,0.002995016984641552,249.8466589386226
mixed_benign_risk_factor_summary_053,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.66226900555193,0,0.002593034878373146,55.66486204043031
mixed_benign_risk_factor_summary_054,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.63554703257978,193.9113308690139,0.003013992682099342,249.5498918942758
mixed_benign_risk_factor_summary_055,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.03280899999663,193.9113308690139,0.002893968485295773,251.9470338374958
mixed_benign_risk_factor_summary_056,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.08978902455419,193.9113308690139,0.002974993549287319,250.0040948871174
mixed_benign_risk_factor_summary_057,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.56457098666579,190.4035698753432,0.002813991159200668,246.9709548531682
mixed_benign_risk_factor_summary_058,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.31195107707754,190.4035698753432,0.002953980583697557,246.7184749330045
mixed_benign_risk_factor_summary_059,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.73271202249452,190.4035698753432,0.003235007170587778,247.1395169050083
mixed_benign_risk_factor_summary_060,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.26837505446747,190.4035698753432,0.003155029844492674,248.6750999596552
mixed_benign_risk_factor_summary_061,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03976297425106,190.4035698753432,0.003574998117983341,246.4469078477123
mixed_benign_risk_factor_summary_062,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.31858899910003,190.4035698753432,0.00294495839625597,248.7251038328395
mixed_benign_risk_factor_summary_063,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.55155099136755,190.4035698753432,0.003264984115958214,245.9583858508267
mixed_benign_risk_factor_summary_064,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.14751301659271,190.4035698753432,0.002924993168562651,248.5540078851045
mixed_benign_risk_factor_summary_065,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.95138104399666,189.271089999238,0.003164983354508877,245.2256360265892
mixed_benign_risk_factor_summary_066,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.14444095408544,189.271089999238,0.002774002496153116,245.4183049558196
mixed_benign_risk_factor_summary_067,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.8757470571436,189.271089999238,0.002893968485295773,245.1497310248669
mixed_benign_risk_factor_summary_068,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.06352002359927,189.271089999238,0.00288401497527957,245.3374940378126
mixed_benign_risk_factor_summary_069,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.460865016561,189.271089999238,0.002863991539925337,245.734819007339
mixed_benign_risk_factor_summary_070,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.65781907737255,189.271089999238,0.003055029083043337,245.9319641056936
mixed_benign_case_queue_review_001,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.98810606170446,189.271089999238,0.002994027454406023,245.2621900883969
mixed_benign_case_queue_review_002,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.98897702293471,189.271089999238,0.002914981450885534,245.2629820036236
mixed_benign_case_queue_review_003,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.06291897129267,0,0.002893968485295773,56.06581293977797
mixed_benign_case_queue_review_004,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.86763599421829,189.6820676265634,0.002783956006169319,245.5524875767878
mixed_benign_case_queue_review_005,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.14234898146242,189.6820676265634,0.002874003257602453,244.8272906112834
mixed_benign_case_queue_review_006,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.0381929972209,0,0.002583954483270645,56.04077695170417
mixed_benign_case_queue_review_007,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.08177604153752,189.6820676265634,0.002843968104571104,245.7666876362055
mixed_benign_case_queue_review_008,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.95110199647024,189.6820676265634,0.002885004505515099,245.6360546275391
mixed_benign_case_queue_review_009,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.94479100545868,189.6820676265634,0.003004039172083139,245.6298626711941
mixed_benign_case_queue_review_010,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.04650499299169,0,0.002763990778476,56.04926898377016
mixed_benign_case_queue_review_011,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.98531098803505,189.6820676265634,0.003085006028413773,245.6704636206268
mixed_benign_case_queue_review_012,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.00491996342316,189.6820676265634,0.002954038791358471,247.6899416287779
mixed_benign_case_queue_review_013,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.01991305593401,189.6820676265634,0.002844026312232018,245.7048247088096
mixed_benign_case_queue_review_014,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.24745402019471,191.8825482498505,0.003004970494657755,248.1330072405399
mixed_benign_case_queue_review_015,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.74115598574281,191.8825482498505,0.002653978299349546,247.6263582138927
mixed_benign_case_queue_review_016,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.33603698899969,191.8825482498505,0.002854038029909134,249.2214392768801
mixed_benign_case_queue_review_017,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.35646607354283,191.8825482498505,0.002914050128310919,249.2419283735217
mixed_benign_case_queue_review_018,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.85946095036343,191.8825482498505,0.005148001946508884,248.7471572021605
mixed_benign_case_queue_review_019,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.55969195161015,191.8825482498505,0.003044959157705307,249.4452851606184
mixed_benign_case_queue_review_020,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.963268969208,191.8825482498505,0.003024004399776459,247.8488412234583
mixed_benign_case_queue_review_021,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.02793500293046,191.8825482498505,0.003315042704343796,247.9137982954853
mixed_benign_case_queue_review_022,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03840103140101,192.2927298728609,0.003043969627469778,248.3341748738894
mixed_benign_case_queue_review_023,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.04944896185771,192.2927298728609,0.002895016223192215,248.3450738509418
mixed_benign_case_queue_review_024,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.8948460384272,192.2927298728609,0.002813991159200668,248.1903899024474
mixed_benign_case_queue_review_025,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.2118609668687,192.2927298728609,0.003245018888264894,248.5078358586179
mixed_benign_case_queue_review_026,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.98463001661003,192.2927298728609,0.002913991920650005,248.2802738813916
mixed_benign_case_queue_review_027,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.01434601703659,192.2927298728609,0.002974993549287319,248.3100508834468
mixed_benign_case_queue_review_028,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.81009003799409,0,0.002603977918624878,55.81269401591271
mixed_benign_case_queue_review_029,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.27300504036248,192.2927298728609,0.002964981831610203,247.568699895055
mixed_benign_case_queue_review_030,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.89259299449623,192.2927298728609,0.002894026692956686,248.1882168940501
mixed_benign_case_queue_review_031,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.46225693635643,0,0.002613989636301994,56.46487092599273
mixed_benign_case_queue_review_032,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.65611701644957,190.0677968806121,0.002704036887735128,247.7266179339495
mixed_benign_case_queue_review_033,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.95700000412762,0,0.002684013452380896,55.95968401758
mixed_benign_case_queue_review_034,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.18621298344806,190.0677968806121,0.002774002496153116,246.2567838665564
mixed_benign_case_queue_review_035,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.33186199702322,190.0677968806121,0.002774002496153116,246.4024328801315
mixed_benign_case_queue_review_036,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.15161207970232,0,0.002743967343121767,56.15435604704544
mixed_benign_case_queue_review_037,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.40944703575224,190.0677968806121,0.002904969733208418,247.4801488860976
mixed_benign_case_queue_review_038,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.12833594204858,0,0.004536006599664688,56.13287194864824
mixed_benign_case_queue_review_039,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.96318101743236,190.0677968806121,0.003135006409138441,246.0341129044537
mixed_benign_case_queue_review_040,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.77252194052562,0,0.002713990397751331,55.77523593092337
mixed_benign_case_queue_review_041,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.16466294648126,190.0677968806121,0.002863991539925337,245.2353238186333
mixed_benign_case_queue_review_042,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.9873339952901,190.0677968806121,0.003105029463768005,246.058235905366
mixed_benign_case_queue_review_043,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.15692998981103,190.0677968806121,0.002984015736728907,246.2277108861599
mixed_benign_case_queue_review_044,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.95030100084841,190.5739273715881,0.002865039277821779,246.5270934117143
mixed_benign_case_queue_review_045,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.9248409117572,190.5739273715881,0.002844026312232018,246.5016123096575
mixed_benign_case_queue_review_046,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.11460498766974,190.5739273715881,0.002933957148343325,246.6914663164061
mixed_benign_case_queue_review_047,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.0686289682053,190.5739273715881,0.002954970113933086,246.6455113099073
mixed_benign_case_queue_review_048,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.12109502544627,190.5739273715881,0.002953980583697557,246.697976377618
mixed_benign_case_queue_review_049,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.88286893907934,190.5739273715881,0.002934015356004238,246.4597303260234
mixed_benign_case_queue_review_050,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.98276806995273,190.5739273715881,0.002955028321594,246.5596504698624
mixed_benign_case_queue_review_051,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.35977297788486,190.5739273715881,0.002854038029909134,246.9365543875028
mixed_benign_case_queue_review_052,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.73680796846747,191.9758620060747,0.002893968485295773,249.7155639430275
mixed_benign_case_queue_review_053,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.31780897965655,191.9758620060747,0.002874992787837982,248.2965459785191
mixed_benign_case_queue_review_054,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.1621970157139,191.9758620060747,0.002894026692956686,249.1409530484816
mixed_benign_case_queue_review_055,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.5377990026027,191.9758620060747,0.002824002876877785,249.5164850115543
mixed_benign_case_queue_review_056,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.10608303686604,191.9758620060747,0.00288401497527957,248.0848290579161
mixed_benign_case_queue_review_057,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.95926201203838,191.9758620060747,0.00443699536845088,247.9395610134816
mixed_benign_case_queue_review_058,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.54460197547451,191.9758620060747,0.002684013452380896,248.5231479950016
mixed_benign_case_queue_review_059,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.18094501551241,191.9758620060747,0.003374996595084667,248.1601820181822
mixed_benign_case_queue_review_060,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.30384996766225,189.3025893732556,0.002764980308711529,245.6092043212266
mixed_benign_case_queue_review_061,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.80442798277363,189.3025893732556,0.002834014594554901,247.1098513706238
mixed_benign_case_queue_review_062,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.23289507254958,189.3025893732556,0.003205030225217342,244.5386894760304
mixed_benign_case_queue_review_063,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.99220300791785,0,0.00286404974758625,55.99506705766544
mixed_benign_case_queue_review_064,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.05625798832625,189.3025893732556,0.002894026692956686,244.3617413882748
mixed_benign_case_queue_review_065,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.95291295321658,0,0.002865039277821779,55.9557779924944
mixed_benign_case_queue_review_066,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.04554200544953,189.3025893732556,0.002913991920650005,245.3510453706258
mixed_benign_case_queue_review_067,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03078106651083,189.3025893732556,0.002864981070160866,245.3362354208366
mixed_benign_case_queue_review_068,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.93088897876441,189.3025893732556,0.002734013833105564,245.2362123658531
mixed_benign_case_queue_review_069,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03453703224659,189.3025893732556,0.002893968485295773,245.3400203739875
mixed_benign_case_queue_review_070,1x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.9665440232493,0,0.002734013833105564,55.9692780370824
mixed_benign_audit_risk_review_001,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.11948302248493,188.4737532454892,0.002784014213830233,244.596020282188
mixed_benign_audit_risk_review_002,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.00771294161677,188.4737532454892,0.003004970494657755,246.4844711576006
mixed_benign_audit_risk_review_003,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.04415904963389,188.4737532454892,0.003074004780501127,244.5209862999036
mixed_benign_audit_risk_review_004,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.04055605363101,188.4737532454892,0.003035005647689104,244.5173443047679
mixed_benign_audit_risk_review_005,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.9382020146586,188.4737532454892,0.002813991159200668,244.414769251307
mixed_benign_audit_risk_review_006,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.01016903528944,188.4737532454892,0.002955028321594,244.4868773091002
mixed_benign_audit_risk_review_007,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.10854603582993,188.4737532454892,0.004716974217444658,244.5870162555366
mixed_benign_audit_risk_review_008,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.90830708388239,188.4737532454892,0.003074004780501127,244.3851343341521
mixed_benign_audit_risk_review_009,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.14091594563797,191.3999959942885,0.003174005541950464,248.5440859454684
mixed_benign_audit_risk_review_010,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.95653905766085,191.3999959942885,0.002964981831610203,247.3595000337809
mixed_benign_audit_risk_review_011,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.00298795616254,191.3999959942885,0.002833956386893988,247.4058179068379
mixed_benign_audit_risk_review_012,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.67966302623972,191.3999959942885,0.002893968485295773,247.0825529890135
mixed_benign_audit_risk_review_013,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.41299299895763,191.3999959942885,0.002945016603916883,247.81593400985
mixed_benign_audit_risk_review_014,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.01919302716851,191.3999959942885,0.002983957529067993,247.4221729789861
mixed_benign_audit_risk_review_015,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.05582799762487,191.3999959942885,0.002874992787837982,247.4586989847012
mixed_benign_audit_risk_review_016,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.27823793515563,191.3999959942885,0.002913991920650005,249.6811479213648
mixed_benign_audit_risk_review_017,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.82248602574691,189.624321370502,0.002813991159200668,248.4496213874081
mixed_benign_audit_risk_review_018,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.97513597644866,189.624321370502,0.002995016984641552,247.6024523639353
mixed_benign_audit_risk_review_019,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.88858701614663,189.624321370502,0.002724002115428448,246.5156323887641
mixed_benign_audit_risk_review_020,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.11673693824559,189.624321370502,0.002994027454406023,247.744052336202
mixed_benign_audit_risk_review_021,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.52251599915326,189.624321370502,0.003114982973784208,247.149952352629
mixed_benign_audit_risk_review_022,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,59.81263000285253,189.624321370502,0.003013992682099342,249.4399653660366
mixed_benign_audit_risk_review_023,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.57784901652485,189.624321370502,0.002813991159200668,247.2049843781861
mixed_benign_audit_risk_review_024,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.50974904326722,189.624321370502,0.003034947440028191,245.1371053612093
mixed_benign_audit_risk_review_025,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.94603198207915,191.3374502473744,0.002734013833105564,248.2862162432866
mixed_benign_audit_risk_review_026,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.94097302714363,191.3374502473744,0.004336994607001543,249.282760269125
mixed_benign_audit_risk_review_027,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,69.70562902279198,191.3374502473744,0.002854969352483749,261.0459342395188
mixed_benign_audit_risk_review_028,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.88070500036702,191.3374502473744,0.002753979060798883,248.2209092268022
mixed_benign_audit_risk_review_029,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,113.3855250081979,191.3374502473744,0.003143970388919115,304.7261192259612
mixed_benign_audit_risk_review_030,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,81.63286902708933,191.3374502473744,0.002915039658546448,272.9732343141222
mixed_benign_audit_risk_review_031,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,60.93543401220813,191.3374502473744,0.003113993443548679,252.275998253026
mixed_benign_audit_risk_review_032,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.78019304852933,191.3374502473744,0.002904969733208418,249.1205482656369
mixed_benign_audit_risk_review_033,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.28264799108729,189.8820497444831,0.003103981725871563,247.1678017172962
mixed_benign_audit_risk_review_034,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.78153701592237,189.8820497444831,0.003435008693486452,246.6670217690989
mixed_benign_audit_risk_review_035,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.23181199189276,189.8820497444831,0.002995016984641552,246.1168567533605
mixed_benign_audit_risk_review_036,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.63329192996025,189.8820497444831,0.002984015736728907,247.5183256901801
mixed_benign_audit_risk_review_037,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.16529004368931,189.8820497444831,0.00288401497527957,248.0502238031477
mixed_benign_audit_risk_review_038,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.60945694055408,189.8820497444831,0.002953980583697557,247.4944606656209
mixed_benign_audit_risk_review_039,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.21790995448828,189.8820497444831,0.002784014213830233,247.1027437131852
mixed_benign_audit_risk_review_040,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03265296667814,189.8820497444831,0.002843968104571104,245.9175466792658
mixed_benign_audit_risk_review_041,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,88.79551495192572,188.947247377655,0.002913991920650005,277.7456763215014
mixed_benign_audit_risk_review_042,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,60.31826802063733,188.947247377655,0.003335007932037115,249.2688504062244
mixed_benign_audit_risk_review_043,1x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.93382502067834,188.947247377655,0.003063993062824011,245.8841363913962
