row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
adaptive_guardrail_policy_extraction_014,adaptive,plaintext_filter,8.604196016676724,,,,0.04292500670999289,,8.647121023386717
adaptive_guardrail_policy_extraction_015,adaptive,plaintext_filter,8.637054997961968,,,,0.04353595431894064,,8.680590952280909
adaptive_guardrail_policy_extraction_016,adaptive,plaintext_filter,8.410584996454418,,,,0.04255399107933044,,8.453138987533748
adaptive_guardrail_policy_extraction_017,adaptive,plaintext_filter,9.011247020680457,,,,0.04685000749304891,,9.058097028173506
adaptive_guardrail_policy_extraction_018,adaptive,plaintext_filter,8.70121200568974,,,,0.04356598947197199,,8.744777995161712
adaptive_guardrail_policy_extraction_019,adaptive,plaintext_filter,8.793509972747415,,,,0.04402600461617112,,8.837535977363586
adaptive_guardrail_policy_extraction_020,adaptive,plaintext_filter,8.722854021470994,,,,0.04573800833895802,,8.768592029809952
adaptive_guardrail_policy_extraction_021,adaptive,plaintext_filter,8.371166011784226,,,,0.04433596041053534,,8.415501972194761
adaptive_guardrail_policy_extraction_022,adaptive,plaintext_filter,8.619959000498056,,,,0.04368601366877556,,8.663645014166832
adaptive_guardrail_policy_extraction_023,adaptive,plaintext_filter,8.548551995772868,,,,0.0454980181530118,,8.59405001392588
adaptive_guardrail_policy_extraction_024,adaptive,plaintext_filter,9.982262970879674,,,,0.05483196582645178,,10.03709493670613
adaptive_guardrail_policy_extraction_025,adaptive,plaintext_filter,8.721210993826389,,,,0.04575803177431226,,8.766969025600702
adaptive_guardrail_policy_extraction_026,adaptive,plaintext_filter,8.455041970591992,,,,0.04395598080009222,,8.498997951392084
adaptive_guardrail_policy_extraction_027,adaptive,plaintext_filter,8.360059000551701,,,,0.04511699080467224,,8.405175991356373
adaptive_guardrail_policy_extraction_028,adaptive,plaintext_filter,8.798437018413097,,,,0.04469702253118157,,8.843134040944278
adaptive_guardrail_policy_extraction_029,adaptive,plaintext_filter,8.302613045088947,,,,0.04303402965888381,,8.345647074747831
adaptive_guardrail_policy_extraction_030,adaptive,plaintext_filter,8.788842998910695,,,,0.04441698547452688,,8.833259984385222
adaptive_guardrail_policy_extraction_031,adaptive,plaintext_filter,8.857716980855912,,,,0.04721095319837332,,8.904927934054285
adaptive_guardrail_policy_extraction_032,adaptive,plaintext_filter,8.807772013824433,,,,0.04400598118081689,,8.85177799500525
adaptive_guardrail_policy_extraction_033,adaptive,plaintext_filter,8.865859999787062,,,,0.04452699795365334,,8.910386997740716
adaptive_guardrail_policy_extraction_034,adaptive,plaintext_filter,8.628062030766159,,,,0.04387495573610067,,8.67193698650226
adaptive_guardrail_policy_extraction_035,adaptive,plaintext_filter,8.558777975849807,,,,0.04358496516942978,,8.602362941019237
adaptive_guardrail_policy_extraction_036,adaptive,plaintext_filter,8.829694997984916,,,,0.04434701986610889,,8.874042017851025
adaptive_guardrail_policy_extraction_037,adaptive,plaintext_filter,8.580680994782597,,,,0.04488701233640313,,8.625568007119
adaptive_guardrail_policy_extraction_038,adaptive,plaintext_filter,8.687981986440718,,,,0.04607898881658912,,8.734060975257307
adaptive_guardrail_policy_extraction_039,adaptive,plaintext_filter,8.619619009550661,,,,0.04482798976823688,,8.664446999318898
adaptive_guardrail_policy_extraction_040,adaptive,plaintext_filter,9.001302008982748,,,,0.04482700023800135,,9.046129009220749
adaptive_guardrail_policy_extraction_041,adaptive,plaintext_filter,8.995882992167026,,,,0.04355498822405934,,9.039437980391085
adaptive_guardrail_policy_extraction_042,adaptive,plaintext_filter,8.652509015519172,,,,0.04616903606802225,,8.698678051587194
adaptive_guardrail_policy_extraction_043,adaptive,plaintext_filter,8.458938042167574,,,,0.04418700700625777,,8.503125049173832
adaptive_guardrail_policy_extraction_044,adaptive,plaintext_filter,8.89306899625808,,,,0.04635995719581842,,8.939428953453898
adaptive_guardrail_policy_extraction_045,adaptive,plaintext_filter,8.33389995386824,,,,0.04241400165483356,,8.376313955523074
adaptive_guardrail_policy_extraction_046,adaptive,plaintext_filter,8.486038015689701,,,,0.04541897214949131,,8.531456987839192
adaptive_guardrail_policy_extraction_047,adaptive,plaintext_filter,8.614642021711916,,,,0.04751101369038224,,8.662153035402298
adaptive_guardrail_policy_extraction_048,adaptive,plaintext_filter,8.633880002889782,,,,0.04496797919273376,,8.678847982082516
adaptive_guardrail_policy_extraction_049,adaptive,plaintext_filter,8.614030957687646,,,,0.0454980181530118,,8.659528975840658
adaptive_guardrail_policy_extraction_050,adaptive,plaintext_filter,8.393900003284216,,,,0.05377101479098201,,8.447671018075198
adaptive_compliance_reframing_001,adaptive,plaintext_filter,8.386230038013309,,,,0.06788200698792934,,8.454112045001239
adaptive_compliance_reframing_002,adaptive,plaintext_filter,9.871818008832633,,,,0.05139701534062624,,9.92321502417326
adaptive_compliance_reframing_003,adaptive,plaintext_filter,8.258418005425483,,,,0.04375603748485446,,8.302174042910337
