row_id,exposure_condition,eval_dataset,condition,filter_mode,source_type,filter_decision,response_generated,filter_total_ms,llm_generation_ms,routing_ms,total_pipeline_ms
mixed_benign_risk_factor_summary_023,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.05260300217196,0,0.00283500412479043,56.05543800629675
mixed_benign_risk_factor_summary_024,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.17872607056051,185.5717072467087,0.00285397982224822,242.7532872970914
mixed_benign_risk_factor_summary_025,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.66177901346236,185.5717072467087,0.00304501736536622,241.2365312775364
mixed_benign_risk_factor_summary_026,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.22178799239919,0,0.002584012690931559,56.22437200509012
mixed_benign_risk_factor_summary_027,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.81966397585347,185.5717072467087,0.00288401497527957,241.3942552375374
mixed_benign_risk_factor_summary_028,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.11378804314882,185.5717072467087,0.003034016117453575,241.688529305975
mixed_benign_risk_factor_summary_029,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.08156094281003,185.5717072467087,0.002894026692956686,243.6561622162117
mixed_benign_risk_factor_summary_030,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.93703000340611,0,0.002693966962397099,55.9397239703685
mixed_benign_risk_factor_summary_031,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.05244403705001,185.5717072467087,0.002984015736728907,241.6271352994954
mixed_benign_risk_factor_summary_032,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03016988607123,186.0400623700116,0.002803979441523552,242.0730362355243
mixed_benign_risk_factor_summary_033,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.13479699240997,0,0.003063993062824011,56.1378609854728
mixed_benign_risk_factor_summary_034,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.95227493904531,186.0400623700116,0.002815038897097111,241.995152347954
mixed_benign_risk_factor_summary_035,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.90709595708176,186.0400623700116,0.002814049366861582,241.9499723764602
mixed_benign_risk_factor_summary_036,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.07068201061338,0,0.00265403650701046,56.07333604712039
mixed_benign_risk_factor_summary_037,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.0905309394002,186.0400623700116,0.003164983354508877,242.1337582927663
mixed_benign_risk_factor_summary_038,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.84327899850905,186.0400623700116,0.00297400401905179,241.8863153725397
mixed_benign_risk_factor_summary_039,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.0997249558568,186.0400623700116,0.002843968104571104,242.142631293973
mixed_benign_risk_factor_summary_040,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03553901892155,186.0400623700116,0.003095017746090889,242.0786964066792
mixed_benign_risk_factor_summary_041,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.95845199422911,186.0400623700116,0.002924993168562651,242.0014393574093
mixed_benign_risk_factor_summary_042,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.96750908484682,185.9546523774043,0.00299396924674511,243.9251554314978
mixed_benign_risk_factor_summary_043,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.13382400386035,0,0.00283500412479043,55.13665900798514
mixed_benign_risk_factor_summary_044,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.87890800274909,185.9546523774043,0.003003980964422226,243.8365643611178
mixed_benign_risk_factor_summary_045,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.13459902815521,185.9546523774043,0.002954970113933086,242.0922063756734
mixed_benign_risk_factor_summary_046,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.19502795161679,0,0.002694025170058012,56.19772197678685
mixed_benign_risk_factor_summary_047,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.75390601390973,185.9546523774043,0.002893968485295773,242.7114523597993
mixed_benign_risk_factor_summary_048,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.97225500969216,185.9546523774043,0.002824002876877785,241.9297313899733
mixed_benign_risk_factor_summary_049,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.06120708398521,185.9546523774043,0.002874992787837982,242.0187344541773
mixed_benign_risk_factor_summary_050,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.87759998161346,0,0.002694025170058012,55.88029400678352
mixed_benign_risk_factor_summary_051,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.18277005851269,185.9546523774043,0.002913991920650005,242.1403364278376
mixed_benign_risk_factor_summary_052,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.88342901319265,0,0.002594024408608675,55.88602303760126
mixed_benign_risk_factor_summary_053,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.39325501397252,0,0.002644024789333344,56.39589903876185
mixed_benign_risk_factor_summary_054,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.10329005867243,185.9546523774043,0.002824992407113314,242.0607674284838
mixed_benign_risk_factor_summary_055,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.63890101620927,186.2561119996826,0.002934015356004238,241.8979470312479
mixed_benign_risk_factor_summary_056,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.06972996611148,0,0.002704036887735128,56.07243400299922
mixed_benign_risk_factor_summary_057,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.96159800188616,0,0.002785003744065762,55.96438300563022
mixed_benign_risk_factor_summary_058,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.07555794995278,186.2561119996826,0.002895016223192215,242.3345649658586
mixed_benign_risk_factor_summary_059,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.8822859893553,186.2561119996826,0.002963992301374674,242.1413619813393
mixed_benign_risk_factor_summary_060,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.6505189742893,0,0.002834014594554901,55.65335298888385
mixed_benign_risk_factor_summary_061,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.44279800960794,186.2561119996826,0.003095017746090889,241.7020050270366
mixed_benign_risk_factor_summary_062,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.18198993802071,186.2561119996826,0.00287394504994154,244.4409758827533
mixed_benign_risk_factor_summary_063,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.0378420050256,186.2561119996826,0.00297400401905179,242.2969280087273
mixed_benign_risk_factor_summary_064,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.84384995745495,186.2561119996826,0.003135006409138441,242.1030969635467
mixed_benign_risk_factor_summary_065,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.10114696901292,186.2561119996826,0.003195018507540226,242.3604539872031
mixed_benign_risk_factor_summary_066,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.05360504705459,183.1050818727817,0.002874003257602453,239.1615609230939
mixed_benign_risk_factor_summary_067,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.90655902819708,183.1050818727817,0.002834014594554901,241.0144749155734
mixed_benign_risk_factor_summary_068,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.97977299476042,183.1050818727817,0.003095017746090889,239.0879498852883
mixed_benign_risk_factor_summary_069,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.99025898845866,183.1050818727817,0.002733955625444651,239.0980748168658
mixed_benign_risk_factor_summary_070,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.1493689310737,183.1050818727817,0.002924003638327122,239.2573748074938
mixed_benign_case_queue_review_001,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.93816097825766,0,0.00272504985332489,55.94088602811098
mixed_benign_case_queue_review_002,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.4759869701229,183.1050818727817,0.003053981345146894,238.5841228242498
mixed_benign_case_queue_review_003,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.46460102777928,0,0.002904969733208418,55.46750599751249
mixed_benign_case_queue_review_004,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.26312893582508,0,0.002684013452380896,56.26581294927746
mixed_benign_case_queue_review_005,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.94031600048766,0,0.002713990397751331,55.94302999088541
mixed_benign_case_queue_review_006,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.11743195913732,0,0.002734013833105564,56.12016597297043
mixed_benign_case_queue_review_007,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.81174202961847,183.1050818727817,0.002913991920650005,238.9197378943209
mixed_benign_case_queue_review_008,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.15289497654885,0,0.002764980308711529,56.15565995685756
mixed_benign_case_queue_review_009,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.94645504606888,183.1050818727817,0.002984015736728907,239.0545209345873
mixed_benign_case_queue_review_010,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,58.62644000444561,0,0.002764980308711529,58.62920498475432
mixed_benign_case_queue_review_011,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.24845903366804,0,0.002774002496153116,56.25123303616419
mixed_benign_case_queue_review_012,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.18087101215497,185.3289918726659,0.002893968485295773,243.5127568533062
mixed_benign_case_queue_review_013,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.07160105137154,0,0.002814049366861582,56.07441510073841
mixed_benign_case_queue_review_014,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.99340505432338,185.3289918726659,0.002954970113933086,241.3253518971032
mixed_benign_case_queue_review_015,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.98230706527829,0,0.002613989636301994,55.98492105491459
mixed_benign_case_queue_review_016,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.0268730041571,0,0.002574000973254442,56.02944700513035
mixed_benign_case_queue_review_017,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.05006898986176,185.3289918726659,0.002933957148343325,241.381994819676
mixed_benign_case_queue_review_018,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.99154101219028,0,0.002713990397751331,55.99425500258803
mixed_benign_case_queue_review_019,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.06835603248328,185.3289918726659,0.003194028977304697,241.4005419341265
mixed_benign_case_queue_review_020,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.17909296415746,0,0.002474000211805105,56.18156696436927
mixed_benign_case_queue_review_021,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.03493604576215,0,0.002894958015531301,56.03783100377768
mixed_benign_case_queue_review_022,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.26474093878642,185.3289918726659,0.003104039933532476,241.5968368513859
mixed_benign_case_queue_review_023,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.57608003821224,0,0.003074994310736656,56.57915503252298
mixed_benign_case_queue_review_024,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.86382996989414,0,0.002713990397751331,55.86654396029189
mixed_benign_case_queue_review_025,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,59.08298504073173,0,0.002774002496153116,59.08575904322788
mixed_benign_case_queue_review_026,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.29420606419444,0,0.00288401497527957,56.29709007916972
mixed_benign_case_queue_review_027,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.06974801048636,185.3289918726659,0.003124994691461325,241.4018648778438
mixed_benign_case_queue_review_028,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.38050497509539,0,0.002604036126285791,56.38310901122168
mixed_benign_case_queue_review_029,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.40317404363304,185.3289918726659,0.003024993930011988,243.735190910229
mixed_benign_case_queue_review_030,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.70910893240944,185.3289918726659,0.002845015842467546,242.0409458209178
mixed_benign_case_queue_review_031,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.35482794605196,0,0.002613989636301994,56.35744193568826
mixed_benign_case_queue_review_032,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.78385401936248,183.9568767463788,0.002774002496153116,241.7435047682375
mixed_benign_case_queue_review_033,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.03444500593469,0,0.002624001353979111,56.03706900728866
mixed_benign_case_queue_review_034,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.07458594022319,183.9568767463788,0.002783956006169319,240.0342466426082
mixed_benign_case_queue_review_035,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.02795403683558,0,0.002594024408608675,56.03054806124419
mixed_benign_case_queue_review_036,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.67073297081515,0,0.002604036126285791,56.67333700694144
mixed_benign_case_queue_review_037,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.88577297748998,0,0.002444023266434669,55.88821700075641
mixed_benign_case_queue_review_038,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.40448100166395,0,0.002563989255577326,56.40704499091953
mixed_benign_case_queue_review_039,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.07275292277336,183.9568767463788,0.003084016498178244,240.0327136856504
mixed_benign_case_queue_review_040,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.35642900597304,0,0.002734013833105564,56.35916301980615
mixed_benign_case_queue_review_041,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.72605197085068,183.9568767463788,0.002883956767618656,239.6858126739971
mixed_benign_case_queue_review_042,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.9668029891327,183.9568767463788,0.003054039552807808,239.9267337750643
mixed_benign_case_queue_review_043,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.14827602403238,0,0.002703978680074215,56.15098000271246
mixed_benign_case_queue_review_044,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.96160498680547,183.9568767463788,0.002944027073681355,239.921425760258
mixed_benign_case_queue_review_045,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.03570898529142,0,0.002644024789333344,56.03835301008075
mixed_benign_case_queue_review_046,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.01091095013544,183.9568767463788,0.002904038410633802,239.9706917349249
mixed_benign_case_queue_review_047,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.87991297943518,183.9568767463788,0.002764980308711529,239.8395547061227
mixed_benign_case_queue_review_048,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.0128340148367,244.7741239957395,0.002843968104571104,300.7898019786808
mixed_benign_case_queue_review_049,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.0845309519209,244.7741239957395,0.002963992301374674,300.8616189399618
mixed_benign_case_queue_review_050,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.04062404017895,0,0.002563989255577326,56.04318802943453
mixed_benign_case_queue_review_051,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,58.09124506777152,0,0.002734013833105564,58.09397908160463
mixed_benign_case_queue_review_052,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.08140098815784,244.7741239957395,0.003074004780501127,302.8585989886778
mixed_benign_case_queue_review_053,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.80928799463436,0,0.00265403650701046,55.81194203114137
mixed_benign_case_queue_review_054,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.36661493917927,0,0.002674001734703779,56.36928894091398
mixed_benign_case_queue_review_055,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,57.55921493982896,0,0.002753979060798883,57.56196891888976
mixed_benign_case_queue_review_056,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.35906400857493,0,0.002584012690931559,56.36164802126586
mixed_benign_case_queue_review_057,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.67711391672492,244.7741239957395,0.003035005647689104,302.4542729181121
mixed_benign_case_queue_review_058,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.08933896292001,0,0.003124005161225796,56.09246296808124
mixed_benign_case_queue_review_059,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.10309902112931,244.7741239957395,0.003385008312761784,300.8806080251816
mixed_benign_case_queue_review_060,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.01244291756302,0,0.002844957634806633,56.01528787519783
mixed_benign_case_queue_review_061,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.90022401884198,0,0.002763990778476,55.90298800962046
mixed_benign_case_queue_review_062,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.11829197732732,244.7741239957395,0.002943968866020441,300.8953599419328
mixed_benign_case_queue_review_063,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.00272706942633,0,0.002743967343121767,56.00547103676945
mixed_benign_case_queue_review_064,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.07535400101915,0,0.002614047843962908,55.07796804886311
mixed_benign_case_queue_review_065,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.93285197392106,0,0.002674001734703779,55.93552597565576
mixed_benign_case_queue_review_066,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.92259694822133,0,0.002653978299349546,55.92525092652068
mixed_benign_case_queue_review_067,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.0185820213519,0,0.1089029829017818,56.12748500425369
mixed_benign_case_queue_review_068,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.12665310036391,0,0.003274006303399801,56.12992710666731
mixed_benign_case_queue_review_069,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.06831499608234,0,0.002833956386893988,56.07114895246923
mixed_benign_case_queue_review_070,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.90473196934909,0,0.003034016117453575,55.90776598546654
mixed_benign_audit_risk_review_001,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.93104107538238,244.7741239957395,0.003254972398281097,300.7084200435202
mixed_benign_audit_risk_review_002,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,57.45798203861341,0,0.002825050614774227,57.46080708922818
mixed_benign_audit_risk_review_003,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.64711503777653,244.7741239957395,0.003113993443548679,301.4243530269596
mixed_benign_audit_risk_review_004,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.00256202928722,165.2926828755881,0.003164983354508877,223.2984098882298
mixed_benign_audit_risk_review_005,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.07170099392533,165.2926828755881,0.002824002876877785,221.3672078723903
mixed_benign_audit_risk_review_006,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.08581204432994,0,0.00271497992798686,56.08852702425793
mixed_benign_audit_risk_review_007,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.83360500168055,165.2926828755881,0.002913991920650005,221.1292018691893
mixed_benign_audit_risk_review_008,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.67038001026958,165.2926828755881,0.002975051756948233,220.9660379376146
mixed_benign_audit_risk_review_009,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.57242094073445,165.2926828755881,0.002975051756948233,220.8680788680795
mixed_benign_audit_risk_review_010,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03979295119643,165.2926828755881,0.003174005541950464,221.3356498323265
mixed_benign_audit_risk_review_011,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.85178098408505,165.2926828755881,0.002914981450885534,221.147378841124
mixed_benign_audit_risk_review_012,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.11892190063372,0,0.002603977918624878,56.12152587855235
mixed_benign_audit_risk_review_013,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.94890599604696,165.2926828755881,0.003224995452910662,221.2448138670879
mixed_benign_audit_risk_review_014,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,55.859571963083,186.8018092500279,0.002943968866020441,242.6643251819769
mixed_benign_audit_risk_review_015,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.08196608955041,186.8018092500279,0.003164983354508877,242.8869403229328
mixed_benign_audit_risk_review_016,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.12861696863547,186.8018092500279,0.00288401497527957,242.9333102336386
mixed_benign_audit_risk_review_017,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.45618010405451,186.8018092500279,0.002894958015531301,244.2608843120979
mixed_benign_audit_risk_review_018,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.89048103522509,186.8018092500279,0.003093970008194447,243.6953842552612
mixed_benign_audit_risk_review_019,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.43828090978786,186.8018092500279,0.002763990778476,243.2428541505942
mixed_benign_audit_risk_review_020,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.50287895696238,186.8018092500279,0.002963992301374674,243.3076521992916
mixed_benign_audit_risk_review_021,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.19207205018029,186.8018092500279,0.003174005541950464,242.9970553057501
mixed_benign_audit_risk_review_022,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,60.00380794284865,210.8757104942924,0.003024993930011988,270.8825434310711
mixed_benign_audit_risk_review_023,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03802902624011,210.8757104942924,0.003035005647689104,266.9167745261802
mixed_benign_audit_risk_review_024,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.05998500343412,210.8757104942924,0.00316504156216979,267.9388605392887
mixed_benign_audit_risk_review_025,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.02690593898296,210.8757104942924,0.002893968485295773,267.9055104017607
mixed_benign_audit_risk_review_026,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.15290306741372,210.8757104942924,0.003164983354508877,267.0317785450607
mixed_benign_audit_risk_review_027,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.72876705648378,210.8757104942924,0.002944027073681355,267.6074215778499
mixed_benign_audit_risk_review_028,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.16994894808158,210.8757104942924,0.002784014213830233,267.0484434565878
mixed_benign_audit_risk_review_029,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.03705905377865,210.8757104942924,0.003635999746620655,266.9164055478177
mixed_benign_audit_risk_review_030,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.0335130430758,680.866691749543,0.003003980964422226,736.9032087735832
mixed_benign_audit_risk_review_031,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.76514393417165,680.866691749543,0.002974993549287319,737.6348106772639
mixed_benign_audit_risk_review_032,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.25636898912489,0,0.00297400401905179,56.25934299314395
mixed_benign_audit_risk_review_033,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.96182703832164,680.866691749543,0.00288401497527957,737.8314028028399
mixed_benign_audit_risk_review_034,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.99294607620686,680.866691749543,0.003124994691461325,737.8627628204413
mixed_benign_audit_risk_review_035,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.53594707837328,680.866691749543,0.002733955625444651,737.4053727835417
mixed_benign_audit_risk_review_036,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,55.73391291545704,0,0.002683955244719982,55.73659687070176
mixed_benign_audit_risk_review_037,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.54564191354439,680.866691749543,0.002904038410633802,737.415237701498
mixed_benign_audit_risk_review_038,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.2170409723185,680.866691749543,0.002845015842467546,738.0865777377039
mixed_benign_audit_risk_review_039,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.92809703759849,680.866691749543,0.002763990778476,737.7975527779199
mixed_benign_audit_risk_review_040,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.16817495319992,0,0.002513988874852657,56.17068894207478
mixed_benign_audit_risk_review_041,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.91439699148759,367.6692746230401,0.003133958671241999,424.5868055731989
mixed_benign_audit_risk_review_042,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.09923304291442,367.6692746230401,0.003105029463768005,423.7716126954183
mixed_benign_audit_risk_review_043,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,58.86825098423287,367.6692746230401,0.002963992301374674,426.5404895995744
mixed_benign_audit_risk_review_044,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,57.01413593487814,367.6692746230401,0.002864981070160866,424.6862755389884
mixed_benign_audit_risk_review_045,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.24061403796077,367.6692746230401,0.002753979060798883,423.9126426400617
mixed_benign_audit_risk_review_046,50x,mixed_traffic,fhe_filter,fhe_filter,benign,BLOCK,0,56.06197594897822,0,0.002874003257602453,56.06484995223582
mixed_benign_audit_risk_review_047,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.72761605819687,367.6692746230401,0.002783956006169319,424.3996746372432
mixed_benign_audit_risk_review_048,50x,mixed_traffic,fhe_filter,fhe_filter,benign,ALLOW,1,56.42607400659472,367.6692746230401,0.002905027940869331,424.0982536575757
