row_id,exposure_condition,eval_dataset,condition,filter_mode,source_type,filter_decision,response_generated,filter_total_ms,llm_generation_ms,routing_ms,total_pipeline_ms
mixed_benign_operational_transaction_scoring_018,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,10.07553498493508,180.7305794936838,0.003014982212334871,190.8091294608312
mixed_benign_operational_transaction_scoring_019,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.576753025408834,180.7305794936838,0.003154040314257145,189.3104865594069
mixed_benign_operational_transaction_scoring_020,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.379047038033605,180.7305794936838,0.002894958015531301,189.1125214897329
mixed_benign_operational_transaction_scoring_021,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.840478025376797,180.7305794936838,0.002834014594554901,189.5738915336551
mixed_benign_operational_transaction_scoring_022,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.5436130175367,180.7305794936838,0.002824002876877785,189.2770165140973
mixed_benign_operational_transaction_scoring_023,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.560829039197415,180.7305794936838,0.002813991159200668,189.2942225240404
mixed_benign_operational_transaction_scoring_024,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.453238056972623,180.7305794936838,0.002924993168562651,189.1867425438249
mixed_benign_operational_transaction_scoring_025,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.609993965364993,181.2708765064599,0.003034016117453575,189.8839044879423
mixed_benign_operational_transaction_scoring_026,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.533286978490651,181.2708765064599,0.002784014213830233,189.8069474991644
mixed_benign_operational_transaction_scoring_027,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.679918013513088,181.2708765064599,0.003404973540455103,189.9541994935134
mixed_benign_operational_transaction_scoring_028,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.267577970400453,181.2708765064599,0.002914981450885534,189.5413694583112
mixed_benign_operational_transaction_scoring_029,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.559226989746094,181.2708765064599,0.003085006028413773,189.8331885022344
mixed_benign_operational_transaction_scoring_030,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.509803039487451,181.2708765064599,0.002925051376223564,189.7836045973236
mixed_benign_operational_transaction_scoring_031,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.889112039469182,181.2708765064599,0.003124994691461325,190.1631135406205
mixed_benign_operational_transaction_scoring_032,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,10.06182405399159,181.2708765064599,0.002863991539925337,191.3355645519914
mixed_benign_operational_transaction_scoring_033,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,10.10411698371172,180.9082357503939,0.002733955625444651,191.0150866897311
mixed_benign_operational_transaction_scoring_034,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,9.023072954732925,0,0.003674998879432678,9.026747953612357
mixed_benign_operational_transaction_scoring_035,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.281980000901967,180.9082357503939,0.003104039933532476,189.1933197912294
mixed_benign_operational_transaction_scoring_036,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.344744041096419,180.9082357503939,0.002624001353979111,189.2556037928443
mixed_benign_operational_transaction_scoring_037,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.67655297042802,180.9082357503939,0.002854969352483749,189.5876436901744
mixed_benign_operational_transaction_scoring_038,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.433968003373593,0,0.00299396924674511,8.436961972620338
mixed_benign_operational_transaction_scoring_039,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.531584986485541,180.9082357503939,0.003033957909792662,189.4428546947893
mixed_benign_operational_transaction_scoring_040,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.520638977643102,180.9082357503939,0.002964981831610203,189.4318397098687
mixed_benign_operational_transaction_scoring_041,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.939747989643365,180.9082357503939,0.003093970008194447,189.8510777100455
mixed_benign_operational_transaction_scoring_042,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.425967011135072,180.9082357503939,0.002784014213830233,189.3369867757428
mixed_benign_operational_transaction_scoring_043,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.47580999834463,182.0711114996811,0.002874003257602453,190.5497955012834
mixed_benign_operational_transaction_scoring_044,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.277162967715412,0,0.002784014213830233,8.279946981929243
mixed_benign_operational_transaction_scoring_045,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.301768975798041,182.0711114996811,0.002644024789333344,190.3755245002685
mixed_benign_operational_transaction_scoring_046,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.252996020019054,0,0.00253401231020689,8.255530032329261
mixed_benign_operational_transaction_scoring_047,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.555951993912458,182.0711114996811,0.003135006409138441,190.6301985000027
mixed_benign_operational_transaction_scoring_048,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.391305047553033,182.0711114996811,0.002813991159200668,190.4652305383934
mixed_benign_operational_transaction_scoring_049,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.510042040143162,182.0711114996811,0.002713990397751331,190.5838675302221
mixed_benign_operational_transaction_scoring_050,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.562022005207837,182.0711114996811,0.002493965439498425,190.6356274703285
mixed_benign_operational_transaction_scoring_051,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.974199998192489,182.0711114996811,0.002864981070160866,191.0481764789438
mixed_benign_operational_transaction_scoring_052,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.631365024484694,182.0711114996811,0.002895016223192215,190.705371540389
mixed_benign_operational_transaction_scoring_053,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.239955990575254,183.6015100052464,0.002753979060798883,191.8442199748824
mixed_benign_operational_transaction_scoring_054,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.655451994854957,183.6015100052464,0.002784014213830233,192.2597460143152
mixed_benign_operational_transaction_scoring_055,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.741570985876024,183.6015100052464,0.002793967723846436,192.3458749588463
mixed_benign_operational_transaction_scoring_056,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.302331028971821,183.6015100052464,0.003054970875382423,191.9068960050936
mixed_benign_operational_transaction_scoring_057,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.397054043598473,183.6015100052464,0.002854038029909134,192.0014180868748
mixed_benign_operational_transaction_scoring_058,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.345515991095454,0,0.003085006028413773,8.348600997123867
mixed_benign_operational_transaction_scoring_059,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.154528972227126,183.6015100052464,0.003103981725871563,191.7591429591994
mixed_benign_operational_transaction_scoring_060,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.556471962947398,183.6015100052464,0.003024993930011988,192.1610069621238
mixed_benign_operational_transaction_scoring_061,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.666709007229656,183.6015100052464,0.003004039172083139,192.2712230516481
mixed_benign_operational_transaction_scoring_062,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.748762018512934,183.6790732559166,0.002813991159200668,192.4306492655887
mixed_benign_operational_transaction_scoring_063,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.256861998233944,183.6790732559166,0.002844957634806633,191.9387802117853
mixed_benign_operational_transaction_scoring_064,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.467058010865003,0,0.002653978299349546,8.469711989164352
mixed_benign_operational_transaction_scoring_065,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,9.681791998445988,183.6790732559166,0.003124994691461325,193.363990249054
mixed_benign_operational_transaction_scoring_066,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,9.824438020586967,183.6790732559166,0.002984015736728907,193.5064952922403
mixed_benign_operational_transaction_scoring_067,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,10.01837698277086,183.6790732559166,0.002874992787837982,193.7003252314753
mixed_benign_operational_transaction_scoring_068,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,9.716525964904577,183.6790732559166,0.003015040419995785,193.3986142612412
mixed_benign_operational_transaction_scoring_069,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,9.937947033904493,183.6790732559166,0.002984015736728907,193.6200043055578
mixed_benign_operational_transaction_scoring_070,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,10.1217349874787,183.6790732559166,0.002945016603916883,193.8037532599992
mixed_benign_routing_followup_001,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,10.11540304170921,180.4254031230812,0.003015040419995785,190.5438212052104
mixed_benign_routing_followup_002,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,10.20127203082666,0,0.002724002115428448,10.20399603294209
mixed_benign_routing_followup_003,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,9.84015001449734,0,0.002724002115428448,9.842874016612768
mixed_benign_routing_followup_004,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.620848995633423,0,0.002744025550782681,8.623593021184206
mixed_benign_routing_followup_005,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.250232029240578,0,0.002574000973254442,8.252806030213833
mixed_benign_routing_followup_006,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.38121899869293,0,0.002504035364836454,8.383723034057766
mixed_benign_routing_followup_007,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.354199002496898,180.4254031230812,0.003926048520952463,188.783528174099
mixed_benign_routing_followup_008,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.213046996388584,0,0.002763990778476,8.21581098716706
mixed_benign_routing_followup_009,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.486076956614852,0,0.002803979441523552,8.488880936056376
mixed_benign_routing_followup_010,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.504152996465564,0,0.002843968104571104,8.506996964570135
mixed_benign_routing_followup_011,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.476742019411176,180.4254031230812,0.002845015842467546,188.9049901583348
mixed_benign_routing_followup_012,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.565176045522094,180.4254031230812,0.002893968485295773,188.9934731370886
mixed_benign_routing_followup_013,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.309992030262947,180.4254031230812,0.003024004399776459,188.7384191577439
mixed_benign_routing_followup_014,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.179504948202521,180.4254031230812,0.003304972779005766,188.6082130440627
mixed_benign_routing_followup_015,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.45861405832693,180.4254031230812,0.003004970494657755,188.8870221519028
mixed_benign_routing_followup_016,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.494700014125556,180.4254031230812,0.002795015461742878,188.9228981526685
mixed_benign_routing_followup_017,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.463412988930941,180.9091876202729,0.003235007170587778,189.3758356163744
mixed_benign_routing_followup_018,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.36158002493903,180.9091876202729,0.003104971256107092,189.273872616468
mixed_benign_routing_followup_019,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,10.03646501339972,180.9091876202729,0.003135006409138441,190.9487876400817
mixed_benign_routing_followup_020,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.496111026033759,180.9091876202729,0.002805027179419994,189.408103673486
mixed_benign_routing_followup_021,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.437854005023837,180.9091876202729,0.003034016117453575,189.3500756414142
mixed_benign_routing_followup_022,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.588170981965959,180.9091876202729,0.002803979441523552,189.5001625816803
mixed_benign_routing_followup_023,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.363430970348418,0,0.002703978680074215,8.366134949028492
mixed_benign_routing_followup_024,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,9.570166002959013,0,0.002592976670712233,9.572758979629725
mixed_benign_routing_followup_025,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.378925966098905,0,0.002753979060798883,8.381679945159703
mixed_benign_routing_followup_026,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.78512702183798,180.9091876202729,0.002924993168562651,189.6972396352794
mixed_benign_routing_followup_027,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.405425003729761,180.9091876202729,0.002864981070160866,189.3174776050728
mixed_benign_routing_followup_028,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.595399965997785,0,0.002582964953035116,8.59798293095082
mixed_benign_routing_followup_029,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.335841994266957,0,0.002584012690931559,8.338426006957889
mixed_benign_routing_followup_030,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.323882997501642,180.9604988739011,0.002843968104571104,189.2872258395073
mixed_benign_routing_followup_031,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.494608977343887,180.9604988739011,0.002814980689436197,189.4579228319344
mixed_benign_routing_followup_032,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.636453014332801,180.9604988739011,0.002644024789333344,189.5995959130232
mixed_benign_routing_followup_033,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.231422980315983,0,0.002423999831080437,8.233846980147064
mixed_benign_routing_followup_034,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.400569029618055,180.9604988739011,0.002824002876877785,189.363891906396
mixed_benign_routing_followup_035,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.40688799507916,180.9604988739011,0.00299396924674511,189.370380838227
mixed_benign_routing_followup_036,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.635972044430673,180.9604988739011,0.003034947440028191,189.5995058657718
mixed_benign_routing_followup_037,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.384374028537422,180.9604988739011,0.002744025550782681,189.3476169279893
mixed_benign_routing_followup_038,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.540286973584443,180.9604988739011,0.002864981070160866,189.5036508285557
mixed_benign_routing_followup_039,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.37874598801136,181.5868297489942,0.004456029273569584,189.9700317662791
mixed_benign_routing_followup_040,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.315299986861646,181.5868297489942,0.00299396924674511,189.9051237051026
mixed_benign_routing_followup_041,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,10.04452799679711,181.5868297489942,0.002704036887735128,191.6340617826791
mixed_benign_routing_followup_042,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,10.31167799374089,0,0.002734013833105564,10.31441200757399
mixed_benign_routing_followup_043,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,9.940932039171457,0,0.002803979441523552,9.943736018612981
mixed_benign_routing_followup_044,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,10.12955507030711,0,0.002694025170058012,10.13224909547716
mixed_benign_routing_followup_045,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.348981034941971,0,0.002584012690931559,8.351565047632903
mixed_benign_routing_followup_046,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.404633961617947,181.5868297489942,0.002874003257602453,189.9943377138698
mixed_benign_routing_followup_047,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.533437037840486,0,0.002543965820223093,8.535981003660709
mixed_benign_routing_followup_048,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,9.615304006729275,0,0.002262997440993786,9.617567004170269
mixed_benign_routing_followup_049,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.249000937212259,0,0.002603977918624878,8.251604915130883
mixed_benign_routing_followup_050,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.183861908037215,0,0.002623011823743582,8.186484919860959
mixed_benign_routing_followup_051,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.252215979155153,181.5868297489942,0.003174995072185993,189.8422207232215
mixed_benign_routing_followup_052,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.526068006176502,181.5868297489942,0.002875050995498896,190.1157728061662
mixed_benign_routing_followup_053,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.358915976714343,0,0.002624001353979111,8.361539978068322
mixed_benign_routing_followup_054,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.304552990011871,0,0.002724002115428448,8.307276992127299
mixed_benign_routing_followup_055,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.721690042875707,0,0.002744025550782681,8.72443406842649
mixed_benign_routing_followup_056,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.311875979416072,181.5868297489942,0.003113993443548679,189.9018197218538
mixed_benign_routing_followup_057,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.338225015904754,181.5868297489942,0.003145018126815557,189.9281997830258
mixed_benign_routing_followup_058,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.226106001529843,0,0.002604036126285791,8.228710037656128
mixed_benign_routing_followup_059,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.38905101409182,0,0.002664048224687576,8.391715062316507
mixed_benign_routing_followup_060,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.414589974563569,183.4921841291361,0.002774002496153116,191.9095481061959
mixed_benign_routing_followup_061,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.290030993521214,183.4921841291361,0.002753979060798883,191.7849691017182
mixed_benign_routing_followup_062,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.449051005300134,183.4921841291361,0.002774002496153116,191.9440091369324
mixed_benign_routing_followup_063,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.463793958071619,0,0.002474000211805105,8.466267958283424
mixed_benign_routing_followup_064,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.309132012072951,0,0.002463988494127989,8.311596000567079
mixed_benign_routing_followup_065,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.371455012820661,0,0.002684013452380896,8.374139026273042
mixed_benign_routing_followup_066,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.349481970071793,183.4921841291361,0.002885004505515099,191.8445511037135
mixed_benign_routing_followup_067,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.243080985266715,183.4921841291361,0.002843968104571104,191.7381090825074
mixed_benign_routing_followup_068,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.174227958079427,183.4921841291361,0.002684013452380896,191.669096100668
mixed_benign_routing_followup_069,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.156000985763967,0,0.002443033736199141,8.158444019500166
mixed_benign_routing_followup_070,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.26570502249524,183.4921841291361,0.002955028321594,191.760844179953
mixed_benign_risk_factor_summary_001,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.315850049257278,183.4921841291361,0.002834014594554901,191.810868192988
mixed_benign_risk_factor_summary_002,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.289941935800016,182.0117998722708,0.002763990778476,190.3045057988493
mixed_benign_risk_factor_summary_003,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.166336046997458,182.0117998722708,0.002734013833105564,190.1808699331013
mixed_benign_risk_factor_summary_004,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.409331960137933,182.0117998722708,0.002733955625444651,190.4238657880342
mixed_benign_risk_factor_summary_005,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.44186992617324,182.0117998722708,0.002604036126285791,190.4562738345703
mixed_benign_risk_factor_summary_006,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.476511982735246,182.0117998722708,0.00246299896389246,190.4907748539699
mixed_benign_risk_factor_summary_007,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.167868945747614,182.0117998722708,0.002574000973254442,190.1822428189917
mixed_benign_risk_factor_summary_008,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.404633961617947,182.0117998722708,0.002674001734703779,190.4191078356234
mixed_benign_risk_factor_summary_009,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.332765020895749,182.0117998722708,0.002954038791358471,190.3475189319579
mixed_benign_risk_factor_summary_010,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.44062800751999,192.3211083703791,0.002824992407113314,200.7645613703062
mixed_benign_risk_factor_summary_011,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.528320002369583,192.3211083703791,0.002634013071656227,200.8520623858203
mixed_benign_risk_factor_summary_012,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.283271978143603,192.3211083703791,0.00258302316069603,200.6069633716834
mixed_benign_risk_factor_summary_013,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.312715974170715,0,0.01238897675648332,8.325104950927198
mixed_benign_risk_factor_summary_014,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.35614005336538,192.3211083703791,0.002874003257602453,200.6801224270021
mixed_benign_risk_factor_summary_015,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.075669000390917,0,0.002563989255577326,8.078232989646494
mixed_benign_risk_factor_summary_016,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.199485950171947,0,0.002484011929482222,8.20196996210143
mixed_benign_risk_factor_summary_017,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.296452986542135,192.3211083703791,0.00264396658167243,200.6202053235029
mixed_benign_risk_factor_summary_018,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.130781934596598,192.3211083703791,0.002553977537900209,200.4544442825136
mixed_benign_risk_factor_summary_019,1x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.357763988897204,192.3211083703791,0.002713990397751331,200.681586349674
