row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
mixed_benign_operational_transaction_scoring_020,mixed_traffic,plaintext_filter,8.221714000683278,,,,0.04405603976920247,,8.26577004045248
mixed_benign_operational_transaction_scoring_021,mixed_traffic,plaintext_filter,9.022084006574005,,,,0.0463399919681251,,9.06842399854213
mixed_benign_operational_transaction_scoring_022,mixed_traffic,plaintext_filter,8.625800022855401,,,,0.04656997043639421,,8.672369993291795
mixed_benign_operational_transaction_scoring_023,mixed_traffic,plaintext_filter,8.31814797129482,,,,0.04412600537762046,,8.362273976672441
mixed_benign_operational_transaction_scoring_024,mixed_traffic,plaintext_filter,8.305980998557061,,,,0.04270399222150445,,8.348684990778565
mixed_benign_operational_transaction_scoring_025,mixed_traffic,plaintext_filter,8.419090008828789,,,,0.04238402470946312,,8.461474033538252
mixed_benign_operational_transaction_scoring_026,mixed_traffic,plaintext_filter,8.447162981610745,,,,0.04262401489540935,,8.489786996506155
mixed_benign_operational_transaction_scoring_027,mixed_traffic,plaintext_filter,8.540933020412922,,,,0.04224298754706979,,8.583176007959992
mixed_benign_operational_transaction_scoring_028,mixed_traffic,plaintext_filter,8.542304974980652,,,,0.04280399298295379,,8.585108967963606
mixed_benign_operational_transaction_scoring_029,mixed_traffic,plaintext_filter,8.300641959067434,,,,0.04479696508497,,8.345438924152404
mixed_benign_operational_transaction_scoring_030,mixed_traffic,plaintext_filter,8.205680001992732,,,,0.04508701385930181,,8.250767015852034
mixed_benign_operational_transaction_scoring_031,mixed_traffic,plaintext_filter,8.874933992046863,,,,0.04389596870169044,,8.918829960748553
mixed_benign_operational_transaction_scoring_032,mixed_traffic,plaintext_filter,8.397718018386513,,,,0.04647998139262199,,8.444197999779135
mixed_benign_operational_transaction_scoring_033,mixed_traffic,plaintext_filter,8.184137986972928,,,,0.04506699042394757,,8.229204977396876
mixed_benign_operational_transaction_scoring_034,mixed_traffic,plaintext_filter,8.532329986337572,,,,0.04621001426130533,,8.578540000598878
mixed_benign_operational_transaction_scoring_035,mixed_traffic,plaintext_filter,8.44850396970287,,,,0.04570902092382312,,8.494212990626693
mixed_benign_operational_transaction_scoring_036,mixed_traffic,plaintext_filter,8.427773020230234,,,,0.04471698775887489,,8.472490007989109
mixed_benign_operational_transaction_scoring_037,mixed_traffic,plaintext_filter,8.697508019395173,,,,0.04444702062755823,,8.741955040022731
mixed_benign_operational_transaction_scoring_038,mixed_traffic,plaintext_filter,8.429264998994768,,,,0.043304986320436,,8.472569985315204
mixed_benign_operational_transaction_scoring_039,mixed_traffic,plaintext_filter,8.084208006039262,,,,0.04547805292531848,,8.12968605896458
mixed_benign_operational_transaction_scoring_040,mixed_traffic,plaintext_filter,8.265630051027983,,,,0.0449370127171278,,8.310567063745111
mixed_benign_operational_transaction_scoring_041,mixed_traffic,plaintext_filter,8.79056699341163,,,,0.04426599480211735,,8.834832988213748
mixed_benign_operational_transaction_scoring_042,mixed_traffic,plaintext_filter,8.338269020896405,,,,0.04277395782992244,,8.381042978726327
mixed_benign_operational_transaction_scoring_043,mixed_traffic,plaintext_filter,8.346071001142263,,,,0.04626001464203,,8.392331015784293
mixed_benign_operational_transaction_scoring_044,mixed_traffic,plaintext_filter,8.315764949657023,,,,0.04506699042394757,,8.360831940080971
mixed_benign_operational_transaction_scoring_045,mixed_traffic,plaintext_filter,8.285960997454822,,,,0.04533800529316068,,8.331299002747983
mixed_benign_operational_transaction_scoring_046,mixed_traffic,plaintext_filter,8.423706982284784,,,,0.04445697413757443,,8.468163956422359
mixed_benign_operational_transaction_scoring_047,mixed_traffic,plaintext_filter,8.410897047724575,,,,0.04566903226077557,,8.45656607998535
mixed_benign_operational_transaction_scoring_048,mixed_traffic,plaintext_filter,9.964947996195406,,,,0.05205802153795958,,10.01700601773337
mixed_benign_operational_transaction_scoring_049,mixed_traffic,plaintext_filter,8.264699019491673,,,,0.04328502109274268,,8.307984040584415
mixed_benign_operational_transaction_scoring_050,mixed_traffic,plaintext_filter,8.415064017754048,,,,0.04385499050840735,,8.458919008262455
mixed_benign_operational_transaction_scoring_051,mixed_traffic,plaintext_filter,9.09020600374788,,,,0.04403595812618732,,9.134241961874068
mixed_benign_operational_transaction_scoring_052,mixed_traffic,plaintext_filter,8.644778048619628,,,,0.04346499918028712,,8.688243047799915
mixed_benign_operational_transaction_scoring_053,mixed_traffic,plaintext_filter,8.228335005696863,,,,0.04095101030543447,,8.269286016002297
mixed_benign_operational_transaction_scoring_054,mixed_traffic,plaintext_filter,8.544888987671584,,,,0.0426640035584569,,8.587552991230041
mixed_benign_operational_transaction_scoring_055,mixed_traffic,plaintext_filter,8.326151000801474,,,,0.04152202745899558,,8.367673028260469
mixed_benign_operational_transaction_scoring_056,mixed_traffic,plaintext_filter,8.375364996027201,,,,0.04298496060073376,,8.418349956627935
mixed_benign_operational_transaction_scoring_057,mixed_traffic,plaintext_filter,8.39136797003448,,,,0.0439459690824151,,8.435313939116895
mixed_benign_operational_transaction_scoring_058,mixed_traffic,plaintext_filter,8.359030005522072,,,,0.04432600690051913,,8.403356012422591
mixed_benign_operational_transaction_scoring_059,mixed_traffic,plaintext_filter,8.264167001470923,,,,0.04202296258881688,,8.30618996405974
mixed_benign_operational_transaction_scoring_060,mixed_traffic,plaintext_filter,8.274924010038376,,,,0.04236301174387336,,8.317287021782249
mixed_benign_operational_transaction_scoring_061,mixed_traffic,plaintext_filter,8.436446019914001,,,,0.04303501918911934,,8.479481039103121
mixed_benign_operational_transaction_scoring_062,mixed_traffic,plaintext_filter,8.834152016788721,,,,0.04265399184077978,,8.876806008629501
mixed_benign_operational_transaction_scoring_063,mixed_traffic,plaintext_filter,8.303826965857297,,,,0.04256301326677203,,8.346389979124069
mixed_benign_operational_transaction_scoring_064,mixed_traffic,plaintext_filter,8.389456022996455,,,,0.03933894913643599,,8.428794972132891
mixed_benign_operational_transaction_scoring_065,mixed_traffic,plaintext_filter,8.209386025555432,,,,0.04192302003502846,,8.25130904559046
mixed_benign_operational_transaction_scoring_066,mixed_traffic,plaintext_filter,8.211389009375125,,,,0.04235398955643177,,8.253742998931557
mixed_benign_operational_transaction_scoring_067,mixed_traffic,plaintext_filter,8.41664697509259,,,,0.0414620153605938,,8.458108990453184
mixed_benign_operational_transaction_scoring_068,mixed_traffic,plaintext_filter,9.38144198153168,,,,0.04884297959506512,,9.430284961126745
mixed_benign_operational_transaction_scoring_069,mixed_traffic,plaintext_filter,8.409516012761742,,,,0.04251400241628289,,8.452030015178025
mixed_benign_operational_transaction_scoring_070,mixed_traffic,plaintext_filter,8.442825987003744,,,,0.04331499803811312,,8.486140985041857
mixed_benign_routing_followup_001,mixed_traffic,plaintext_filter,8.357017009984702,,,,0.0431039952673018,,8.400121005252004
mixed_benign_routing_followup_002,mixed_traffic,plaintext_filter,8.626941009424627,,,,0.04316400736570358,,8.67010501679033
mixed_benign_routing_followup_003,mixed_traffic,plaintext_filter,8.24239500798285,,,,0.04391599213704467,,8.286311000119895
mixed_benign_routing_followup_004,mixed_traffic,plaintext_filter,8.212649961933494,,,,0.04470703424885869,,8.257356996182352
mixed_benign_routing_followup_005,mixed_traffic,plaintext_filter,8.389196009375155,,,,0.04242395516484976,,8.431619964540005
mixed_benign_routing_followup_006,mixed_traffic,plaintext_filter,9.450846002437174,,,,0.05003501428291202,,9.500881016720086
mixed_benign_routing_followup_007,mixed_traffic,plaintext_filter,8.381393039599061,,,,0.05289999535307288,,8.434293034952134
mixed_benign_routing_followup_008,mixed_traffic,plaintext_filter,9.589565044734627,,,,0.05257903831079602,,9.642144083045423
mixed_benign_routing_followup_009,mixed_traffic,plaintext_filter,8.268274017609656,,,,0.04562799585983157,,8.313902013469487
mixed_benign_routing_followup_010,mixed_traffic,plaintext_filter,8.33172001875937,,,,0.04549795994535089,,8.377217978704721
mixed_benign_routing_followup_011,mixed_traffic,plaintext_filter,8.44293599948287,,,,0.045138003770262,,8.488074003253132
mixed_benign_routing_followup_012,mixed_traffic,plaintext_filter,8.420661964919418,,,,0.04467699909582734,,8.465338964015245
mixed_benign_routing_followup_013,mixed_traffic,plaintext_filter,8.149967005010694,,,,0.04472699947655201,,8.194694004487246
mixed_benign_routing_followup_014,mixed_traffic,plaintext_filter,8.384588989429176,,,,0.04271400393918157,,8.427302993368357
mixed_benign_routing_followup_015,mixed_traffic,plaintext_filter,8.312400022987276,,,,0.04938396159559488,,8.361783984582871
mixed_benign_routing_followup_016,mixed_traffic,plaintext_filter,8.321964007336646,,,,0.04311499651521444,,8.365079003851861
mixed_benign_routing_followup_017,mixed_traffic,plaintext_filter,8.355855010449886,,,,0.04144199192523956,,8.397297002375126
mixed_benign_routing_followup_018,mixed_traffic,plaintext_filter,8.182946010492742,,,,0.04124199040234089,,8.224188000895083
mixed_benign_routing_followup_019,mixed_traffic,plaintext_filter,8.000263012945652,,,,0.0426640035584569,,8.042927016504109
mixed_benign_routing_followup_020,mixed_traffic,plaintext_filter,8.152580005116761,,,,0.04189298488199711,,8.194472989998758
mixed_benign_routing_followup_021,mixed_traffic,plaintext_filter,8.070387004408985,,,,0.05077599780634046,,8.121163002215326
mixed_benign_routing_followup_022,mixed_traffic,plaintext_filter,8.454143011476845,,,,0.04405598156154156,,8.498198993038386
mixed_benign_routing_followup_023,mixed_traffic,plaintext_filter,8.128195011522621,,,,0.04338496364653111,,8.171579975169152
mixed_benign_routing_followup_024,mixed_traffic,plaintext_filter,8.121203980408609,,,,0.04157202783972025,,8.162776008248329
mixed_benign_routing_followup_025,mixed_traffic,plaintext_filter,8.277068031020463,,,,0.04329497460275888,,8.320363005623221
mixed_benign_routing_followup_026,mixed_traffic,plaintext_filter,8.567041950300336,,,,0.04094204632565379,,8.60798399662599
mixed_benign_routing_followup_027,mixed_traffic,plaintext_filter,8.203336969017982,,,,0.0495340209454298,,8.252870989963412
mixed_benign_routing_followup_028,mixed_traffic,plaintext_filter,8.274613006506115,,,,0.04179298412054777,,8.316405990626663
mixed_benign_routing_followup_029,mixed_traffic,plaintext_filter,8.134393021464348,,,,0.04444597288966179,,8.17883899435401
mixed_benign_routing_followup_030,mixed_traffic,plaintext_filter,7.985319010913372,,,,0.04230299964547157,,8.027622010558844
mixed_benign_routing_followup_031,mixed_traffic,plaintext_filter,8.329856034833938,,,,0.04288501804694533,,8.372741052880883
mixed_benign_routing_followup_032,mixed_traffic,plaintext_filter,8.350407006219029,,,,0.04203303251415491,,8.392440038733184
mixed_benign_routing_followup_033,mixed_traffic,plaintext_filter,7.97718798276037,,,,0.04231400089338422,,8.019501983653754
mixed_benign_routing_followup_034,mixed_traffic,plaintext_filter,8.251387975178659,,,,0.04195299698039889,,8.293340972159058
mixed_benign_routing_followup_035,mixed_traffic,plaintext_filter,8.206391998101026,,,,0.04074099706485868,,8.247132995165884
mixed_benign_routing_followup_036,mixed_traffic,plaintext_filter,8.359541010577232,,,,0.04321499727666378,,8.402756007853895
mixed_benign_routing_followup_037,mixed_traffic,plaintext_filter,8.131148992106318,,,,0.04264403833076358,,8.173793030437082
mixed_benign_routing_followup_038,mixed_traffic,plaintext_filter,8.138179022353142,,,,0.04305498441681266,,8.181234006769955
mixed_benign_routing_followup_039,mixed_traffic,plaintext_filter,8.106922032311559,,,,0.04232302308082581,,8.149245055392385
mixed_benign_routing_followup_040,mixed_traffic,plaintext_filter,8.230126986745745,,,,0.04352495307102799,,8.273651939816773
mixed_benign_routing_followup_041,mixed_traffic,plaintext_filter,8.299710985738784,,,,0.04425703082233667,,8.343968016561121
mixed_benign_routing_followup_042,mixed_traffic,plaintext_filter,8.221403986681253,,,,0.04307500785216689,,8.26447899453342
mixed_benign_routing_followup_043,mixed_traffic,plaintext_filter,8.064849011134356,,,,0.04387600347399712,,8.108725014608353
mixed_benign_routing_followup_044,mixed_traffic,plaintext_filter,8.433571958448738,,,,0.044946966227144,,8.478518924675882
mixed_benign_routing_followup_045,mixed_traffic,plaintext_filter,9.490916039794683,,,,0.05546299507841468,,9.546379034873098
mixed_benign_routing_followup_046,mixed_traffic,plaintext_filter,8.398369012866169,,,,0.04404596984386444,,8.442414982710034
mixed_benign_routing_followup_047,mixed_traffic,plaintext_filter,8.440752048045397,,,,0.04388601519167423,,8.484638063237071
mixed_benign_routing_followup_048,mixed_traffic,plaintext_filter,8.260523027274758,,,,0.04516699118539691,,8.305690018460155
mixed_benign_routing_followup_049,mixed_traffic,plaintext_filter,8.109194983262569,,,,0.04376599099487066,,8.152960974257439
mixed_benign_routing_followup_050,mixed_traffic,plaintext_filter,8.073491975665092,,,,0.04328496288508177,,8.116776938550174
mixed_benign_routing_followup_051,mixed_traffic,plaintext_filter,8.334813988767564,,,,0.0426739570684731,,8.377487945836037
mixed_benign_routing_followup_052,mixed_traffic,plaintext_filter,8.651398005895317,,,,0.04372600233182311,,8.69512400822714
mixed_benign_routing_followup_053,mixed_traffic,plaintext_filter,8.495193964336067,,,,0.04436698509380221,,8.53956094942987
mixed_benign_routing_followup_054,mixed_traffic,plaintext_filter,8.221092983148992,,,,0.04345498746261001,,8.264547970611602
mixed_benign_routing_followup_055,mixed_traffic,plaintext_filter,8.106882043648511,,,,0.04243303555995226,,8.149315079208463
mixed_benign_routing_followup_056,mixed_traffic,plaintext_filter,8.481643977575004,,,,0.04257401451468468,,8.524217992089689
mixed_benign_routing_followup_057,mixed_traffic,plaintext_filter,8.29953100765124,,,,0.04382495535537601,,8.343355963006616
mixed_benign_routing_followup_058,mixed_traffic,plaintext_filter,8.317808038555086,,,,0.04312500823289156,,8.360933046787977
mixed_benign_routing_followup_059,mixed_traffic,plaintext_filter,8.207972976379097,,,,0.04506699042394757,,8.253039966803044
mixed_benign_routing_followup_060,mixed_traffic,plaintext_filter,8.310897974297404,,,,0.04366604844108224,,8.354564022738487
mixed_benign_routing_followup_061,mixed_traffic,plaintext_filter,8.19656701060012,,,,0.04338502185419202,,8.239952032454312
mixed_benign_routing_followup_062,mixed_traffic,plaintext_filter,8.234923996496946,,,,0.0427340273745358,,8.277658023871481
mixed_benign_routing_followup_063,mixed_traffic,plaintext_filter,8.221714000683278,,,,0.04323502071201801,,8.264949021395296
mixed_benign_routing_followup_064,mixed_traffic,plaintext_filter,8.15857999259606,,,,0.04346499918028712,,8.202044991776347
mixed_benign_routing_followup_065,mixed_traffic,plaintext_filter,8.098358986899257,,,,0.04255404928699136,,8.140913036186248
mixed_benign_routing_followup_066,mixed_traffic,plaintext_filter,8.41304095229134,,,,0.04235398955643177,,8.455394941847771
mixed_benign_routing_followup_067,mixed_traffic,plaintext_filter,8.146310981828719,,,,0.04360597813501954,,8.189916959963739
mixed_benign_routing_followup_068,mixed_traffic,plaintext_filter,8.0765969469212,,,,0.04267401527613401,,8.119270962197334
mixed_benign_routing_followup_069,mixed_traffic,plaintext_filter,8.159261022228748,,,,0.04196300869807601,,8.201224030926824
mixed_benign_routing_followup_070,mixed_traffic,plaintext_filter,8.168385014869273,,,,0.04280399298295379,,8.211189007852226
mixed_benign_risk_factor_summary_001,mixed_traffic,plaintext_filter,8.187954023014754,,,,0.04126201383769512,,8.229216036852449
mixed_benign_risk_factor_summary_002,mixed_traffic,plaintext_filter,8.274072024505585,,,,0.04119199002161622,,8.315264014527202
mixed_benign_risk_factor_summary_003,mixed_traffic,plaintext_filter,8.177797950338572,,,,0.04134204937145114,,8.219139999710023
mixed_benign_risk_factor_summary_004,mixed_traffic,plaintext_filter,8.257046982180327,,,,0.04214298678562045,,8.299189968965948
mixed_benign_risk_factor_summary_005,mixed_traffic,plaintext_filter,8.185120008420199,,,,0.04132202593609691,,8.226442034356296
mixed_benign_risk_factor_summary_006,mixed_traffic,plaintext_filter,8.281274000182748,,,,0.0432349625043571,,8.324508962687105
mixed_benign_risk_factor_summary_007,mixed_traffic,plaintext_filter,7.985349977388978,,,,0.04326499765738845,,8.028614975046366
mixed_benign_risk_factor_summary_008,mixed_traffic,plaintext_filter,7.876907999161631,,,,0.04052097210660577,,7.917428971268237
mixed_benign_risk_factor_summary_009,mixed_traffic,plaintext_filter,8.033852034714073,,,,0.04245300078764558,,8.076305035501719
mixed_benign_risk_factor_summary_010,mixed_traffic,plaintext_filter,8.294602972455323,,,,0.04285399336367846,,8.337456965819001
mixed_benign_risk_factor_summary_011,mixed_traffic,plaintext_filter,9.844688000157475,,,,0.05587399937212467,,9.9005619995296
mixed_benign_risk_factor_summary_012,mixed_traffic,plaintext_filter,9.817757003474981,,,,0.05447096191346645,,9.872227965388447
mixed_benign_risk_factor_summary_013,mixed_traffic,plaintext_filter,8.704418025445193,,,,0.04717998672276735,,8.75159801216796
mixed_benign_risk_factor_summary_014,mixed_traffic,plaintext_filter,8.23548500193283,,,,0.04415598232299089,,8.279640984255821
mixed_benign_risk_factor_summary_015,mixed_traffic,plaintext_filter,8.380632032640278,,,,0.04298501880839467,,8.423617051448673
mixed_benign_risk_factor_summary_016,mixed_traffic,plaintext_filter,8.242925978265703,,,,0.04407600499689579,,8.287001983262599
mixed_benign_risk_factor_summary_017,mixed_traffic,plaintext_filter,9.429413999896497,,,,0.05074602086097002,,9.480160020757467
mixed_benign_risk_factor_summary_018,mixed_traffic,plaintext_filter,8.087252965196967,,,,0.04515796899795532,,8.132410934194922
mixed_benign_risk_factor_summary_019,mixed_traffic,plaintext_filter,8.297026972286403,,,,0.04278402775526047,,8.339811000041664
mixed_benign_risk_factor_summary_020,mixed_traffic,plaintext_filter,8.644419023767114,,,,0.04284403985366225,,8.687263063620776
mixed_benign_risk_factor_summary_021,mixed_traffic,plaintext_filter,8.152130991220474,,,,0.04282401641830802,,8.194955007638782
mixed_benign_risk_factor_summary_022,mixed_traffic,plaintext_filter,8.324828988406807,,,,0.0428140047006309,,8.367642993107438
mixed_benign_risk_factor_summary_023,mixed_traffic,plaintext_filter,8.09409300563857,,,,0.04432594869285822,,8.138418954331428
mixed_benign_risk_factor_summary_024,mixed_traffic,plaintext_filter,9.734100953210145,,,,0.0516570289619267,,9.785757982172072
mixed_benign_risk_factor_summary_025,mixed_traffic,plaintext_filter,8.128314046189189,,,,0.0432250089943409,,8.17153905518353
mixed_benign_risk_factor_summary_026,mixed_traffic,plaintext_filter,8.054472971707582,,,,0.04305498441681266,,8.097527956124395
mixed_benign_risk_factor_summary_027,mixed_traffic,plaintext_filter,8.167002000845969,,,,0.04341499879956245,,8.210416999645531
mixed_benign_risk_factor_summary_028,mixed_traffic,plaintext_filter,9.637125011067837,,,,0.05459197564050555,,9.691716986708343
mixed_benign_risk_factor_summary_029,mixed_traffic,plaintext_filter,8.193561981897801,,,,0.04309497307986021,,8.236656954977661
mixed_benign_risk_factor_summary_030,mixed_traffic,plaintext_filter,8.295123989228159,,,,0.05065597360953689,,8.345779962837696
mixed_benign_risk_factor_summary_031,mixed_traffic,plaintext_filter,8.381893974728882,,,,0.04384602652862668,,8.425740001257509
mixed_benign_risk_factor_summary_032,mixed_traffic,plaintext_filter,9.735934028867632,,,,0.05397101631388068,,9.789905045181513
mixed_benign_risk_factor_summary_033,mixed_traffic,plaintext_filter,8.144589024595916,,,,0.0444970210082829,,8.189086045604199
mixed_benign_risk_factor_summary_034,mixed_traffic,plaintext_filter,8.07749800151214,,,,0.05272898124530911,,8.130226982757449
mixed_benign_risk_factor_summary_035,mixed_traffic,plaintext_filter,8.3856699639,,,,0.04510802682489157,,8.430777990724891
mixed_benign_risk_factor_summary_036,mixed_traffic,plaintext_filter,8.155604999046773,,,,0.04472699947655201,,8.200331998523325
mixed_benign_risk_factor_summary_037,mixed_traffic,plaintext_filter,8.145891013555229,,,,0.04441599594429135,,8.19030700949952
mixed_benign_risk_factor_summary_038,mixed_traffic,plaintext_filter,8.221092983148992,,,,0.04388595698401332,,8.264978940133005
mixed_benign_risk_factor_summary_039,mixed_traffic,plaintext_filter,8.35690600797534,,,,0.04412600537762046,,8.40103201335296
mixed_benign_risk_factor_summary_040,mixed_traffic,plaintext_filter,8.380842045880854,,,,0.0422430457547307,,8.423085091635585
mixed_benign_risk_factor_summary_041,mixed_traffic,plaintext_filter,8.334032027050853,,,,0.04405603976920247,,8.378088066820055
mixed_benign_risk_factor_summary_042,mixed_traffic,plaintext_filter,8.185839978978038,,,,0.04311499651521444,,8.228954975493252
mixed_benign_risk_factor_summary_043,mixed_traffic,plaintext_filter,8.604537986684591,,,,0.04702998558059335,,8.651567972265184
mixed_benign_risk_factor_summary_044,mixed_traffic,plaintext_filter,8.129415975417942,,,,0.04097097553312778,,8.17038695095107
mixed_benign_risk_factor_summary_045,mixed_traffic,plaintext_filter,8.193291025236249,,,,0.04089198773726821,,8.234183012973517
mixed_benign_risk_factor_summary_046,mixed_traffic,plaintext_filter,8.235685003455728,,,,0.04290399374440312,,8.278588997200131
mixed_benign_risk_factor_summary_047,mixed_traffic,plaintext_filter,8.189255022443831,,,,0.04284398164600134,,8.232099004089832
mixed_benign_risk_factor_summary_048,mixed_traffic,plaintext_filter,8.134854026138783,,,,0.04242395516484976,,8.177277981303632
mixed_benign_risk_factor_summary_049,mixed_traffic,plaintext_filter,8.262085029855371,,,,0.04253396764397621,,8.304618997499347
mixed_benign_risk_factor_summary_050,mixed_traffic,plaintext_filter,8.358489023521543,,,,0.043113948777318,,8.401602972298861
mixed_benign_risk_factor_summary_051,mixed_traffic,plaintext_filter,8.322114998009056,,,,0.04329398507252336,,8.365408983081579
mixed_benign_risk_factor_summary_052,mixed_traffic,plaintext_filter,8.264358039014041,,,,0.04388496745377779,,8.308243006467819
mixed_benign_risk_factor_summary_053,mixed_traffic,plaintext_filter,8.061204047407955,,,,0.04339503357186913,,8.104599080979824
mixed_benign_risk_factor_summary_054,mixed_traffic,plaintext_filter,8.133893017657101,,,,0.04294398240745068,,8.176837000064552
mixed_benign_risk_factor_summary_055,mixed_traffic,plaintext_filter,9.553330019116402,,,,0.05432101897895336,,9.607651038095355
mixed_benign_risk_factor_summary_056,mixed_traffic,plaintext_filter,8.123979030642658,,,,0.0467099598608911,,8.17068899050355
mixed_benign_risk_factor_summary_057,mixed_traffic,plaintext_filter,8.260141999926418,,,,0.04473701119422913,,8.304879011120647
mixed_benign_risk_factor_summary_058,mixed_traffic,plaintext_filter,8.131890033837408,,,,0.04311499651521444,,8.175005030352622
mixed_benign_risk_factor_summary_059,mixed_traffic,plaintext_filter,8.113442047033459,,,,0.04376500146463513,,8.157207048498094
mixed_benign_risk_factor_summary_060,mixed_traffic,plaintext_filter,9.588022017851472,,,,0.05048600723966956,,9.638508025091141
mixed_benign_risk_factor_summary_061,mixed_traffic,plaintext_filter,8.326290990225971,,,,0.04236301174387336,,8.368654001969844
mixed_benign_risk_factor_summary_062,mixed_traffic,plaintext_filter,8.340161992236972,,,,0.04318502033129334,,8.383347012568265
mixed_benign_risk_factor_summary_063,mixed_traffic,plaintext_filter,8.274853986222297,,,,0.04527799319475889,,8.320131979417056
mixed_benign_risk_factor_summary_064,mixed_traffic,plaintext_filter,9.491688048001379,,,,0.05272903945297003,,9.544417087454349
mixed_benign_risk_factor_summary_065,mixed_traffic,plaintext_filter,8.163458027411252,,,,0.04355504643172026,,8.207013073842973
mixed_benign_risk_factor_summary_066,mixed_traffic,plaintext_filter,8.10945697594434,,,,0.04240300040692091,,8.151859976351261
mixed_benign_risk_factor_summary_067,mixed_traffic,plaintext_filter,8.06074304273352,,,,0.042593979742378,,8.103337022475898
mixed_benign_risk_factor_summary_068,mixed_traffic,plaintext_filter,8.356506004929543,,,,0.04208303289487958,,8.398589037824422
mixed_benign_risk_factor_summary_069,mixed_traffic,plaintext_filter,8.23548500193283,,,,0.04316499689593911,,8.278649998828769
mixed_benign_risk_factor_summary_070,mixed_traffic,plaintext_filter,8.387683017645031,,,,0.04333502147346735,,8.431018039118499
mixed_benign_case_queue_review_001,mixed_traffic,plaintext_filter,8.22370802052319,,,,0.04350498784333467,,8.267213008366525
mixed_benign_case_queue_review_002,mixed_traffic,plaintext_filter,8.365479006897658,,,,0.0426739570684731,,8.408152963966131
mixed_benign_case_queue_review_003,mixed_traffic,plaintext_filter,8.080552972387522,,,,0.04420598270371556,,8.124758955091238
mixed_benign_case_queue_review_004,mixed_traffic,plaintext_filter,8.155175019055605,,,,0.04264398012310266,,8.197818999178708
mixed_benign_case_queue_review_005,mixed_traffic,plaintext_filter,8.343486988451332,,,,0.0461390009149909,,8.389625989366323
mixed_benign_case_queue_review_006,mixed_traffic,plaintext_filter,7.960363000165671,,,,0.04212401108816266,,8.002487011253834
mixed_benign_case_queue_review_007,mixed_traffic,plaintext_filter,8.173792040906847,,,,0.04279403947293758,,8.216586080379784
mixed_benign_case_queue_review_008,mixed_traffic,plaintext_filter,8.253142004832625,,,,0.04419597098603845,,8.297337975818664
mixed_benign_case_queue_review_009,mixed_traffic,plaintext_filter,8.280462003313005,,,,0.05168700590729713,,8.332149009220302
mixed_benign_case_queue_review_010,mixed_traffic,plaintext_filter,8.000713016372174,,,,0.04368595546111465,,8.044398971833289
mixed_benign_case_queue_review_011,mixed_traffic,plaintext_filter,8.368865004740655,,,,0.04489702405408025,,8.413762028794736
